t,iq,id,vq,vd,omega,omega_obs,r
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,195.784166667938,-0.144963141214248
0.55,-0.0144116856786916,-0.0728033086054335,0.0308050367290811,0.295112446867769,-0.144963141214248,205.826531606022,-0.144963141214248
0.56,-0.0144116856786916,-0.0339529543955646,0.0308050367290811,0.061651044589528,-0.144963141214248,213.790114734511,-0.144963141214248
0.57,-0.00475710082018692,-0.0141215619288641,-0.0271522247316492,0.0602563042048604,-0.144963141214248,216.841970339015,-0.144963141214248
0.58,0.024496809089162,-0.053262166224584,-0.202765835281793,0.17768488165929,-0.144963141214248,216.841970339015,-0.144963141214248
0.59,-0.00469905501421745,0.0340354602557559,-0.0275006784458767,-0.171811369934634,-0.144963141214248,216.841970339015,-0.144963141214248
0.6,0.0147262379053999,0.0537507821754038,-0.0858065200484124,-0.289239947442437,-0.144963141214248,213.790114734511,-0.144963141214248
0.61,-0.00469903395599297,-0.0145276509501656,-0.0275008048601182,-0.0550804157607293,-0.144963141214248,213.790114734511,-0.144963141214248
0.62,0.0147263010734085,-0.0336630938568866,-0.0858067728502227,0.0602575695656594,-0.144963141214248,213.790114734511,-0.144963141214248
0.63,-0.00464105132025594,-0.0149333398962988,-0.027848879358281,-0.0529908358786128,-0.144963141214248,213.790114734511,-0.144963141214248
0.64,-0.0144696367304243,0.0147263642414172,0.0311529216258861,-0.0550807953529411,-0.144963141214248,213.790114734511,-0.144963141214248
0.65,-0.0143537451549603,0.228695362807576,0.0304572150327286,-1.10706133598197,-0.144963141214248,216.815026919412,-0.144963141214248
0.66,-0.0143537556829618,0.0535772448602491,0.0304572782331812,-0.289241465811285,-0.144963141214248,216.841970339015,-0.144963141214248
0.67,0.0147843784611586,-0.0726879750229369,-0.0861551001501957,0.29511548365889,-0.144963141214248,216.841970339015,-0.144963141214248
0.68,0.0146685816377076,-0.0335475918174762,-0.0854598991606589,0.0602590879345067,-0.144963141214248,213.790114734511,-0.144963141214248
0.69,-0.0142379904435152,-0.072282812476876,0.0301098989399968,0.293028434391519,-0.144963141214248,216.808673944514,-0.144963141214248
0.7,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,216.841970339015,-0.144963141214248
0.71,0.0149002173966153,0.0151317268195012,-0.086502795445643,-0.0571684772739724,-0.144963141214248,213.790114734511,-0.144963141214248
0.72,0.0246129849273309,-0.0530891553183955,-0.144809332239824,0.17768842457336,-0.144963141214248,213.790114734511,-0.144963141214248
0.73,-0.014353829378973,0.0147266484974595,0.0304577206363557,-0.0557772798034009,-0.144963141214248,213.790114734511,-0.144963141214248
0.74,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.144963141214248,216.841970339015,-0.144963141214248
0.75,-0.00464105132025594,-0.0130814750732304,-0.027848879358281,0.054700118466161,-0.144963141214248,213.790114734511,-0.144963141214248
0.76,0.0149002173966153,0.0140906713767997,-0.086502795445643,-0.0523024493961938,-0.144963141214248,213.790114734511,-0.144963141214248
0.77,0.0147845890256328,0.0147267748401416,-0.0861557321680643,-0.0550824402792388,-0.144963141214248,213.790114734511,-0.144963141214248
0.78,-0.00452544400527638,0.0734084162322494,-0.0281958794354071,-0.407367539988759,-0.144963141214248,216.841970339015,-0.144963141214248
0.79,-0.0143538925492032,-0.0338373681365879,0.0304580998524075,0.061651044589528,-0.144963141214248,213.790114734511,-0.144963141214248
0.8,-0.00452548611728216,-0.0530897449020276,-0.0285426267107229,0.177690449118556,-0.144963141214248,213.790114734511,-0.144963141214248
0.81,-0.0239512317431872,-0.0142383694582352,0.0884185213891379,-0.0557772798034009,-0.144963141214248,213.790114734511,-0.144963141214248
0.82,0.0147269327601633,-0.072804445647371,-0.144116469707054,0.295119279634434,-0.144963141214248,213.790114734511,-0.144963141214248
0.83,-0.0144694366961741,0.0147269643441676,0.0311517208039443,-0.0550831994636625,-0.144963141214248,213.790114734511,-0.144963141214248
0.84,-0.0144116856786916,-0.0341839163534846,0.0308050367290811,0.179773322791445,-0.144963141214248,213.790114734511,-0.144963141214248
0.85,0.0244399319091366,-0.140506252954699,-0.202424396924557,0.644629702884664,-0.144963141214248,213.790114734511,-0.144963141214248
0.86,0.0149002173966153,-0.0336643572281789,-0.086502795445643,0.17769196748743,-0.144963141214248,213.790114734511,-0.144963141214248
0.87,-0.0240669022261776,0.0339221059642054,0.0887660902703502,-0.171124881545997,-0.144963141214248,213.790114734511,-0.144963141214248
0.88,-0.00464105132025594,0.0336337088288472,-0.0281952474308748,-0.169738365766131,-0.144963141214248,213.790114734511,-0.144963141214248
0.89,-0.0143539978292188,0.053348188486157,0.0304587318569398,-0.287860643968048,-0.144963141214248,213.790114734511,-0.144963141214248
0.9,-0.00452569667731325,-0.0147577496075196,-0.0281951210299697,-0.0536976959297075,-0.144963141214248,216.841970339015,-0.144963141214248
0.91,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,213.738233188768,-0.144963141214248
0.92,-0.00469870758572439,-0.0145269982096285,-0.0275027640874974,-0.055084338240311,-0.144963141214248,213.790114734511,-0.144963141214248
0.93,0.0149002173966153,0.101510074711891,-0.086502795445643,-0.518562427318584,-0.144963141214248,216.841970339015,-0.144963141214248
0.94,-0.00452578090576799,-0.0140082392279837,-0.028194868214823,0.0595729791647823,-0.144963141214248,216.841970339015,-0.144963141214248
0.95,0.0149578420758578,-0.0345868258672324,-0.0868487211017325,0.181849616759169,-0.144963141214248,210.79014067564,-0.144963141214248
0.96,0.0246132376038109,-0.0142388432249716,-0.144810849077371,0.0609586091761003,-0.144963141214248,213.790114734511,-0.144963141214248
0.97,-0.00469865494349449,0.0343262788670094,-0.0275030801031031,-0.172513295313636,-0.144963141214248,213.790114734511,-0.144963141214248
0.98,-0.00469864441549305,0.0340383344468268,-0.0275031433035557,-0.17182123949242,-0.144963141214248,216.841970339015,-0.144963141214248
0.99,0.0244981040533439,-0.139356959917873,-0.144465365824456,0.638411829235931,-0.144963141214248,216.841970339015,-0.144963141214248
1,0.0147850733181469,0.0535797505557182,-0.0861571857918229,-0.289250070008298,-0.144963141214248,216.841970339015,-0.144963141214248
1.01,-0.0144116856786916,0.0146124098404514,0.0308050367290811,-0.0550854770436596,-0.144963141214248,216.841970339015,-0.144963141214248
1.02,-0.0142390327289976,0.0146124624804587,0.0301140702232511,-0.0543939273453928,-0.144963141214248,216.841970339015,-0.144963141214248
1.03,-0.00469859177548582,-0.0140089024920824,-0.0858119553407182,0.0595763954947278,-0.144963141214248,213.841996279921,-0.144963141214248
1.04,0.0146700976877016,0.0157631663050418,-0.143775284124962,-0.0606172419761071,-0.144963141214248,216.790088793633,-0.144963141214248
1.05,-0.0143541662794646,-0.0335503186009757,0.0304597430775238,0.0602684513159436,-0.144963141214248,216.841970339015,-0.144963141214248
1.06,-0.00464105132025594,-0.101829815063584,-0.027848879358281,0.411862507450146,-0.144963141214248,216.841970339015,-0.144963141214248
1.07,-0.0141816923057952,-0.0335504659929959,0.0297695349771248,0.177006238256504,-0.144963141214248,210.790140675307,-0.144963141214248
1.08,0.0147277539509474,-0.0728055405684164,-0.0858125873452439,0.295816776330805,-0.144963141214248,213.790114734511,-0.144963141214248
1.09,-0.0144691629659128,-0.0724032416698738,0.031150077578828,0.293744531320013,-0.144963141214248,216.841970339015,-0.144963141214248
1.1,-0.0144116856786916,0.0146128836116244,0.0308050367290811,-0.0543959518905894,-0.144963141214248,216.841970339015,-0.144963141214248
1.11,0.0147853049386218,0.141286445537316,-0.144466882661991,-0.756894539032625,-0.144963141214248,213.790114734511,-0.144963141214248
1.12,-0.00469849702125122,-0.0142393485757057,-0.0858130929755372,0.0609606336945968,-0.144963141214248,216.790088793173,-0.144963141214248
1.13,0.0147853470506276,0.0147279118776338,-0.0861580074110427,-0.055086995439207,-0.144963141214248,216.841970339015,-0.144963141214248
1.14,-0.00487074990022549,-0.101141477359774,-0.085123896109052,0.408414755100658,-0.144963141214248,216.841970339015,-0.144963141214248
1.15,0.0147853891626334,-0.0333213991086642,-0.0861581338119478,0.17562921246886,-0.144963141214248,213.841996280282,-0.144963141214248
1.16,-0.00452624414228129,-0.0145264928566662,-0.0281934777915105,0.062340949361484,-0.144963141214248,213.790114734511,-0.144963141214248
1.17,-0.0239527477931854,0.0723761623275114,0.0884253471181121,-0.402544027052434,-0.144963141214248,216.841970339015,-0.144963141214248
1.18,-0.0142395380797383,0.0146133047316931,0.0301160926644322,-0.054397976382438,-0.144963141214248,216.841970339015,-0.144963141214248
1.19,-0.023952832017197,0.160599152698406,0.0884257263208276,-0.872948874295686,-0.144963141214248,213.790114734511,-0.144963141214248
1.2,0.0244987673241063,-0.0532647772045096,-0.144468020270163,0.17838997033345,-0.144963141214248,213.790114734511,-0.144963141214248
1.21,0.014728164549675,-0.0336661996506641,-0.0858142305837096,0.177700824745918,-0.144963141214248,216.841970339015,-0.144963141214248
1.22,-0.00446903005731999,-0.0144116856786916,-0.0285373178193092,0.061651044589528,-0.144963141214248,216.841970339015,-0.144963141214248
1.23,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.144963141214248,213.790114734511,-0.144963141214248
1.24,-0.00475569005020746,-0.101029049510171,-0.027160693699063,0.407735985033791,-0.144963141214248,216.841970339015,-0.144963141214248
1.25,0.0149575262335896,0.0150148350705639,-0.0871908547039558,-0.0564660457987214,-0.144963141214248,216.841970339015,-0.144963141214248
1.26,0.0149002173966153,-0.0339529543955646,-0.086502795445643,0.0623396840541112,-0.144963141214248,216.841970339015,-0.144963141214248
1.27,-0.0239531689221296,0.248020535309076,0.0884272431716984,-1.22317539466122,-0.144963141214248,213.790114734511,-0.144963141214248
1.28,-0.0142398539264464,-0.0336665681418226,0.0297735166856941,0.17770259622964,-0.144963141214248,213.841996279921,-0.144963141214248
1.29,-0.0142398855104507,-0.0341820212865523,0.0297737062870518,0.179767628828128,-0.144963141214248,216.841970339015,-0.144963141214248
1.3,-0.00446928273601945,-0.0146407104576735,-0.0285363065853953,-0.0544010131735328,-0.144963141214248,216.841970339015,-0.144963141214248
1.31,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.0557772798034009,-0.144963141214248,216.790088793688,-0.144963141214248
1.32,-0.014354450539949,0.0533531683041891,0.030461449516429,-0.287194527321957,-0.144963141214248,218.978269262167,-0.144963141214248
1.33,0.0149574420073564,-0.0340674036170469,-0.145156711533001,0.179079368982457,-0.144963141214248,218.978269262167,-0.144963141214248
1.34,0.0147857892311359,0.0150146455620947,-0.0861593346338961,-0.0564649069953858,-0.144963141214248,216.878287420686,-0.144963141214248
1.35,-0.00469825487499421,-0.0142400750144768,-0.0275054817469866,0.0609635439282803,-0.144963141214248,216.841970339015,-0.144963141214248
1.36,-0.00475543737372959,-0.0146404577856388,-0.0271622105365974,0.0630257928505488,-0.144963141214248,216.878287421125,-0.144963141214248
1.37,-0.00464105132025594,0.0339268436248681,-0.027848879358281,-0.171143861397007,-0.144963141214248,218.978269262167,-0.144963141214248
1.38,-0.0144116856786916,-0.0339529543955646,0.0308050367290811,0.179079368982457,-0.144963141214248,216.841970339015,-0.144963141214248
1.39,-0.00452672843479098,-0.0142402013504941,-0.028192024167765,0.0609640500512294,-0.144963141214248,216.841970339015,-0.144963141214248
1.4,0.0343843351987555,0.014500160993498,-0.203810627620364,-0.0537166757807169,-0.144963141214248,218.978269262167,-0.144963141214248
1.41,-0.0239537584902193,0.0723812158126805,0.0884298975907455,-0.4025683211678,-0.144963141214248,218.978269262167,-0.144963141214248
1.42,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,216.841970339015,-0.144963141214248
1.43,0.0147288594044417,0.053468680853837,-0.0858170114303216,-0.287887974927961,-0.144963141214248,216.841970339015,-0.144963141214248
1.44,-0.00464105132025594,0.034155942110979,-0.027848879358281,-0.171832880480554,-0.144963141214248,218.978269262167,-0.144963141214248
1.45,-0.0144116856786916,-0.0341813474855648,0.0308050367290811,0.179765604309606,-0.144963141214248,218.978269262167,-0.144963141214248
1.46,-0.00464105132025594,0.033642257690506,-0.027848879358281,-0.169775060214269,-0.144963141214248,216.841970339015,-0.144963141214248
1.47,0.0149002173966153,0.0146148313141295,-0.086502795445643,-0.0544053152720524,-0.144963141214248,216.841970339015,-0.144963141214248
1.48,0.0244996516895638,0.0727821565967847,-0.144471559548878,-0.404632974307499,-0.144963141214248,218.941952180283,-0.144963141214248
1.49,-0.0241252638766347,-0.0145257979996801,0.0891164400248342,0.061651044589528,-0.144963141214248,218.978269262167,-0.144963141214248
1.5,0.0147290804991368,0.140663460141438,-0.0858178962633303,-0.754176802099805,-0.144963141214248,216.841970339015,-0.144963141214248
1.51,-0.0144687207831829,0.0152424280235635,0.0311474231197849,-0.0578337082315762,-0.144963141214248,216.841970339015,-0.144963141214248
1.52,0.0147861682436354,0.0147291436671455,-0.0861604722553918,-0.0557772798034009,-0.144963141214248,218.941952180361,-0.144963141214248
1.53,-0.0143546716302031,-0.0338389262985876,0.0304627767392824,0.178394145901206,-0.144963141214248,218.978269262167,-0.144963141214248
1.54,0.0147862103556412,0.0142161751507708,-0.0861605986562969,-0.0523517970508344,-0.144963141214248,213.790114734511,-0.144963141214248
1.55,-0.0144116856786916,0.0146152524341873,0.0308050367290811,-0.0544073397638488,-0.144963141214248,213.790114734511,-0.144963141214248
1.56,-0.0240683551081606,-0.0534942231124358,0.0887748120395613,0.179079368982457,-0.144963141214248,216.841970339015,-0.144963141214248
1.57,-0.00452710744729054,0.0340426825581076,-0.0281908865462693,-0.171836170279723,-0.144963141214248,216.841970339015,-0.144963141214248
1.58,-0.0144116856786916,-0.0339529543955646,0.0308050367290811,0.061651044589528,-0.144963141214248,216.841970339015,-0.144963141214248
1.59,-0.0240684182761693,-0.0532664195905165,0.0887751912422767,0.177710441188803,-0.144963141214248,213.790114734511,-0.144963141214248
1.6,-0.00475493202521267,-0.101322468560003,-0.0271652441850197,0.409145656205683,-0.144963141214248,216.841970339015,-0.144963141214248
1.61,0.014672498107594,0.0546089828751664,-0.0854775323271179,-0.294054982632516,-0.144963141214248,216.841970339015,-0.144963141214248
1.62,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,210.738259130007,-0.144963141214248
1.63,0.0149571261628677,0.0145018560328482,-0.0871860513895161,-0.171153730954793,-0.144963141214248,213.790114734511,-0.144963141214248
1.64,-0.0144685839169426,-0.0335546667278076,0.0311466015005651,0.0602833821566471,-0.144963141214248,213.790114734511,-0.144963141214248
1.65,-0.00452727589975685,-0.0142410225479429,-0.0281903809293124,0.0609673399038248,-0.144963141214248,213.790114734511,-0.144963141214248
1.66,0.014729585849871,0.0146158314853748,-0.144132396421265,-0.0544101234934691,-0.144963141214248,213.738233188768,-0.144963141214248
1.67,0.0149570840508598,0.0152414173220822,-0.0871855457858694,-0.0578276346760085,-0.144963141214248,213.790114734511,-0.144963141214248
1.68,-0.00452733906776986,-0.0530962302287345,-0.0868441074153036,0.29445771809499,-0.144963141214248,213.790114734511,-0.144963141214248
1.69,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.0557772798034009,-0.144963141214248,210.738259130007,-0.144963141214248
1.7,-0.00469788639049609,0.0343278159730062,-0.0275076937895254,-0.172522532164335,-0.144963141214248,208.938274694685,-0.144963141214248
1.71,-0.00447057769353983,-0.0540056439925841,-0.0288722464631897,0.181811150987471,-0.144963141214248,210.738259130007,-0.144963141214248
1.72,-0.0239550639801799,-0.0142412436359798,0.088435775312892,0.0609682256190118,-0.144963141214248,213.738233188934,-0.144963141214248
1.73,-0.0142412752199841,-0.0725242604531847,0.0301230447942855,0.294459616056049,-0.144963141214248,210.790140675557,-0.144963141214248
1.74,0.0149002173966153,-0.0334418177714553,-0.086502795445643,0.17634910534629,-0.144963141214248,210.738259130007,-0.144963141214248
1.75,-0.0240687551766631,0.0732968938262973,0.0887772136834578,-0.406697374225575,-0.144963141214248,210.738259130007,-0.144963141214248
1.76,-0.0144116856786916,0.0146163578854579,0.0308050367290811,-0.0544126541082667,-0.144963141214248,216.841970339015,-0.144963141214248
1.77,0.0145596491512351,0.189749931112318,-0.143452995705064,-0.989746384412183,-0.144963141214248,213.790114734511,-0.144963141214248
1.78,-0.0142414331466706,0.0151272207726433,0.0301236768254839,-0.0571413993221857,-0.144963141214248,210.707130202761,-0.144963141214248
1.79,-0.00464105132025594,-0.0146386469427138,-0.027848879358281,0.0630149110468383,-0.144963141214248,210.738259130007,-0.144963141214248
1.8,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,216.841970339015,-0.144963141214248
1.81,-0.0143549664186889,-0.0338395158755592,0.0304645463786402,0.178397688815276,-0.144963141214248,213.790114734511,-0.144963141214248
1.82,0.0246708517550509,-0.0529838445244249,-0.145156711533001,0.293781478829612,-0.144963141214248,213.790114734511,-0.144963141214248
1.83,-0.0143549874746918,0.0538693584223582,0.0304646727795454,-0.289952501483549,-0.144963141214248,213.790114734511,-0.144963141214248
1.84,-0.0143549980026932,-0.0338395790435679,0.030464735979998,0.178398068407488,-0.144963141214248,213.790114734511,-0.144963141214248
1.85,-0.00464105132025594,-0.0141282999387072,-0.027848879358281,0.060288696501065,-0.144963141214248,213.790114734511,-0.144963141214248
1.86,0.0245008518950646,-0.0527575570524952,-0.144476362836645,0.29242140829442,-0.144963141214248,210.790140675889,-0.144963141214248
1.87,-0.024125663945135,-0.0142417174027096,0.0891188416687177,0.060970123606771,-0.144963141214248,213.790114734511,-0.144963141214248
1.88,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,213.790114734511,-0.144963141214248
1.89,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.144963141214248,213.790114734511,-0.144963141214248
1.9,0.0246142272470613,-0.0530978515565083,-0.144816789986634,0.29446606920375,-0.144963141214248,210.738259130007,-0.144963141214248
1.91,-0.0143550716987034,0.0150134453565917,0.030465178383166,-0.0564576946632087,-0.144963141214248,210.738259130007,-0.144963141214248
1.92,-0.014355082226707,0.10164725413086,0.0304652415836316,-0.520048270742753,-0.144963141214248,213.790114734511,-0.144963141214248
1.93,-0.0143550927547084,0.0147304386246659,0.0304653047840841,-0.0550971180050936,-0.144963141214248,210.790140675696,-0.144963141214248
1.94,0.0147870526046519,0.0147304702086702,-0.0861631267010986,-0.0550972445358309,-0.144963141214248,210.738259130007,-0.144963141214248
1.95,-0.0141853982156569,-0.0345752449189098,0.0294466146060593,0.181799003822987,-0.144963141214248,210.738259130007,-0.144963141214248
1.96,-0.00452792864474151,-0.014524808354206,-0.0281884216885838,0.061651044589528,-0.144963141214248,213.790114734511,-0.144963141214248
1.97,0.0245011993257836,-0.0529852658246339,-0.144477753273301,0.293789070780754,-0.144963141214248,210.790140675585,-0.144963141214248
1.98,-0.00447143047499298,-0.0534942231124358,-0.0285277112170764,0.179079368982457,-0.144963141214248,210.707130202678,-0.144963141214248
1.99,-0.0047541108277617,-0.0146378046937031,-0.0271701739003906,0.0630098497638949,-0.144963141214248,210.738259130007,-0.144963141214248
2,-0.0142421280014373,-0.0339529543955646,0.0301264576720959,0.0623303206459742,-0.144963141214248,213.790114734511,-0.144963141214248
2.01,-0.00464105132025594,0.0341589426247258,-0.027848879358281,-0.172526454670591,-0.144963141214248,213.790114734511,-0.144963141214248
2.02,-0.0141856929996974,-0.0345744342627985,0.0297875473463188,0.181795460962343,-0.144963141214248,210.738259130007,-0.144963141214248
2.03,-0.0241258323953797,-0.0142422227534438,0.0891198528892952,0.0609721481252675,-0.144963141214248,213.790114734511,-0.144963141214248
2.04,-0.0142422543374546,-0.0334446603718537,0.0301269632757165,0.176364289248468,-0.144963141214248,213.790114734511,-0.144963141214248
2.05,-0.00447165156302985,-0.015145751293338,-0.028865799936931,0.0650442616031968,-0.144963141214248,213.790114734511,-0.144963141214248
2.06,-0.00469750737799869,-0.0528732064772655,-0.0275099690325038,0.293115109015273,-0.144963141214248,210.738259130007,-0.144963141214248
2.07,-0.00452816026077766,-0.0145245767381698,-0.0281877264835925,0.061651044589528,-0.144963141214248,210.738259130007,-0.144963141214248
2.08,-0.00447174631503636,-0.100823649857638,-0.0285264472080249,0.406475115852283,-0.144963141214248,213.790114734511,-0.144963141214248
2.09,0.0147873684491428,-0.121775814674013,-0.0861640747212366,0.530686204881455,-0.144963141214248,213.790114734511,-0.144963141214248
