,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,167,0.0,0.0050123354275949,-0.0239478248159594,-0.0271450323755366,0.060241904717442,-0.0232610350388364,-0.0075859125210239,0.065756820336509,0.0064792318901522,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,2.95052729259255,-15.326207
1,168,0.01,0.199252546488504,-0.0921663939085089,-0.90132299781439,0.411822307956975,-0.179187676091487,0.126838472811622,0.806142213327155,-0.576294622230787,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,-0.727339542143248,5.2772927
2,169,0.02,-0.0245340628699507,-0.0044065560983747,0.149872486366006,-0.057186419679763,0.0084032345184034,-0.0234675015113141,-0.124255504542721,0.101452542383877,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,9.01662003774049,21.053217
3,170,0.03,-0.0240650724260105,-0.0046410513202559,0.205711014512245,-0.0557772798034009,0.0079662476891919,-0.0231777040705248,-0.150854796497188,0.15056877766561,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,4.17103194818812,55.039524
4,171,0.04,-0.0244168152597217,-0.0045238037089595,0.149168639384329,-0.05648184974372,0.0082431587262661,-0.0234242609624756,-0.123293929659308,0.101193326041839,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.5684968480262,69.006004
5,172,0.05,0.024729475560788,-0.0533183516952244,-0.086854718939685,0.178374799041069,-0.058550304016899,-0.0051240109812478,0.197932407859127,0.0135673525096694,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.5126701041408,67.82793
6,173,0.06,0.0244363565317465,-0.0045238037086037,-0.0854470249619149,-0.0564818497458581,-0.0160975172893214,0.0189333107950144,-0.006398676708446,-0.102227444269807,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.6935165602972,88.71668
7,174,0.07,-0.0049341703498311,-0.0046410513202559,0.032212730709521,-0.0557772798034009,-0.0015655610399484,-0.0065904789680718,-0.0644107569293495,0.0001391180047423,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,7.90959223022358,80.25076
8,175,0.08,0.0436258824118822,-0.0046410513202559,-0.200995239655212,-0.0557772798034009,-0.0257601930002443,0.0355129473595587,0.0517831245079247,-0.202061127687934,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,8.58172455347072,93.12769
9,176,0.09,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,8.48580532693223,92.462265
10,177,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.13440087016867,93.82098
11,178,0.1100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.02512262244488,88.31541
12,179,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.39619945255183,86.9485
13,180,0.1300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.40263406801842,87.55369
14,181,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.50686200589707,87.48992
15,182,0.1500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.4506661364677,87.54449
16,183,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.39539041135299,88.43794
17,184,0.1700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.25784502485484,88.78166
18,185,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,283.982793638102,9.09751297477426,89.56386
