,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,140,0.0,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,15.9540355605352,-9.061461
1,141,0.01,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,13.9930775285511,-7.744925
2,142,0.02,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,15.3919622821935,3.9281883
3,143,0.03,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,13.7273016125843,34.586475
4,144,0.04,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,14.5737592735961,48.57899
5,145,0.05,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,13.2498352726918,45.282364
6,146,0.06,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,13.5723233362634,73.18579
7,147,0.07,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,12.5493671518662,64.23414
8,148,0.08,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,12.4761226046477,71.901955
9,149,0.09,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,11.6610503588661,73.702736
10,150,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,11.3336620365901,75.09497
11,151,0.1100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,10.6340908764122,76.541595
12,152,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,10.1555231967053,77.44955
13,153,0.1300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,9.50472775086705,78.42363
14,154,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,8.93679023695591,79.48669
15,155,0.1500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,8.29395664974951,80.30014
16,156,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,7.67079457003562,81.554276
17,157,0.1700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,7.01521046260064,82.1011
18,158,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,6.35679946138046,82.727165
19,159,0.1900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,5.68498122607485,83.19485
20,160,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,5.0113408650692,83.55606
21,161,0.2100000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,4.34324221198892,83.860756
22,162,0.2200000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,3.69892596483943,84.11037
23,163,0.2299999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,3.10820955486973,84.33367
24,164,0.24,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,2.62202514175995,84.54099
25,165,0.25,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,2.3168446032686,84.72549
26,166,0.26,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,2.27619761644711,84.90397
27,167,0.27,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,2.51756162315688,85.04784
28,168,0.28,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,2.91269307798307,85.17164
29,169,0.29,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,328.84507102431,3.18496974218406,85.27426
