,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,140,0.0,0.0337380004520866,0.0145484745659153,-0.141989400120146,-0.0543681399355389,-0.0336939085619891,0.0146503007653905,0.141824554684952,-0.0547967159138607,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,42.4436396621992,-19.17432
1,141,0.01,0.0439190014459049,0.0342069908926728,-0.261056849744373,-0.172501034261352,-0.0438154921988413,0.0343394752043486,0.260534686694713,-0.173288668552158,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,44.4650815640165,-11.298508
2,142,0.02,0.0628740321094075,0.014548474564861,-0.316895377898622,-0.0543681399313149,-0.0628298073430014,0.0147382948505094,0.316729734796087,-0.0553249515960157,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,39.6300658618053,6.710682
3,143,0.03,-0.0142944380679289,-0.0241823200371289,0.0887551058326308,0.061651044589528,0.0142213395564199,-0.0242253805600034,-0.0885685079854926,0.0619188138094166,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,42.2112537279444,42.134583
4,144,0.04,0.0341483670861351,0.0146657221747341,-0.202051010158163,-0.0550727098652198,-0.0341039192236004,0.0147687871927949,0.201883762928752,-0.0556826754346464,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,41.5468371976257,58.891922
5,145,0.05,0.0728205378805181,0.0340897432801311,-0.376253140952709,-0.171796464317826,-0.0727172509275208,0.0343095140107987,0.375732580424991,-0.172932007552283,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,39.2506660957109,58.16957
6,146,0.06,0.0051295830381796,0.0146657221740225,-0.027848879358281,-0.0550727098630817,-0.0050852675172454,0.0146811472068515,0.0276824265863006,-0.0551565654430127,1.5677762099521,-0.144963141214248,-0.144963141214248,4929.78203122891,38.9600803265024,78.95382
7,147,0.07,-0.092049146294544,-0.072625125189147,0.497220977475637,0.295098553492609,0.0918293904695018,-0.0729027927331554,-0.496327479117951,0.296598870846938,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,40.1196125791911,68.58143
8,148,0.08,0.005364078261484,0.0147829697849631,-0.028904649842009,-0.0550727098609436,-0.0053194075701764,0.0147991024849755,0.0287381922551417,-0.0551597539862474,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,40.1516191569936,81.975426
9,149,0.09,-0.0143530618727765,-0.0240650724252989,0.0887551058262231,0.0609464746460016,0.0142803171948598,-0.024108310533358,-0.0885706358594035,0.0612142470790969,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,39.5024684919618,82.77666
10,150,0.1,1.18720046899089,-0.0046410513202559,1.61622038856606,-0.0557772798034009,-1.18720907120045,-0.001055551472925,-1.61638147135923,-0.0508958584314543,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,38.9518845964962,113.40361
11,151,0.1100000000000001,1.25594665233623,-0.0240650724249431,1.90667458103611,0.0609464746438636,-1.25601360374954,-0.0202718628028275,-1.90648182035772,0.0667045679565887,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,47.1961614018976,132.98018
12,152,0.1200000000000001,1.27525342582864,-0.0240650724247652,1.849428358934,0.0609464746427945,-1.27532028919245,-0.0202135541794849,-1.84923585932983,0.0665316779387873,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,54.9982392518956,149.16507
13,153,0.1300000000000001,1.2653069200513,-0.0047582989327976,2.02609395419111,-0.0550727098555984,-1.26531552015348,-0.0009369083009712,-2.0262510398553,-0.0489534275196982,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,61.7598424374188,164.24683
14,154,0.1400000000000001,1.30444808129105,0.0146657221711761,1.85013220593063,-0.289224788691512,-1.30439784016392,0.0186052349193994,-1.85099725963911,-0.283635862725234,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,65.8026455657655,179.57521
15,155,0.1500000000000001,1.30509294316172,0.0149002173966153,1.90526688703645,-0.290633928589255,-1.30504199089176,0.0188416766306477,-1.90613594506117,-0.284878483270626,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,63.967293829418,193.92569
16,156,0.1600000000000001,1.30462395271013,-0.0239478248109782,1.84907643543729,-0.174614744098345,-1.30469032802725,-0.0200076048123387,-1.84959535876082,-0.169029529362241,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,56.4072634144715,203.15633
17,157,0.1700000000000001,1.27531204963482,-0.0241823200371289,1.90773035152465,-0.290633928589255,-1.27537926683223,-0.0203306242066599,-1.90859939831461,-0.284871043331343,1.5677762099521,-0.144963141214248,-0.144963141214248,60.8921489488648,55.0190885111039,220.08522
18,158,0.1800000000000001,0.512557707802965,-0.0819267690870088,1.26570458606292,0.17485194926357,0.139181079064145,-0.500056023413183,-0.0310649554869193,-1.27734735756667,-3.0286306959966,38.9187885964366,12.8544158061424,60.8921489488648,42.7467939012856,218.09879
19,159,0.1900000000000001,0.435096118616155,0.0246708517550509,1.61410884758739,-0.289929358635038,0.147268650247476,-0.410157564864345,0.897472568096044,-1.37257036044551,-2.74023350669694,38.9187885964366,38.8730107617031,60.8921489488648,42.263854097138,225.26723
20,160,0.2000000000000001,0.522562837387018,-0.0237719533888745,1.14769290689584,-0.0578909896692584,0.349696090411871,-0.38903684804469,0.772422971152058,-0.850830846208884,-2.45485835176706,38.9187885964366,61.780238929392,60.8921489488648,35.1829716038486,223.62373
21,161,0.2100000000000002,0.0536896357954455,-0.0343046972374592,1.43955479333031,0.0637647544585926,0.0581590131468528,0.0260176562008481,1.41443876553938,-0.275221593358615,-1.71870918578902,53.8728810585053,80.68801032693,60.8921489488648,32.5907661297711,235.06429
22,162,0.2200000000000002,0.151747722221787,-0.014177190450406,0.910261854537453,-0.0564818497608248,0.143159014389188,0.0522863321307203,0.866002455797096,0.286018512917898,-1.31377191950656,53.8728810585053,90.8003338730032,60.8921489488648,25.9552167144167,229.1163
23,163,0.2299999999999999,0.229619678053613,0.0538655072160637,0.794713639874803,-0.407357683023851,0.216863954664621,0.0927184694886072,0.398612644993706,0.799135789820942,-0.936355108415077,51.7365821353524,93.806411642874,60.8921489488648,38.1485433449846,216.85768
24,164,0.24,0.200542270206894,-0.0141185666425117,1.08657552630159,-0.17461474411513,0.0932920509146049,0.17808180507823,0.421972435398825,1.01640343711715,-0.5528482077415,51.7365821353524,82.8655093012931,60.8921489488648,37.0769649709879,215.41692
25,165,0.25,0.209843914124396,-0.0431373507028336,1.08868706724349,-0.0578909896051937,-0.0071546652600468,0.214112377236167,0.126416905922752,1.08287102785033,-0.169341307067924,51.7365821353524,67.9114168392234,60.8921489488648,42.8266251786078,204.64929
26,166,0.26,0.219731796092531,-0.0629717384448434,0.794713639828185,0.177670229112457,-0.123341967968848,0.192442877224352,-0.0577029760444882,0.812284953816975,0.290866973740295,53.8728810585053,48.9899120912987,60.8921489488648,36.4067636294716,195.7451
27,167,0.27,0.113134175228603,-0.0046410513202559,1.26007381012407,-0.0557772798034009,-0.0758277487334211,0.0840894374106203,-0.847703605081159,0.933967724193539,0.692782205646176,53.8728810585053,33.7626785529448,60.8921489488648,36.5991083552269,182.2827
28,168,0.28,0.0340897432811985,0.0049537116220356,0.501444059395598,-0.0550727098662888,-0.0309921136228355,0.0150379103934542,-0.494597350174016,0.0992603106785102,1.26334843219126,61.8077056302154,30.9839640247255,60.8921489488648,31.6455758601248,176.17065
