,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,167,0.0,0.0339724956534814,-0.0239478248071264,-0.14304517050523,0.0602419046643622,-0.0376901877673743,0.0175236560106244,0.123503075220554,-0.094010628619996,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.9834353780838,-17.360552
1,168,0.01,-0.0047582989310452,-0.0046410513202559,0.0315088837130534,-0.0557772798034009,-0.0016531874737733,-0.0064379917094537,-0.0640600711687829,-0.0004711443091623,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.9615477772001,-8.35306
2,169,0.02,-0.0435477173309645,0.0149002173966153,0.206062937979774,-0.173205604196326,0.0346163379847705,-0.0303336332760868,-0.252844995888704,0.0923662480991399,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.4179760746817,4.6542845
3,170,0.03,0.132030582086698,-0.073035491829307,-0.672338109333148,0.296507693375386,-0.129107680780196,0.078086262789686,0.592070257272688,-0.435210473156974,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,24.9148901001657,39.78242
4,171,0.04,0.0048364639988974,-0.0239478248057032,-0.0264411853312233,0.0602419046558098,-0.0231734085911806,-0.0077383997831257,0.0654061344986663,0.0070894942148333,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.5720791334433,54.168274
5,172,0.05,-0.0243581914543803,-0.004406556097254,0.148816715892049,-0.0571864196864977,0.0083156080871523,-0.0233150142549255,-0.123729475918046,0.100537148927652,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,37.5444695916649,50.657623
6,173,0.06,-0.0433132220977598,0.0147829697805466,0.205007167452005,-0.172501034227329,0.0343978445601209,-0.0301887345485063,-0.25170807807259,0.0918019005750728,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,45.7437000629758,76.7362
7,174,0.07,-0.0241236962312006,-0.0047582989321126,0.147760945408615,-0.0550727098597143,0.0078937983280992,-0.0232869507780191,-0.121370779875988,0.100674893352983,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,43.7971810537766,65.551445
8,175,0.08,-0.0143530618704793,0.0147829697801908,0.0891070293075428,-0.172501034225191,0.0199686918229214,-0.0050791660202276,-0.193961823133311,-0.0086879599203686,0.52156938491557,-0.144963141214248,-0.144963141214248,4929.7121022557,39.6683577836904,75.6162
9,176,0.09,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.7403966574014,76.8709
10,177,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,36.9165844175389,80.220146
11,178,0.1100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,35.5584821255811,84.22429
12,179,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,36.0898710648617,86.40534
13,180,0.1300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,34.9871771991595,83.9975
14,181,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,35.58578606843,83.59322
15,182,0.1500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,34.6320240769858,84.0066
16,183,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,35.3412553102232,84.87418
17,184,0.1700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,34.515375613236,85.62498
18,185,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,35.3118939594652,86.542435
19,186,0.1900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,34.6022178477441,87.220856
20,187,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,87.7484782684987,35.4255121642462,87.80129
