t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
5.76,0.141869610890598,0.0930750628972366,17.2752909820484,-1.8169672890779,-0.169278222891204,-0.0116119370636519,-12.663521718332,-11.8900069946723,2.21990975205629,2109.86771731901,2102.90155171614,2000,0,0,2096.14671369689,0.151689098414716
5.77,0.210332445831411,-0.0438115244513689,16.9816694781602,-1.34725399150849,0.162527401084451,0.140513456084855,14.1863737930937,9.43074706403139,-1.06327441626516,2117.82329450878,2112.92354033521,2000,0,0,2099.57047541839,0.171230367131587
5.78,0.132138059062667,-0.111854222113304,17.3923641985881,-0.526782289051486,-0.0960770962860528,-0.144017447646671,-16.5693230604314,-5.31313140393145,1.85081964281228,2102.94000509612,2094.9667271444,2000,0,0,2101.49978343263,0.161459732773151
5.79,0.181010772125111,-0.0535528469229697,17.1577485342386,-0.877775550553896,0.180754494773442,0.0544115765079626,17.1533880190604,0.959220594478774,-1.56604889496149,2109.9080018128,2109.8716847308,2000,0,0,2104.71984728515,0.171230367131587
5.8,0.200522728936889,0.0830503920306094,17.2164611042459,-1.46386031752936,-0.16382732870875,0.142363404022558,-16.7918151422157,4.07239047893333,1.24804497276158,2117.75125240285,2104.66430351274,2000,0,0,2106.37757724177,0.181001001490023
5.81,0.356735631053171,-0.0535039937473425,16.3959514721355,-0.995203874946821,0.346824020851645,-0.0991770455807047,15.3336125964815,-5.89049914441522,-1.99819367452267,2104.71252136663,2109.89304772025,2000,0,0,2109.9080018128,0.181001001490023
5.82,0.1419282346911,-0.0144214563135115,17.3923641985881,-1.69953896464451,-0.111723706323944,0.088709726918617,-13.6437470954456,10.919291657621,0.798455231038217,2102.91681661002,2104.71984728515,2000,0,0,2109.9080018128,0.181001001490023
5.83,0.171210825862121,-0.0145191626607566,17.0991532720696,-1.22970823874599,0.108005107184979,-0.133637007594154,10.6042105745583,-13.4701129566383,-2.5464735481367,2109.85549939701,2109.89304772029,2000,0,0,2109.9080018128,0.14191846405628
5.84,0.131942646370268,-0.0731918219836496,17.1586869969237,-0.642331760128768,-0.115592150285396,0.096976077095716,-6.74515757267522,15.7903761471426,0.366288974837686,2102.89605984091,2109.89304772031,2000,0,0,2108.6802222634,0.122377195339407
5.85,0.171152202055179,-0.0925572192770764,16.9234847933926,-0.525608005701816,0.122159829602085,-0.151449302211107,3.59676737777539,-16.5452067305918,-2.95858085952514,2099.9003569129,2112.95985741731,2000,0,0,2105.08328211749,0.132147829697843
5.86,0.0637729304577217,0.0442512030097788,17.2162851424925,-1.11251477101409,0.0549333060178194,0.0548405645205323,1.98136941264382,17.1380377661497,-0.179631564213618,2094.99297310139,2102.92291470519,2000,0,0,2107.55183580331,0.0930652922641002
5.87,0.0832848872712872,0.00514912430693445,16.9817867859766,-1.11274962766437,-0.0378937280813217,-0.0743434684489373,-5.74280318990245,-16.0199720879994,2.73195282571123,2120.8226581989,2109.9080018128,2000,0,0,2110.1469613965,0.0637533891887934
5.88,0.102835926622536,-0.150868365130911,17.1577485342386,-0.0574212763334892,-0.0765417952576595,0.165764426160513,8.7710676107242,14.746525181725,-0.539925559171076,2099.95287202593,2102.90155171594,2000,0,0,2106.50925789227,0.112606560980971
5.89,0.180893524513876,-0.18024866264883,16.8063529229504,-0.174614744065492,-0.0105133190336656,-0.255149990634215,-12.224204043519,-11.5348525947245,2.31679893562786,2089.90980240264,2107.78665698204,2000,0,0,2109.9080018128,0.112606560980971
5.9,0.181010772124131,0.190312416045365,16.7471711216271,-1.58023178712649,0.234161849902431,-0.118961940872993,15.2587293062593,7.08068167879399,-1.23040672340341,2096.81676201236,2107.75033990054,2000,0,0,2107.99121712597,0.112606560980971
5.91,0.141889152154215,0.151415520662111,16.9232501777173,-1.22876881220889,-0.156839652880973,0.135869476633261,-16.7042871853098,-2.97876803429877,1.67478383947325,2107.72043171457,2107.77170288965,2000,0,0,2102.88873392244,0.112606560980971
5.92,0.112635872882776,0.0149197586644849,17.157572572498,-0.642918901768038,0.111750648470654,-0.0205239281098812,17.1682753807324,-0.214386907540427,-1.62073697918215,2099.78437590024,2104.71984728515,2000,0,0,2107.89400817705,0.112606560980971
5.93,0.200434793234565,0.17096656001769,16.8062942690187,-1.81567557755995,-0.098989063796338,0.244141017102801,-15.7493950478779,6.14042022061007,1.09142382274964,2115.64303616568,2107.78665698197,2000,0,0,2117.84282638451,0.122377195339407
5.94,0.0540316079991206,0.190556681905902,17.3335343207634,-1.93345618691913,-0.0763522527003731,-0.182761038488886,14.7682844936018,-9.27833163838503,-2.24282198883238,2109.8359636121,2104.70702949175,2000,0,0,2116.19694665331,0.112606560980971
5.95,0.0638217836244539,0.0638022423571223,17.3334170129411,-1.4650346008346,0.0131083296565649,0.0892867173123662,-11.5196909928583,13.0342008253371,0.639474746592947,2112.92689737649,2104.75616436639,2000,0,0,2111.14735240659,0.112606560980971
5.96,0.0638120129902674,-0.0239869073655488,17.3334170129437,-0.996025873151998,0.0512987028721607,-0.0448975256608563,9.07021848596388,-14.8044097991603,-2.64930862305903,2096.87961131776,2096.84056648469,2000,0,0,2105.87752333549,0.112606560980971
5.97,0.297994577320452,-0.287754952511079,16.2791715250569,0.647500955100362,-0.345617669477221,0.22836835891205,-2.9043426897693,16.0310784593383,0.218979372393943,2104.76379400604,2096.80638570235,2000,0,0,2107.11836302226,0.122377195339407
5.98,0.180903295156055,0.0831676396715066,16.9236021011717,-1.34690170656143,-0.114540840192891,-0.162859615665624,-1.73886699670477,-16.8878297555871,2.95956877349031,2099.83687831794,2099.81551532905,2000,0,0,2114.05129092466,0.122377195339407
5.99,0.122416277872647,-0.131444344047101,17.0402647403345,-0.291690783395384,-0.0850897831282721,0.158186881495747,5.20421962508636,16.2287339009447,-0.327435123539944,2104.73205714953,2099.81551532908,2000,0,0,2113.74692258199,0.112606560980971
6,0.141957570052772,-0.0435964942654026,16.8643028864336,-0.878363044604084,-0.0455831311779138,-0.141332176660299,-8.94045755881102,-14.3263551583296,2.53163483330638,2091.95335570143,2104.71984728515,2000,0,0,2108.00852649611,0.0930652922641002
6.01,0.0248174112520973,-0.131581132914829,17.5676220999451,-0.0562469930422256,-0.0608493589624017,0.119276376346159,13.8637052635863,10.7899113219302,-0.912639041802636,2102.91681099387,2109.85886693696,2000,0,0,2101.59883087742,0.132147829697843
6.02,0.161449962140102,0.0245340628923559,17.0404993559721,-0.994734161712168,-0.16040359294316,-0.0306381769687976,-15.7363196364392,-6.61334700837503,1.91033684573923,2109.85549939629,2104.68566650199,2000,0,0,2088.18548831654,0.14191846405628
6.03,0.141898922785929,0.024621998579172,17.0992119259933,-0.525255720706677,0.143786097557503,-0.00819177947847643,16.9262529579102,2.48211661027488,-1.45589957699406,2099.85641019362,2107.75033990021,2000,0,0,2092.56978475023,0.14191846405628
6.04,0.122416277879763,-0.102249688553724,17.3920709289857,-0.526077719040974,-0.137509075012044,-0.0808207781984372,-17.2434037844914,2.3293593304447,1.40628326189085,2099.84908574022,2104.68556365119,2000,0,0,2096.78502271343,0.161459732773151
6.05,0.161498815313125,0.161362026423216,17.2748217507338,-1.81673243236921,0.0610472548230052,-0.219983643931827,15.9280874331349,-6.9293588428408,-2.08592164501488,2125.64214856929,2104.71984728515,2000,0,0,2098.73304228116,0.171230367131587
6.06,0.141977087865721,0.0538752778463835,17.3920122750718,-1.22959081040875,-0.0617282807194044,0.138743138213326,-13.1204295072016,11.4825221133619,0.781292530211999,2123.80981446466,2107.75033990029,2000,0,0,2101.64361851526,0.171230367131587
6.07,0.259039058104848,-0.1802193507275,16.8650654929904,0.0602419046302495,0.304510903440717,-0.0827850088253084,10.7863207521827,-12.9649276049256,-2.44409254589905,2102.94855029119,2099.85824130727,2000,0,0,2106.23676088759,0.181001001490023
6.08,0.200444563859562,-0.131542050363122,17.0996225034163,-0.291338498562636,-0.196206099578876,0.137784254117183,-6.57859225601598,15.7861994099014,0.377809522117341,2092.03755613226,2104.75616436696,2000,0,0,2115.27863991199,0.181001001490023
6.09,0.200561811476187,0.0537678008681368,17.0403820481461,-0.759290371210281,-0.0581821334715161,-0.199326004268153,0.382936098099631,-17.0529910033215,3.11951569532518,2086.78592300919,2102.86737093317,2000,0,0,2114.52566364867,0.171230367131587
6.1,0.112733579230247,-0.102386477442852,17.4503729215852,-0.290633928589255,-0.0697225253221613,0.135390620472463,4.23546043537803,16.9310619301681,-0.261781810407674,2096.77769826017,2109.89304772033,2000,0,0,2106.65576391952,0.171230367131587
6.11,0.171181513959266,0.00520774811389303,17.0992705799014,-0.877892978879559,-0.095350147059169,-0.142262366132435,-8.34000098144753,-14.9532649972006,2.58153221508782,2091.96553234105,2102.90155171597,2000,0,0,2105.62935733823,0.161459732773151
6.12,0.151777034124112,0.0637338479200386,17.2159918729126,-1.46468231586929,0.15599539589375,0.0525709798097638,11.9447748158059,12.4843111565797,-0.848188405950717,2104.71252283191,2104.74121027434,2000,0,0,2107.77170288965,0.161459732773151
6.13,0,0,0,0,0,0,0,0,0,0,0,1235.06361834461,0,0,2105.92122869132,0
6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
