timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1185.8710351919801
0.01,0.0,0.0,60.48002758901894,0.0,-42.29864371954544,1185.8710351919801
0.02,23.084378322708613,-0.708991967364246,40.739158512662485,0.03615859033557654,-88.4097512935546,1185.8710351919801
0.03,23.007465080026048,-1.9979402836154838,44.3963518694885,0.10260394643175393,-138.5756704902369,1185.8710351919801
0.04,22.980688600602754,-2.938230235379757,48.256353558577025,0.15255667425534733,-198.16218259829785,1185.8710351919801
0.05,23.485568374249727,-3.501927198258004,52.115353737062776,0.1842434495975177,-273.59858002050703,1185.8710351919801
0.06,25.421311692832973,-4.314492218601407,55.41145398920353,0.22918619283328923,-355.8151757755736,1185.8710351919801
0.07,24.185621491559978,-11.232400641808631,62.30028315566048,0.5863140146354591,-435.70985058975305,1185.8710351919801
0.08,20.81836388520957,-10.53189645374442,71.284568190687,0.561820701685993,-512.8280968546449,1185.8710351919801
0.09,24.936309813474196,-7.268066008288583,72.72196087655416,0.40589724542148975,-538.0631361562887,1185.8710351919801
0.1,16.78322052360791,-20.299950335595184,83.86157485944574,1.077791412122415,-603.7709275531231,1185.8710351919801
0.11,22.69813603188815,-10.739258285532019,83.02252104150739,0.6104960679047886,-674.4459609472384,1185.8710351919801
0.12,14.234780801299692,-15.975457336594491,96.8809136699349,0.8882814777945068,-715.8813138652318,1185.8710351919801
0.13,17.647819980527753,-18.939797601616267,97.4423688224659,1.055438288647212,-775.1312314381975,1185.8710351919801
0.14,19.727429791739457,-12.80650612070857,100.28725993221819,0.7615802207225356,-839.2199590928042,1185.8710351919801
0.15,11.799728513580607,-14.521346930970816,113.44562293536426,0.8618436081666188,-833.3088518355393,1185.8710351919801
0.16,7.592699776573598,-24.317899947827826,119.37746985104022,1.375989158957297,-888.2072630829754,1185.8710351919801
0.17,9.3401253102644,-20.46599095911709,122.45026754823417,1.2038597004808773,-912.9260695270019,1185.8710351919801
0.18,12.76317518861216,-21.844130301790567,122.36317858392016,1.2946107979163417,-964.9357562890063,1185.8710351919801
0.19,11.669883975109078,-18.432494833621895,128.20904285994132,1.1424615193415302,-993.1516901575454,1185.8710351919801
0.2,14.013992591760637,-20.857649876808015,129.45604805211116,1.2845769213776441,-1042.2508397480728,1185.8710351919801
0.21,10.786169299958797,-18.18482646265415,137.36832419745082,1.169120577132605,-1067.8007722430632,1185.8710351919801
0.22,11.755918475847931,-22.00433153151473,139.9311425670102,1.3821001621071487,-1114.1714231173728,1185.8710351919801
0.23,7.045621400772541,-19.28251421237687,149.2615070460951,1.2652918103626325,-1122.6560852605946,1185.8710351919801
0.24,5.9678053027018425,-24.033947678693185,153.07361387952744,1.5268974313571417,-1166.977401103569,1185.8710351919801
0.25,0.9294088344844571,-20.065574394699603,162.682551157044,1.348544341552162,-1146.1964320317813,1185.8710351919801
0.26,-2.12090794993963,-24.604130677250588,167.02755696931538,1.600076286356962,-1181.5079850476984,1185.8710351919801
0.27,-1.4415082958884582,-25.077251659231724,170.48281853608285,1.6488095871152506,-1207.8285238838596,1185.8710351919801
0.28,6.24990728535626,-17.877342061687724,166.50279418861427,1.3066914492997381,-1222.1002025387145,1185.8710351919801
0.29,8.19610351083792,-23.16534652363394,167.6798296200878,1.5942570189206828,-1262.809259566422,1185.8710351919801
0.3,0.4767668626185806,-19.298160525153584,179.88509793563057,1.4201958795218188,-1238.8295398519099,1185.8710351919801
0.31,-4.683540317986706,-24.039349889449003,186.27298208695152,1.6812946976260388,-1256.499261232739,1185.8710351919801
0.32,0.9288843852928705,-23.593016408193144,183.98825326485212,1.6825710399714389,-1292.1880445409388,1185.8710351919801
0.33,4.510182283898048,-18.527727069026106,184.67129993910729,1.4478343000821132,-1281.391259140575,1185.8710351919801
0.34,-0.41116821797085734,-24.401554348636942,191.5219882807433,1.765927218411292,-1305.4352570989595,1185.8710351919801
0.35000000000000003,-3.803259929275894,-26.243634805273825,198.60957185369023,1.8842748760484098,-1337.0045414801596,1185.8710351919801
0.36,5.753972633707681,-17.80925324685757,193.15561019894284,1.4803650513744546,-1332.0948424809249,1185.8710351919801
0.37,0.3176142223740932,-24.304659701321626,200.86645773888506,1.8294400337989791,-1353.8307096862052,1185.8710351919801
0.38,-4.063983659259444,-26.208032296700686,208.87663900748814,1.950816695864633,-1383.7181943288147,1185.8710351919801
0.39,4.226455968003778,-17.862149271156618,204.6522088589418,1.551384693858586,-1369.9086104417001,1185.8710351919801
0.4,-2.44259490554703,-24.10420939578897,213.1886915443495,1.8875919094859928,-1372.0681529065348,1185.8710351919801
0.41000000000000003,-7.484507301173056,-25.59478973482295,220.89872869018177,1.9877157161725147,-1401.3218651065538,1185.8710351919801
0.42,1.193183504868896,-18.182442796452143,216.2730785551823,1.6352808120504263,-1375.6620903532985,1185.8710351919801
0.43,-6.5134635710967554,-23.321435661440894,225.26052203168814,1.915551890961305,-1382.5374779544638,1185.8710351919801
0.44,2.457236268993385,-22.98365092042691,219.20419151224087,1.9216463048310328,-1415.5395248569118,1185.8710351919801
0.45,-2.356622029342233,-17.9607258191394,228.27184479689802,1.6884607755857965,-1379.237053283277,1185.8710351919801
0.46,-10.953167664801825,-21.586070164349245,237.62075048860282,1.891314063010638,-1381.8207825706088,1185.8710351919801
0.47000000000000003,4.2280115350235565,-23.86874645879389,225.13870027434913,2.0293166241916643,-1412.5387560023537,1185.8710351919801
0.48,-3.737927361573103,-23.80067536182784,237.24131933964344,2.049713744705189,-1412.6167810442273,1185.8710351919801
0.49,-5.47550040100164,-18.10176690701655,241.58369655293907,1.7828700888716416,-1401.5291324703132,1185.8710351919801
0.5,-1.6325152590709138,-24.11611531108649,239.7761261558381,2.107703624386225,-1401.6370187742132,1185.8710351919801
0.51,-7.268206311561801,-25.657051430818857,248.00719886928752,2.210407481803662,-1429.863178765436,1185.8710351919801
0.52,0.5512616693273173,-17.998556181929175,244.21721446945665,1.8454812755411072,-1403.2641639664919,1185.8710351919801
0.53,-7.84732473016464,-22.851459452737792,253.87752327340814,2.1109778985342755,-1410.7169379873856,1185.8710351919801
0.54,6.945490018522392,-23.20313699351884,242.05635490831273,2.151764912566847,-1444.55667051122,1185.8710351919801
0.55,-4.498390947615827,-17.324366966758276,257.8252275786664,1.8751507781955774,-1411.5835306251324,1185.8710351919801
0.56,-13.915825534543451,-19.734914307202946,268.19414077174883,2.015413059525014,-1399.3057010129373,1185.8710351919801
0.5700000000000001,0.06974231580847601,-24.176822494599026,256.1824190688082,2.2616852913894165,-1412.852706842193,1185.8710351919801
0.58,-5.458679275585791,-26.10199095236609,264.9895636304718,2.384045705230136,-1440.689108924397,1185.8710351919801
