timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,390.35693373539874
0.01,0.0,0.0,-43.02368468248979,0.0,42.29888255495376,390.35693373539874
0.02,-23.084378296155833,-0.7089935806141581,-36.84630395122365,0.07160835164202997,88.33323912806947,390.35693373539874
0.03,-23.004998413938566,-2.025733276718536,-32.56575364516812,0.2053080545291863,136.82882117457788,390.35693373539874
0.04,-22.855856872498244,-3.527166020096921,-27.997664556889635,0.35897849488712175,189.27100252152428,390.35693373539874
0.05,-22.543309624246596,-5.792406242196275,-22.999076043827756,0.5912949233392534,243.48060702471196,390.35693373539874
0.06,-19.841675438416626,-5.712762667898058,-18.011093197740987,0.5890433285773298,290.56566015902706,390.35693373539874
0.07,-14.457144050078544,-4.956702300360537,-13.96210859990591,0.5183939941239383,327.23768670330924,390.35693373539874
0.08,-9.945954337420462,-3.4083029449504303,-10.834895615840427,0.366962361527878,351.77948629402186,390.35693373539874
0.09,-6.98200069567925,-1.5476395709703268,-8.744379718066124,0.18244366370083795,364.7691108610381,390.35693373539874
0.1,-5.723713009805026,0.07227593135942012,-7.626770656447283,0.02037983753650381,365.74863649758953,390.35693373539874
0.11,-4.360001946080509,-5.795793973940758,-7.721097277644458,0.6129826220404624,370.08300266464096,390.35693373539874
0.12,-3.721767237433319,-4.065269400554156,-7.40369194719864,0.44399543410235637,378.84812207879537,390.35693373539874
0.13,-2.8762641416246044,-2.6097937301002996,-6.656009864409034,0.301057660787071,386.9387002028561,390.35693373539874
0.14,-2.2829280292569876,-0.8352482427738386,-5.943059913877201,0.12443836029719874,391.15235276626686,390.35693373539874
0.15,-2.4239531707153863,0.7430550217863742,-5.540007494716146,-0.03413502118060892,389.41114444010265,390.35693373539874
0.16,-2.5215622861520024,-5.357157330756711,-5.738428116991711,0.5812433714044564,387.01462465479455,390.35693373539874
0.17,-1.800986190856398,-3.8446070466491973,-6.087317932078367,0.43383295004035416,390.3050249554141,390.35693373539874
0.18,-1.5070528460864812,-2.4775161449346412,-5.821851706682624,0.2996013760138332,394.92130151227553,390.35693373539874
0.19,-1.3272256073979254,-0.7523208386036342,-5.407946133816154,0.12783416621933613,397.31967734595435,390.35693373539874
0.2,-1.7286933168636218,0.8223703215358984,-5.154898826906104,-0.030457320116153062,395.4745561086094,390.35693373539874
0.21,-2.2926145300674543,-4.831454822303687,-5.31123887069377,0.5397566490901092,391.52169474287587,390.35693373539874
0.22,-1.4107920534638874,-3.8955249366759466,-5.8277659213571305,0.45005918546401114,393.55381212147597,390.35693373539874
0.23,-1.2447401225465644,-2.516529066842717,-5.672349913484656,0.3146761275475308,397.4593117729141,390.35693373539874
0.24,-1.1274541292872895,-0.8005706033690272,-5.320926894380964,0.14388085180353088,399.57800674731044,390.35693373539874
0.25,-1.5597818080307233,0.7934823155225539,-5.0906697422223335,-0.016317922401149793,398.0020777104291,390.35693373539874
0.26,-2.3257440839838894,-4.212418992978736,-5.197322997709025,0.488484627441958,393.5007545788311,390.35693373539874
0.27,-1.3077819305069305,-3.9949724472335792,-5.780431860780391,0.47073494531467586,395.1377877426313,390.35693373539874
0.28,-1.1996015273433438,-2.5696236757430944,-5.657196381678261,0.3307696918413705,398.88826033571553,390.35693373539874
0.29,-1.0820315661249178,-0.8541687434615042,-5.319919177035487,0.16007836735667294,401.00788286731853,390.35693373539874
