timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,109.10687710146055
0.01,0.0,0.0,5.564506376681811,0.0,-8.49335071693816,109.10687710146055
0.02,5.55468160108822,-0.09507693312915289,0.5520980596278454,0.0048489235895867976,-9.960361487892092,109.10687710146055
0.03,0.49965298497056704,-0.09478089532990129,5.7996024477154275,0.004928902594954119,-18.752516578848613,109.10687710146055
0.04,5.729836302865244,-0.2482363797289462,1.1368976457200688,0.01284991319463531,-20.882708945207245,109.10687710146055
0.05,1.0194933526519492,-0.2040965279310116,6.083800636390691,0.010847017132669593,-30.387671691012137,109.10687710146055
0.06,5.934760526114813,-0.4192589734661726,1.7832939798584009,0.022024398382893814,-33.457759674005196,109.10687710146055
0.07,1.5763561815795406,-0.33473270168537217,6.437831735900453,0.018132817495539168,-44.19722048881497,109.10687710146055
0.08,6.17457047281002,-0.6147172946498538,2.5299198792108677,0.0327467644384131,-48.67890373627736,109.10687710146055
0.09,2.1903714748774026,-0.49249942720101636,6.896057777253887,0.027128370493172245,-61.335864786649765,109.10687710146055
0.1,6.460444051221569,-0.8411762729697971,3.429310284398174,0.045403389054581085,-67.97613962805083,109.10687710146055
0.11,2.8861030138414607,-0.6821154831851177,7.512823204037528,0.038132465048532224,-83.46294579120826,109.10687710146055
0.12,6.812710809679564,-1.100611653540594,4.553171065733005,0.06015788521984664,-93.37963322655985,109.10687710146055
0.13,3.6950509548628334,-0.900221058711813,8.369235488935743,0.05103857653711941,-112.87505858203909,109.10687710146055
0.14,7.26835531416509,-1.3786548476751936,5.992744253869792,0.07633892083296362,-127.56106444101161,109.10687710146055
0.15,4.664893134427615,-1.1180474965681397,9.567270333181357,0.06442660077417907,-152.29508449248516,109.10687710146055
0.16,7.898192909076002,-1.618799608135403,7.832151835815478,0.09108300596067764,-173.10133521734585,109.10687710146055
0.17,5.887747312117616,-1.248476928260438,11.165229824114045,0.07381534889518983,-203.12271749627328,109.10687710146055
0.18,8.85985712461779,-1.6895717391872584,10.006518774825276,0.09755966118071811,-228.9578743791842,109.10687710146055
0.19,7.547072519038818,-1.1374036989721232,12.949255456769755,0.07108866286893346,-259.3986407200848,109.10687710146055
0.2,10.412982697960574,-1.4444096674287346,11.974008839790447,0.08788337095919277,-281.6661447377234,109.10687710146055
0.21,9.820860710936454,-0.7503077807109686,14.07041973931365,0.05392858440401545,-295.0673368757196,109.10687710146055
0.22,11.329004814378584,-6.568237979280989,13.636645807423653,0.3513933323117974,-314.65571333525105,109.10687710146055
0.23,10.120487318509893,-5.6541145860971085,16.248507184369867,0.31134127723870053,-349.4795232342056,109.10687710146055
0.24,11.701618096473226,-5.889040916453229,16.867321955815335,0.32897663467295984,-391.8171209507392,109.10687710146055
0.25,11.653098256489866,-5.1575531005421045,19.533840997040226,0.2975597969779457,-440.2792511889152,109.10687710146055
0.26,14.137459787316374,-5.065536166583971,20.022172305086638,0.298024486446623,-471.595639680779,109.10687710146055
0.27,15.11359938185136,-11.910735505586949,21.192766554424296,0.6521951889023588,-493.95761588179204,109.10687710146055
0.28,14.08385855718781,-12.090654601750648,23.943910093660236,0.6732817983122945,-545.9964701513499,109.10687710146055
0.29,15.014092786921971,-11.312453367290304,26.27098460431357,0.6456841899565675,-611.7149480282053,109.10687710146055
0.3,16.872790067238668,-10.184542744331601,28.419317203110495,0.599473201552964,-636.5670144955972,109.10687710146055
0.31,14.181617293854845,-17.72838716370607,33.09909814610203,0.9943938096853936,-675.9416136017848,109.10687710146055
0.32,13.826541477336544,-16.991401001168683,36.20831445181665,0.9745359025596929,-741.356724742048,109.10687710146055
0.33,14.862863915853008,-13.01961130621341,39.29360406430776,0.7889660291181426,-764.0789121304147,109.10687710146055
0.34,13.100359233213126,-22.088956882568503,43.065834515747156,1.2645222648184657,-813.6381374711964,109.10687710146055
0.35000000000000003,12.75512751099902,-18.009736543660637,46.81224058910236,1.078570984416733,-871.1502164016597,109.10687710146055
0.36,14.65975811668681,-17.932516372006194,48.763958605274546,1.0926424922060172,-887.4386319808239,109.10687710146055
0.37,7.785012983868688,-19.606415408725454,57.450244465081056,1.1959438594507057,-943.2916958598358,109.10687710146055
0.38,9.530400126591434,-14.829323904331684,59.550504524864344,0.9719186081353488,-948.2722395077183,109.10687710146055
0.39,3.6101963627723457,-24.10794848088121,66.7777822893815,1.4599577854437065,-999.3693700953745,109.10687710146055
0.4,5.5354449483150425,-18.149331679439047,68.51655156295514,1.1801762770510373,-996.4276528526225,109.10687710146055
0.41000000000000003,2.9055741410438674,-24.8871694423955,72.10559200377423,1.5419553346412556,-1045.3599510432366,109.10687710146055
0.42,3.3542653938754485,-19.192539437567017,75.25873497825432,1.2764163738373981,-1039.827405299372,109.10687710146055
0.43,0.8832465637912135,-24.93361656118023,78.6028467264407,1.5884038465792392,-1087.1712486063698,109.10687710146055
0.44,2.9860067037413285,-17.518554306047246,80.06435740754436,1.2351692881286374,-1084.5015437930308,109.10687710146055
0.45,-1.9836985598429102,-23.86979624142443,86.09504667963661,1.576601181138921,-1125.618880198288,109.10687710146055
0.46,5.895939773872449,-21.428324232638644,81.5068158613068,1.4759559049322704,-1140.4676149806053,109.10687710146055
0.47000000000000003,2.3394786920818875,-19.33290039304111,87.05615859684131,1.3905176133454347,-1160.7082489482332,109.10687710146055
0.48,9.989995720403774,-22.020901430502818,81.68830512879454,1.5469385666490227,-1203.1983488678586,109.10687710146055
0.49,4.798253712954784,-19.197318526212044,90.3177603795604,1.4249567399606962,-1195.3305766068665,109.10687710146055
0.5,1.6531687845792273,-24.5331343202229,94.3748377312987,1.7162806639814618,-1236.983547542921,109.10687710146055
0.51,-4.108939216078394,-19.07490074773884,103.56672019457713,1.4624438861049978,-1232.6031194326988,109.10687710146055
0.52,-4.705418793729914,-20.946050002915026,105.28694104610712,1.576947398866722,-1245.774015768897,109.10687710146055
0.53,9.150304508152153,-22.771628063086993,93.4455777137848,1.6909979299384075,-1285.6339678561144,109.10687710146055
0.54,0.7018312899507135,-19.10867339847389,105.28284200330083,1.5269588701062262,-1263.7813486301668,109.10687710146055
