t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
5.75,0.112557707803747,0.112450230813855,16.8061183073275,-1.46397774581894,0.0239170339438132,0.157296749754893,-11.1352792014159,12.6725846024659,0.634025880272728,2104.71252283171,2109.92936480233,2000,0,0,2102.09293187214,0.0637533891887934
5.76,0.151581621425778,-0.0144898507615556,16.8061183073249,-1.46456488750931,0.0833960409186213,-0.127405039493183,9.12063712675676,-14.1917067779585,-2.65731011018286,2115.68333335887,2112.92354033516,2000,0,0,2091.90205374623,0.112606560980971
5.77,0.0736217298998545,0.102933632975161,17.5089681837046,-1.58258035358198,0.0853461042373243,0.0934426797690655,-5.19395485968591,16.7955756182713,0.209775206489832,2117.78301001509,2102.90155171612,2000,0,0,2100.3779377737,0.151689098414716
5.78,0.0929578152771667,0.044133955390516,17.5102585699727,-1.69930410796753,-0.0454478793848671,-0.0923225416620149,1.45079611513201,-17.5325976475529,3.12740980127916,2109.93119591518,2109.9080018128,2000,0,0,2105.29964633151,0.14191846405628
5.79,0.219976061937786,-0.189892278726977,16.9235434473325,-0.292512781920024,-0.151814659196502,0.247791958301375,2.44844823222588,16.7480442976321,-0.162447387118176,2095.04546501781,2094.9880901338,2000,0,0,2102.88873392244,0.161459732773151
5.8,0.200552040841896,-0.0632257749308626,17.2162264885661,-0.995438731611081,-0.0378333557000329,-0.206850808308627,-7.16607888806894,-15.6855559717841,2.6552943982503,2102.89605837579,2107.77170288965,2000,0,0,2099.63539155996,0.181001001490023
5.81,0.151708639684529,0.0538752778463835,17.3923055446687,-1.58175835525655,0.14350413149056,0.0729700018027633,10.8237762575597,13.7054777071003,-0.759150375916954,2109.87291249089,2107.75033990029,2000,0,0,2100.52001548799,0.219235594320251
5.82,0.190859571561838,-0.11198124037557,17.3334170129064,-1.11333676931939,-0.0820779814846797,-0.205500314374991,-13.0083064436614,-11.5095971942127,2.23100077170144,2099.87716281117,2109.92936480213,2000,0,0,2104.71984728515,0.190771635848458
5.83,0.229785778839068,-0.0533085810525052,17.1580418038303,-1.11345419764203,0.185714747289542,0.145441883959506,15.079178649444,8.26175223850165,-1.13437659556715,2107.81198738279,2109.87168473099,2000,0,0,2103.81355468132,0.190771635848458
5.84,0.21028359266139,-0.151112630984974,17.2165784120794,-0.760934367800236,-0.177058563571819,-0.18895629561268,-16.7437238275765,-4.07888535230215,1.76557986513135,2115.6747881638,2112.92354033554,2000,0,0,2109.3781448195,0.190771635848458
5.85,0.171240137766138,0.0442121204719221,17.3337102825007,-0.760347226160967,0.169719539996655,-0.0497310177063908,17.3492379199563,0.19895642425234,-1.6031662267535,2107.80344218894,2109.9080018128,2000,0,0,2117.84282638451,0.171230367131587
5.86,0.171240137766051,-0.0827572730154218,17.333651628584,-0.760699511137958,-0.185804761906074,-0.0406022348167233,-17.0342004564483,3.29699216512508,1.33575146699625,2104.73205470792,2115.66593778184,2000,0,0,2113.71119438605,0.171230367131587
5.87,0.132225994772862,0.131884022569653,17.5092614533494,-1.58105378534063,0.0511944379641196,-0.179600218887293,16.0600295764342,-7.15188211018233,-2.07980701129774,2130.81019197099,2109.9080018128,2000,0,0,2113.69175842101,0.171230367131587
5.88,0.0833825936142801,0.102865238525408,17.6852232016151,-2.05205879448317,0.0135060451564706,0.13172509616229,-13.9790194898076,11.0256554948239,0.787450117101621,2133.56476571301,2115.66593778195,2000,0,0,2117.84282638451,0.171230367131587
5.89,0.210195656954988,-0.24856493808432,16.6891037446908,0.412057164609423,0.321460606317666,0.0512817826667443,12.3805514563385,-11.1990142666626,-2.28144266753169,2113.01112859261,2109.92936480194,2000,0,0,2117.84282638451,0.112606560980971
5.9,0.219966291314465,-0.297379027343102,16.6891037446856,0.411939736304723,-0.369854004835312,0.00524121411986828,-9.39891175201412,13.79696836356,0.622695552612162,2099.97238070951,2115.72148155373,2000,0,0,2096.78502271343,0.14191846405628
5.91,0.17124990839963,0.151454603198198,17.2161678346697,-1.22888624052923,-0.101510751111775,-0.204842855295293,5.67955445257401,-16.2987501828798,-2.8775443176479,2112.95985741731,2109.89304772045,2000,0,0,2116.51806130682,0.171230367131587
5.92,0.161469503407086,-0.0729475561238938,17.1578658420657,-0.995673588224027,-0.0819326631728011,0.157101194076913,-1.96117732181575,17.0744695279534,0.0563939228227707,2107.75217101347,2112.95985741731,2000,0,0,2133.71247552793,0.14191846405628
5.93,0.161401108970063,-0.0142553555371231,17.040733971629,-0.995673588219855,-0.0129115230104564,-0.161514165669165,-1.86544591891517,-16.9675599810259,2.9737278482065,2099.88937023504,2104.77752735552,2000,0,0,2127.2230706338,0.122377195339407
5.94,0.122474901676933,0.0344219448459814,17.2158745651139,-1.69953896467017,0.0803647754792808,0.0986228913078445,5.29972708283137,16.467776491733,-0.409757180890459,2112.93910479897,2112.95985741731,2000,0,0,2117.72252524806,0.122377195339407
5.95,0.171191284596924,-0.08264979604909,16.9233674855369,-0.761051796057377,-0.0192820148999614,-0.189118081130015,-8.21745923062961,-14.8139437922435,2.59019947117773,2115.71507265713,2109.92936480177,2000,0,0,2112.95985741731,0.112606560980971
5.96,0.0834998412108237,-0.0241236962356549,17.3326545120954,-1.46515202914858,0.0451429721599099,0.0742717191592636,11.7681239196775,12.8093263802314,-0.827390173805269,2099.90890211068,2112.97914196161,2000,0,0,2115.41942353685,0.122377195339407
5.97,0.12243581914036,-0.17059527591128,17.1574552646842,-0.409001679494043,-0.00613443262814821,-0.209894370358396,-13.9967043334965,-9.93165753206126,2.16408341947349,2104.78454662424,2102.90155171621,2000,0,0,2110.65586781334,0.122377195339407
5.98,0.0930750628997185,0.151522997609204,17.2749977124897,-1.69883439458811,0.129985679803677,-0.121350357165693,16.202861984783,6.22726647645943,-1.30189547796492,2112.91866560403,2107.75033990007,2000,0,0,2100.13258048391,0.14128250560797
5.99,0.171220596496055,0.0537580302131316,16.8061183073301,-0.994264448238883,-0.176382058344384,0.0331026882754128,-16.5701037068053,-2.97755562479114,1.68950130007267,2120.86294269074,2109.87168473056,2000,0,0,2116.10136147927,0.0930652922641002
6,0.190722782671234,0.0539339016531338,16.8645376077244,-1.11239734266485,0.18855847195473,-0.061071664718477,16.8944502865419,0.47708079596999,-1.60843024893963,2107.75948813841,2109.87157545153,2000,0,0,2104.71984728515,0.132147829697843
6.01,0.200473875759388,-0.0340604313845027,16.9820214016649,-0.642449188422413,-0.201362681518312,0.0283365195435768,-16.3771923044727,4.53755044805341,1.26269800436265,2115.69554078124,2112.92354033516,2000,0,0,2109.02879386123,0.14191846405628
6.02,0.220015144476866,0.0245340628612537,16.8061769612439,-1.11204505766293,0.189540621598865,-0.114380666214059,15.7283412925988,-6.02523928541014,-2.00270591861882,2112.86805164605,2117.73572237962,2000,0,0,2112.95985741731,0.14191846405628
6.03,0.180952148314144,0.0149490705724941,17.0406753177479,-0.995321303281037,-0.118854092169895,0.137262010275805,-12.8737768370987,11.2089763016187,0.796074420145693,2107.77170288965,2109.9080018128,2000,0,0,2106.48162997265,0.122801167637408
6.04,0.102865238527803,0.200337086870025,17.3921295829062,-2.4032869126634,-0.122472121671202,-0.188988849105719,10.7474650267778,-13.883585808838,-2.62014982566357,2102.87652650017,2112.95985741731,2000,0,0,2104.37037179819,0.14191846405628
6.05,0.180981460220035,-0.0144800801236463,16.9818454398965,-0.642684045103986,-0.0784300227169652,0.163745818879078,-6.69087396028928,15.6214059218076,0.366847360832811,2130.87302907481,2112.99403820032,2000,0,0,2106.11106433364,0.14191846405628
6.06,0.112616331615878,-0.00452380370137493,17.333592974662,-0.995673588270752,0.0242780708657085,-0.110061247592355,4.03152010499057,-16.8876184510631,-2.96463106421917,2109.88724919503,2109.92936480216,2000,0,0,2099.83687831794,0.132147829697843
6.07,0.229785778838461,-0.287520457243534,16.864830877315,0.411587451169513,-0.30545254579368,0.205349116769683,-0.977464795502337,16.8415108385189,0.0823742141507625,2104.824831116,2107.80801997151,2000,0,0,2102.45036920781,0.161459732773151
6.08,0.200425022590095,0.0148611348576825,16.9824319790783,-1.46468231586074,-0.0784222276388884,-0.185043230683138,-4.06518562384192,-16.5536266737572,2.81474736342698,2091.98628495917,2109.9293648021,2000,0,0,2104.71984728515,0.151689098414716
6.09,0.102914091699707,-0.151132172254267,17.3920122750812,-0.0562469931148166,-0.0850158286944988,0.16187820307891,8.12591326430314,15.3770864705194,-0.489376281667694,2102.8765265003,2109.9080018128,2000,0,0,2108.78655483822,0.151689098414716
6.1,0.11264564351921,-0.151034465909278,17.3336516285834,-0.878597548841572,0.0308071001035324,-0.185879997524125,-11.3799269981285,-13.1043761374279,2.37586513437938,2099.83687831794,2109.89304772033,2000,0,0,2105.94771701587,0.132147829697843
6.11,0.141879381518423,0.112587019712043,17.0406166638141,-2.05182393783185,0.178537661433982,-0.0304942512184668,13.9546605455611,9.99299989057732,-1.06917428629765,2109.9080018128,2112.99403820006,2000,0,0,2099.83687831794,0.132147829697843
6.12,0.171220596497209,0.0733383814940586,17.1578071881548,-1.34666684985326,-0.185907195187789,0.0115553296118064,-15.7082154744388,-7.03248360957869,1.91340490107878,2117.7903344667,2109.89304772037,2000,0,0,2099.83687831794,0.151689098414716
6.13,0.0540511492703313,0.102845697256818,17.6852818555311,-1.34737141980213,0.0663598261390254,-0.0953684311314964,17.3827167014423,3.52501973467909,-1.44675984039527,2120.8824745663,2109.92936480196,2000,0,0,2102.44729968884,0.151689098414716
6.14,0.141908693422085,-0.10211289968393,17.2751150203285,-0.644093184992343,-0.14429644702162,-0.0987099636691279,-17.2855455728673,-0.233172135686167,1.54701774848481,2104.78454662541,2104.75616436667,2000,0,0,2105.99821901953,0.151689098414716
6.15,0.0736119592542043,0.0539925254644661,17.5679740233626,-1.11274962766114,0.0573927111338632,-0.070992887390066,17.2701010070723,-3.40815701295083,-1.82889225256588,2112.9708440977,2107.78665698202,2000,0,0,2107.77170288965,0.14191846405628
6.16,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,2111.45187727094,0
6.17,0,0,0,0,0,0,0,0,0,0,0,1222.30710466001,0,0,2108.40452778735,0
6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
