,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,167,0.0,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.640245115877681,-6.507188
1,168,0.01,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.253367371858805,-2.7250125
2,169,0.02,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.137349311298503,8.482356
3,170,0.03,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.0175540881163572,40.938934
4,171,0.04,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.607590213580185,54.429882
5,172,0.05,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.774014314203503,50.53999
6,173,0.06,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.162253155732687,76.83117
7,174,0.07,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.11422585680207,67.60624
8,175,0.08,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.116509481112146,76.436104
9,176,0.09,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-2.22681222995394,77.640045
10,177,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.88921151158948,78.686714
11,178,0.1100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.66680133429661,79.93009
12,179,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.82042648610619,80.8136
13,180,0.1300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.633505615921408,81.97907
14,181,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.751152141935181,83.19598
15,182,0.1500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.49206410208517,84.05357
16,183,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.481495198708081,85.409325
17,184,0.1700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.937884837314823,85.97978
18,185,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.29289571866773,86.6789
19,186,0.1900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.366224793256532,87.16739
20,187,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.78047788124991,87.53297
21,188,0.2099999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.02347131572087,87.844666
22,189,0.2199999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.00047294863415,88.10732
23,190,0.2299999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.94652193334065,88.35487
24,191,0.24,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.16653166283673,88.58996
25,192,0.25,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.34492971271805,88.798996
26,193,0.26,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.43547865720816,89.001915
27,194,0.27,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.382306476526583,89.16508
28,195,0.28,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.68483515221448,89.306366
29,196,0.29,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,0.892119107972247,89.42249
30,197,0.3,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.922534950226454,89.51744
31,198,0.31,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.74783733777602,89.59698
32,199,0.32,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.083517571830098,89.66481
33,200,0.33,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.55632146430069,89.72454
34,201,0.3399999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,1.50385876914477,89.77821
35,202,0.3500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-0.446863088303071,89.82605
36,203,0.3599999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,33.7306340687792,238.815330691444,-1.69054832554928,89.86874
37,204,0.3700000000000001,1.04005471554973,-0.0532011040806535,1.03214469218734,0.177670229084794,-0.564325783622511,0.875260291999741,-0.360210390260367,0.983431670560809,0.52156938491557,-0.144963141214248,77.9371224059284,238.815330691444,4.77236047408516,92.23641
38,205,0.3799999999999999,0.982134395075309,-0.0047582989331424,1.67381853417177,-0.0550727098535264,-0.49346570998507,0.849177369262518,-0.881715952713022,1.42382529386119,0.52156938491557,-0.144963141214248,124.952698531845,238.815330691444,1.64221349719308,83.678795
39,206,0.3900000000000001,0.914091697402612,0.0344414861134865,2.25824615406677,-0.290633928589255,-0.425576300850294,0.809712701753328,-1.37714263001775,1.81318006535268,0.52156938491557,-0.144963141214248,121.959380833816,238.815330691444,10.189470061257,68.75066
40,207,0.3999999999999999,0.885014289552016,0.0343242385013484,2.49180604792602,-0.407357683036806,-0.411190388657553,0.784443057420745,-1.59471582172168,1.95752882746598,0.52156938491557,-0.144963141214248,74.9911455383847,238.815330691444,4.48127062514722,56.344467
41,208,0.4100000000000001,1.06035809374924,-0.0046410513202559,1.61446077108784,-0.408062252982184,-0.532338342249708,0.917058730784297,-1.15819691243564,1.19648581091252,0.52156938491557,-0.144963141214248,25.852798871771,238.815330691444,-0.76397600569002,53.68699
42,209,0.4199999999999999,1.05842350814309,-0.004347932289021,1.49891255639863,-0.528308857165172,-0.531120306046915,0.915527414996263,-1.20488441344427,1.03638923697987,0.52156938491557,64.8595612347199,-0.144963141214248,238.815330691444,-100.121013935215,49.590664
43,210,0.4300000000000001,0.777185568773605,-0.0437235887540002,1.84837258844203,0.179079368982457,-0.383341803529414,-0.677479314953819,-1.14984098900796,-1.45822369549265,2.57047342403471,64.8595612347199,53.8470324886926,238.815330691444,-115.665675627217,69.73648
44,211,0.4399999999999999,0.786780331713036,-0.0241236962307074,1.96673619111016,-0.0557772798034009,-0.0462949840842532,-0.785787514242206,-0.120232098131197,-1.96384994155453,3.05209359728562,64.8595612347199,93.8135612659286,238.815330691444,-98.7473018716321,81.13215
45,212,0.4500000000000002,0.835574879699255,-0.0141771904548492,1.84942835893267,-0.0571864196915486,0.38325717570375,-0.742630668357564,0.871416995824493,-1.63226467241368,-2.68212895303628,64.8595612347199,111.85813754408,238.815330691444,-97.7685402924095,84.563286
46,213,0.4599999999999999,0.572002247245593,-0.0241823200371289,2.25859807756111,-0.0557772798034009,0.572497701681802,0.0042115348081966,2.25916906300744,-0.0230548401658294,-1.60569149427219,106.975168576873,137.773691235388,238.815330691444,-68.1241886326717,85.55637
47,214,0.4700000000000002,0.601314150321173,0.0150174650088923,2.25859807755947,-0.290633928589255,0.436295804907065,0.414065456482745,1.39366358222857,1.80095396275762,-0.786565233050305,106.975168576873,145.733734754073,238.815330691444,-76.3012376597697,77.92321
48,215,0.48,0.611260656098545,-0.112059405456824,2.08193248230187,0.179079368982457,-0.193229932909548,0.590642948889709,-0.102476522256947,2.08710585348345,0.13486515592948,119.79296211579,137.844345127201,238.815330691444,-72.0317691381003,72.11852
49,216,0.4900000000000002,0.483832042795217,-0.0630303622456191,2.08404402328423,0.0609464746412179,-0.481421814929448,0.0793681819764231,-1.97766497833705,0.660147860116971,1.27786033332045,148.785590358578,132.915941215158,238.815330691444,-103.318591193142,84.2462
50,217,0.5,0.493661300959966,-0.0047582989330556,2.20099993196146,0.061651044589528,-0.351589950813973,-0.346566917002835,-1.62517218369442,-1.48560321928139,2.33936141355679,142.98706471002,140.850765786868,238.815330691444,-71.9278143553866,118.6578
51,218,0.5100000000000002,0.44510124819748,0.102366936175025,2.66847164318408,-0.640100621992785,-0.0072951650074607,-0.456662776385738,1.18250872084099,-2.47631638565999,-2.93151140847256,137.798910182363,145.733734754073,238.815330691444,-76.7251539630931,159.1699
52,219,0.52,0.366467182882224,-0.0241823200371289,2.14269793936987,0.061651044589528,0.366363534645634,0.0257048869666612,2.14293561863431,-0.0527469910728812,-1.5666410295282,176.862661920014,161.862791623827,238.815330691444,-75.5706056269527,193.30872
53,220,0.5300000000000002,0.396248076406192,0.0629912797092749,2.55151573450034,-0.404539403252428,0.232996778555285,0.326638853411346,0.77507647762841,2.46437438836184,-0.461957072275833,155.804858248936,174.726362996861,238.815330691444,-57.4757000769071,190.1951
54,221,0.54,0.356813796135662,0.0341483670824686,2.72888517674771,-0.289224788695267,-0.219951537164446,0.283025647929897,-2.08260512921508,1.78695863467408,0.756060844263328,161.908569457944,176.862661920014,238.815330691444,-66.14139680452,177.69922
55,222,0.5500000000000003,0.318376120571037,-0.0822785119311203,2.26070961854093,0.528546062369043,-0.196065997297194,-0.263990970260953,-2.09113570718445,-1.00862300863479,2.24988158349091,158.856713853441,182.966373129021,238.815330691444,-63.9102112257575,189.40321
56,223,0.56,0.434392632939191,-0.101643909228076,1.8522437469183,0.292984843629924,0.229663375719334,-0.382469838926166,0.287715398521371,-1.85306957938672,-2.83067977414252,184.797486491724,176.830617436208,238.815330691444,-69.0855704404475,178.70297
57,224,0.5700000000000003,0.161752851805498,-0.072390629958145,2.14093832188035,0.411117737967561,0.118462126500411,0.131799518049002,2.12357624404129,0.493009764924473,-1.15295980591237,221.724939306221,195.784166667938,238.815330691444,-60.6053510673446,203.44731
58,225,0.5800000000000001,0.571416009185423,0.0244949803370389,2.61192926806863,-0.524786007430514,0.224424624180227,0.526070192727806,0.429992888558013,2.62919778084075,-0.360389104702389,140.850765786868,184.843264325848,238.815330691444,-72.3829772869062,185.14807
59,226,0.5899999999999999,0.551640245243533,-0.0144703094847867,2.26282115951454,-0.407357683036493,-0.542220369224429,0.1025349756281,-2.29778686940927,0.0804697747350762,1.3576757894863,153.973744886234,189.953596535512,238.815330691444,-62.6477336130528,194.81767
60,227,0.6000000000000001,0.44492537678015,-0.0532597278877082,2.55257150498892,-0.0571864196968678,-0.121797978077318,-0.431231309222682,-0.928064359346507,-2.37856850218569,2.74718265173031,161.908569458089,200.972321195594,238.815330691444,-68.8109435748619,212.64145
61,228,0.6099999999999999,0.425266860450915,0.0246122279487812,2.4356155963109,-0.407357683034395,0.413075299126827,-0.104050284063347,2.46877965956332,-0.0573638165265681,-1.75974442415212,174.726362996861,216.796192504973,238.815330691444,-62.1009486843799,232.90804
62,229,0.6200000000000001,0.376589560077806,0.0148415935902588,2.66952741366483,-0.525490577375109,0.141538376498418,0.349294800473877,0.40991581325397,2.68969998052987,-0.345601078608418,176.862661920303,226.913093833879,238.815330691444,-68.867035948689,220.88982
63,230,0.6299999999999999,0.191826864364515,-0.0629131146321859,3.31049740864503,0.176965659132677,-0.196752275461922,-0.0452122548121684,-3.28069775625082,0.47721291819118,1.4797537061054,189.985641019381,229.964949438382,238.815330691444,-46.377737048694,225.2385
64,231,0.6400000000000001,0.337331151224994,-0.0728596204113601,2.5522195814946,0.177670229093788,0.029252038438475,-0.343867922494177,-0.50165168586918,-2.50873216755702,3.01373528797137,197.920465591079,223.861238229374,238.815330691444,-48.0052326008332,220.39032
65,232,0.6499999999999999,0.336744913164303,0.0340897432770721,2.37977706819182,-0.406653113091429,0.338077458524543,-0.0162135491585475,2.35490992548963,0.532076020422854,-1.51782827121028,200.972321195594,231.76859610062,238.815330691444,-46.118623852488,248.75793
66,233,0.6600000000000001,0.230147292313002,-0.063147609858551,2.72747748276138,0.061651044589528,-0.14600861917073,0.188777328929379,-0.981329073950675,2.54557017559691,0.390548087369092,210.738259130007,237.853996176014,238.815330691444,-46.5739012774883,228.76657
67,234,0.6699999999999999,0.288302108014073,0.0535137643803819,2.37801745071485,-0.405948543139637,-0.286410117333422,-0.0628575624135445,-2.03277398419583,-1.29907318683672,1.97036641400369,213.790114734511,237.899774010092,238.815330691444,-48.4640449407024,224.52791
68,235,0.6800000000000002,0.190947507267462,0.0536896357986839,2.66952741366509,-0.524081437477968,0.0661565015462622,-0.186994237416591,1.96665430031871,-1.87970977240007,-2.5274485379183,218.978269262167,239.703420672381,238.815330691444,-51.5609007303815,242.86818
69,236,0.69,0.190713012042037,-0.0819267690914195,2.61192926807114,0.174851949284774,0.0544603568813133,0.200293579488372,1.76140578976978,1.93654262781401,-0.671229117839428,223.861238229374,244.886997416536,238.815330691444,-53.4294394525311,268.4905
70,237,0.7000000000000002,0.23897994577507,-0.0241823200371289,2.26282115950727,-0.0557772798034009,-0.225419339337524,0.0829597525169128,-2.05854217453659,0.941209233119954,1.11730900441747,229.964949438382,247.970897504955,238.815330691444,-38.7512728911079,256.70834
71,238,0.71,0.200366398788752,0.0247880993671457,2.37766552721535,-0.173910174141443,-0.0621035913556004,-0.192104886909587,-0.277284002562295,-2.36783692215093,2.95200601723948,231.796062801098,244.919041900452,238.815330691444,-55.1481783447386,238.25247
72,239,0.7200000000000002,0.161166613742459,-0.0141771904541376,2.37801745071289,-0.0571864196958248,0.159429989187574,0.027527234914422,2.36503040574863,0.254692878536367,-1.48756190660826,237.899774010092,250.717567549009,238.815330691444,-30.7715343714382,268.75403
73,240,0.73,0.10377390752214,0.0143139793343625,2.66565625519971,-0.170387324407306,-0.0174628232296959,0.103290675724611,-0.961881801546586,2.49189456258838,0.304550499963111,239.730887372794,250.717567549009,238.815330691444,-5.29626145389356,251.88055
74,241,0.7400000000000002,0.13208920589153,-0.0245340628750073,2.37696168022354,0.063764754434458,-0.0809396938920594,-0.107229867606322,-1.79742167372125,-1.55669139523423,2.31136540980963,244.919041900452,247.970897504955,238.815330691444,-14.7203642504613,248.51895
75,242,0.75,0.132089205891443,0.0149002173966153,2.31830776413618,-0.173205604196326,0.0888121040379033,-0.0989039178589959,1.84760472224339,-1.41099534404726,-2.29757450166332,242.782742977299,244.919041900452,238.815330691444,-5.03816818034154,248.45728
76,243,0.7600000000000002,0.0931239160700391,0.0048364640084851,2.49426951239826,-0.1717964643087,0.0431486290114747,0.082665899515793,0.881700973775712,2.33955077279195,-0.429174902409929,244.919041900452,252.853866472162,238.815330691444,13.0794685412659,255.6248
77,244,0.77,-0.0139426952304861,-0.0924008891281012,3.0196912927141,0.29580312343053,0.0071489055123045,-0.0931730444491861,-2.98997827557365,0.5158147949819,1.49760978740203,247.970897504955,250.717567549009,238.815330691444,19.3288911997312,272.29004
78,245,0.7800000000000002,0.190537140623991,-0.0628544908280538,1.96708811460465,0.411117737984506,0.100459352805813,-0.173675005133893,-0.0005261511836133,-2.00959029861047,-2.93582202603501,247.970897504955,250.717567549009,238.815330691444,-3.15476343229547,240.21095
79,246,0.79,0.0348518527569116,-0.0337184591707502,2.55081188750457,0.0609464746425338,0.0129763871505789,0.0467247205016497,2.23039078393156,1.23923876196606,-1.03976390910501,250.717567549009,255.905722076665,238.815330691444,35.9335224955025,269.33133
80,247,0.8000000000000003,0.0444466156970876,0.0050123354255969,2.61052157408088,-0.172501034248277,-0.0267001822386991,0.0358848912742333,-1.90919579166302,1.78872885722086,0.751980330841956,250.717567549009,255.905722076665,238.815330691444,62.514992469147,256.69147
81,248,0.81,0.0932411636832347,-0.0045238037074996,2.3176039171404,0.0609464746404357,-0.0452848671593141,-0.081631245312999,-1.27296936516135,-1.93766647926735,2.58663132282574,250.717567549009,248.012097555717,238.815330691444,51.8822848425559,246.57463
82,249,0.8200000000000003,0.121966828694122,-0.0141771904528145,2.08545171727892,0.0609464746393406,0.122720232844238,0.0040797648820459,2.07333942730354,-0.232566027315235,-1.65328290853106,252.853866472162,252.821821988256,238.815330691444,47.2057309269939,260.19894
83,250,0.8300000000000001,0.0832946579056646,-0.0046410513202559,2.37696168022354,-0.0557772798034009,-0.0077293300150322,0.083065015803873,-0.143959643398257,2.37325379074089,0.0371234679817662,250.717567549009,250.717567549009,238.815330691444,48.1860162470394,251.0259
84,251,0.8399999999999999,0.0736998949655143,-0.0433718459174295,2.37625783323116,0.177670229091076,-0.0541492885146334,-0.0661864494407434,-2.29104182264335,-0.655206354667559,1.92397741929553,252.853866472162,250.717567549009,238.815330691444,49.1527994826542,258.17245
