t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
1.75,-0.424788863918412,-0.190222000055102,14.5770268212576,1.11820208313909,0.415301928207546,-0.210129237949298,-14.5076999807715,1.8074092271318,1.52341213167127,2001.03152719414,1992.82050969044,1999.73601449021,0.63,1.07951762369901,0.5,0,-0.4540902318083
1.76,-0.151230233780799,-0.13161479735391,14.7530651846057,0.178850155880868,0.0384829765937657,0.196753904673807,7.21403568760889,-12.8702217858663,-2.61858511780738,1992.7930429905,1987.8765036111,1999.73601449021,0.63,1.07951762369901,0.5,0,-0.200053738488972
1.77,0.0832712156101486,-0.287889285179506,15.8087852238737,0.883162671584624,-0.180130047128781,0.239515139379,10.2028624630738,12.1078183054854,-0.64441431531993,1987.94822221841,1984.8429591402,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
1.78,0.0930760080546961,0.112563697818588,16.3951832973368,-1.22982870590811,-0.0420022131900128,0.1398911842438,-15.5839274421088,5.23982055782767,1.17156756067761,1989.90446166008,1987.93143701217,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
1.79,0.268913003532836,0.0637706307765077,16.3953511277622,-1.46496897700432,-0.0141230440396395,-0.276009848457875,4.40379361197523,-15.8606517687428,-2.95987557871313,1987.80325907655,1981.85214064798,1999.73601449021,0.63,1.07951762369901,0.5,0,0.249395441999072
1.8,0.29824861379125,0.0637837305243513,16.8644659436936,-1.69987800907661,0.29196398723449,0.0881908729185946,13.9462533472619,9.63336983540696,-1.06676279493961,1984.75750718331,1981.89486662643,1999.73601449021,0.63,1.07951762369901,0.5,0,0.34710178558343
1.81,-0.0729853684215242,0.13215436753364,17.6853721312763,-1.69977382130439,0.136273314611753,0.0649709518674949,-15.3696366144423,8.91268134768156,0.949478151896713,2007.324402343,1987.88288304463,1999.73601449021,0.63,1.07951762369901,0.5,0,0.161459732773151
1.82,0.180979088300579,-0.0534854578366583,16.2780318755944,-0.760373562517687,0.0374012874360874,-0.184973696238759,-0.670687220274657,-16.28197372403,3.05374620842021,2005.73411986256,1987.87652070834,1999.73601449021,0.63,1.07951762369901,0.5,0,0.14191846405628
1.83,0.171236977209455,0.0930542754676534,16.6884642977566,-1.69969437811374,0.190606144826561,-0.0406263227599695,15.519758341218,6.36638850736304,-1.28301623476774,2010.57726615315,1987.77270387633,1999.73601449021,0.63,1.07951762369901,0.5,0,0.210312904565329
1.84,0.0539849702294369,0.102813772631744,16.3365937090156,-1.81704239111505,0.0399702748335904,0.10902947300236,-12.3128938271785,10.889379351698,0.735903721511325,2007.82037998594,1989.9700765558,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0637533891887934
1.85,0.112597651223274,-0.102325120510371,16.1020181591685,-0.408169334864358,0.0638167936669488,-0.138116176440452,-4.4430140463301,-15.4822872079105,2.83678520396133,2005.73443668065,1992.71674659985,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0930652922641002
1.86,0.220090257363073,0.0930137842294031,16.5125016821578,-1.46467493592215,0.231020127640416,-0.0609998858017264,16.1401662618768,3.78193303882504,-1.42910011469615,2010.57773152518,1994.75538614356,1999.73601449021,0.63,1.07951762369901,0.5,0,0.229854173282201
1.87,0.14191846405628,0.034412216351999,16.3952476251029,-1.34735354870457,-0.0503195548202165,0.137087539466742,-10.2371301619763,12.8771375825688,0.589680210459929,2007.82037998679,1989.92735057731,1999.73601449021,0.63,1.07951762369901,0.5,0,0.14191846405628
1.88,0.161452942093438,-0.0437326429936173,16.4539151295253,-0.642918901768038,-0.0311783690848943,-0.164339605314849,-6.60834152336594,-15.082257460819,2.68957991524622,2005.73443668003,1992.6190872205,1999.73601449021,0.63,1.07951762369901,0.5,0,0.161459732773151
1.89,0.210328833767075,0.132113695694102,16.8643969901169,-1.81701070065892,0.199661607256266,-0.147741292439237,16.9537803387283,0.527963969150886,-1.64699339534576,2010.57773152432,1994.81031954456,1999.73601449021,0.63,1.07951762369901,0.5,0,0.278707345074379
1.9,0.141932189899847,0.0539553031432236,16.629808357879,-1.69963635131423,-0.0122359239652653,0.151347954831771,-8.67751015324457,14.2877607513154,0.443947588162735,2007.82037998587,1994.81031954446,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
1.91,0.1907624371247,-0.024173121313371,16.5125830676227,-1.11265983804461,-0.0994979205079681,-0.164544252486607,-9.38067444210362,-13.6347482005206,2.47168663451723,2005.7344366806,1992.71674659985,1999.73601449021,0.63,1.07951762369901,0.5,0,0.190771635848458
1.92,0.278711968515842,0.171172574113299,16.6298355345556,-2.05175317702763,0.228295345041658,-0.23422563257436,16.6258218310091,-2.08402721895703,-1.81825223695001,2010.57773152511,1994.853045523,1999.73601449021,0.63,1.07951762369901,0.5,0,0.288477979432814
1.93,0.14191846405628,-0.0144349232894579,16.6298632894524,-1.22994881128515,-0.053318906027047,0.132311419426084,-5.80452724433238,15.6324211360256,0.281708828939216,2010.60825008138,1997.80113803688,1999.73601449021,0.63,1.07951762369901,0.5,0,0.171230367131587
1.94,0.356856069331913,0.0832806430971341,16.747227209654,-1.69968960284825,-0.321522150104308,-0.175799393417606,-11.3507155088925,-12.4306002024839,2.30042779299171,2005.74969595915,1994.853045523,1999.73601449021,0.63,1.07951762369901,0.5,0,0.366643054300301
1.95,0.141937246790414,0.0148743911371812,16.7470865559118,-1.22997587115604,0.136664062975513,-0.041114029590516,16.6822376519151,-1.91851392485269,-1.75860924374905,2013.62958712876,2000.89571961994,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
1.96,0.239634247169084,-0.0535013027587713,16.6298207897572,-0.877775550553896,-0.103219252567308,0.222784083167145,-4.39283291053021,16.0631394327744,0.214211614459192,2013.65552790178,2000.83468250791,1999.73601449021,0.63,1.07951762369901,0.5,0,0.268936710715943
1.97,0.35686530417616,0.0735145358596222,16.7471995993089,-1.58225997611385,-0.327133916960535,-0.160438875218747,-12.2700914204172,-11.5072628190074,2.22992388433037,2007.88599488177,1992.66181319888,1999.73601449021,0.63,1.07951762369901,0.5,0,0.356872419941865
1.98,0.171251822791808,0.141861248962356,16.6884313388193,-1.93434395369654,0.114808574649874,-0.190448922164293,16.3912047091265,-3.68426862011931,-1.90728719885591,2015.77046383611,2000.89571961985,1999.73601449021,0.63,1.07951762369901,0.5,0,0.190771635848458
1.99,0.0833377859523194,0.171177655074564,17.157547166649,-1.81697177492769,0.157805541111198,0.106510034075965,-4.20411650548274,16.733446017333,0.140639650592503,2015.79487868119,2000.95675673201,1999.73601449021,0.63,1.07951762369901,0.5,0,0.220083538923765
2,0.25918774874394,0.17116534997229,16.7470554761997,-1.93431211850687,-0.310603801950984,-0.00106974000673365,-12.8713743943516,-10.8872931298437,2.15788594814692,2010.63266492632,2000.8957196199,1999.73601449021,0.63,1.07951762369901,0.5,0,0.278707345074379
2.01,0.171232787214312,0.122340894098538,16.5711948454108,-1.58217098239245,0.121246329788636,-0.172009561649336,16.1645076610069,-3.97699078441741,-1.9072258378884,2015.77046383529,2005.77868858714,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
2.02,0.141933056794711,0.122326120754897,16.5711363721978,-1.58208242277122,0.112318375749657,0.149977514644667,-2.71327020704887,16.4238762246298,0.0685403533034431,2015.80556017517,2005.77868858716,1999.73601449021,0.63,1.07951762369901,0.5,0,0.171230367131587
2.03,0.181032775614415,0.0637460566985489,17.1575871365999,-1.46485842218487,-0.185818170547618,-0.0480419929396174,-13.4250434500311,-10.7841000974509,2.16236530870485,2013.67994274687,1997.84386401531,1999.73601449021,0.63,1.07951762369901,0.5,0,0.288477979432814
2.04,0.239602701806778,0.141891445814898,15.9261342547384,-1.69965574180963,0.179956055620762,-0.212505188534227,15.6050855880281,-3.60719915321244,-1.9042805047437,2018.81774165714,2007.93329864385,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.05,0.171240240105803,-0.0437334617282162,16.5711649221621,-0.760317561587091,-0.0678065759881108,0.163211837067643,-3.125695858898,16.2914583469259,0.143707705794457,2018.84215650223,2007.87226153172,1999.73601449021,0.63,1.07951762369901,0.5,0,0.200542270206894
2.06,0.229893857824552,0.0637112243625451,17.0402322512085,-1.34728018316082,-0.226462777460551,-0.074999442665147,-13.4081764349417,-10.6021452431354,2.16095400334936,2013.67994274738,2000.89571961989,1999.73601449021,0.63,1.07951762369901,0.5,0,0.29824861379125
2.07,0.190756681902993,0.161437301854953,16.2193756465969,-1.81708232974715,0.127416186147838,-0.214977277004771,15.9208300893349,-3.59125379568555,-1.9042191437739,2018.81774165629,2005.83972569922,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.08,0.0442471815761408,0.112579012970514,16.864313580845,-1.4647666790468,0.104901112038192,0.0602295934902256,-3.91440112164735,16.4690035471478,0.146714399934452,2018.85741577963,2007.97602462237,1999.73601449021,0.63,1.07951762369901,0.5,0,0.14191846405628
2.09,0.190774152252837,0.00512203382504243,16.8057948253524,-1.34745860473107,-0.152911359321517,-0.114189003799576,-12.3558522932014,-11.4709763539071,2.23906668883734,2013.67994274682,2005.77868858701,1999.73601449021,0.63,1.07951762369901,0.5,0,0.229854173282201
2.1,0.171230367131587,0.112535764528755,16.1019932231263,-1.58201122779674,0.136586083639691,-0.152736304400953,15.9682183688802,-2.60632833814892,-1.83052445759504,2021.55067835088,2005.77868858704,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.11,0.132150370182912,-0.0632724789260794,16.3952323743636,-0.877745017745698,-0.0906266138391204,0.115125773799731,-4.44001125038844,15.8069725444811,0.220347724821809,2018.8574157802,2007.87226153171,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.12,0.249346944016242,0.249318866236708,16.5714238956245,-2.16911898869607,-0.352229732916681,0.0163710354357905,-10.7889499785015,-12.7638444630522,2.30969331970261,2013.67994274734,2002.78787009471,1999.73601449021,0.63,1.07951762369901,0.5,0,0.239624807640636
2.13,0.12239771186104,0.0832305437755608,16.5124630855113,-1.34718062597372,0.105192054221152,-0.104130471115462,16.4816498989544,-1.68272083176931,-1.7539457998031,2021.56441170028,2007.8722615318,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.14,0.0344724053800517,0.141882391578621,16.8643242780663,-1.93444466855828,0.130921258265504,0.0646419670719639,-5.5727065629595,16.0341027530274,0.220286363756496,2018.85741577959,2002.75124782747,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.15,0.200542270206894,0.151629559559145,16.688501665687,-1.69946270501585,-0.250327528776506,-0.0233421037715624,-11.173382204861,-12.5119859109365,2.31116598616383,2015.82081945336,2002.78787009471,1999.73601449021,0.63,1.07951762369901,0.5,0,0.229854173282201
2.16,0.0833024599643761,0.161394715617222,16.4538547047946,-1.81685832600507,0.0525041758225358,-0.173870255036555,16.5094885708974,-1.21123736347327,-1.75400716076198,2021.56441170107,2005.83972569922,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0832946579056646
2.17,0.0344414861134865,0.102770608457924,16.7471711216271,-1.58203148648629,0.0883854536981918,0.0627377518172448,-6.3659436990289,15.5706558956933,0.293919688643761,2021.59035247398,2005.77868858706,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.18,0.210297155967096,0.0246603526895622,16.5712566434258,-1.46485408103323,-0.162109018374322,-0.136211941342661,-10.2926723365958,-13.0695539477243,2.38633333872997,2015.82081945385,2002.78787009471,1999.73601449021,0.63,1.07951762369901,0.5,0,0.210312904565329
2.19,-0.112012556994271,0.00507948371051002,17.5678194199349,-1.2298070001366,-0.110112654918992,0.0211616943048349,17.3707762764858,-2.89772945274454,-1.80598001610434,2021.56441170185,2005.77868858711,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
2.2,0.1027961939166,-0.0144593649258148,15.8675531952599,-0.760124380066752,-0.0504316761412403,0.0907346502686936,-6.41109007930342,14.5346123949912,0.367553013611876,2018.85741577954,2002.75124782747,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0344414861134865
2.21,0.0246655299802318,0.0246575473180032,16.2193018503653,-0.995139915220474,-0.0346178222710936,-0.00424139012026254,-9.2070705994703,-13.3897687411134,2.47794546720131,2013.66926125207,2002.75124782748,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0344414861134865
2.22,0.11261725268976,0.102779795151394,16.2778916555274,-1.34726397618246,0.0942589955054068,-0.119839783298634,16.2786963973971,-1.33750535399937,-1.7353533853151,2018.81774165695,2005.74206631971,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.23,0.0930626072965557,0.00514569284344682,15.8087407003883,-1.11272900715025,-0.0283661946984206,0.0887833657280649,-6.67494334237052,14.3735722682849,0.364484958364498,2018.84215650207,2000.89571961985,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0246708517550509
2.24,0.0539396027041582,-0.0925632755067409,16.4540958254939,-0.408127080936129,0.039690324650114,-0.0995093907206139,-9.81412213175178,-13.2131314960455,2.47794546715932,2013.66926125265,1994.81031954451,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0930652922641002
2.25,0.141940136442157,0.141842610705711,16.6297494509876,-1.58198735138934,0.116776653435156,-0.163185605239909,16.6641808208127,-1.16461510974191,-1.73541474638341,2018.81774165773,2005.77868858711,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
2.26,0.298207797470915,-0.131593991867385,15.2223653223195,-0.525817611214739,-0.229236609997767,0.231722777915292,-5.91670228775407,14.0352956578942,0.364423597299256,2015.80556017499,2000.89571961993,1999.73601449021,0.63,1.07951762369901,0.5,0,0.073524023547229
2.27,0.083278259135447,0.0148865517547673,16.2779890145067,-1.11256650315811,-0.0631986439557677,-0.0562388590738658,-9.19211983006212,-13.4801952363506,2.47487741199275,2010.61893157533,2000.8346825079,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0832946579056646
2.28,0.0637863312133439,0.0441764332786591,16.8643141590819,-1.34732388413746,0.0557640585678886,-0.0539501907218066,16.8592130742576,-1.40971919961318,-1.73394207992656,2015.7704638358,2002.75124782739,1999.73601449021,0.63,1.07951762369901,0.5,0,0.161459732773151
2.29,0.0930763211003389,0.00513234024723935,16.2778901376747,-0.877808688058381,-0.0281164621330724,0.0888763580661715,-6.57787584365616,14.9154887554006,0.36147826426017,2015.79487868093,2000.83468250767,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0832946579056646
2.3,0.132111829462827,0.200464731239167,16.3367433252587,-1.81680275924189,-0.236196307286001,0.0430226496076627,-9.97536002603817,-13.0645377680304,2.37872456181578,2010.63266492612,2000.95675673201,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.31,0.220075195056181,0.141846150537219,16.4539349338027,-1.69943955218961,0.179810828864475,-0.190319436013019,16.3834355159933,-2.28103272458945,-1.81205476541686,2015.77046383656,2000.89571961989,1999.73601449021,0.63,1.07951762369901,0.5,0,0.200542270206894
2.32,0.132119896402423,-0.0339920610091519,16.1021121933492,-1.22985909402266,-0.0700934280738884,0.117038620027269,-5.74950621726964,15.0908498347818,0.287783578264953,2015.79487868024,2000.83468250783,1999.73601449021,0.63,1.07951762369901,0.5,0,0.073524023547229
2.33,0.307999610560494,0.161406430745341,16.5712598959587,-1.93439445581425,-0.329329922898348,-0.111613609721821,-10.0319705119421,-13.3307203142822,2.38025858945525,2010.63266492558,2000.89571961995,1999.73601449021,0.63,1.07951762369901,0.5,0,0.308019248149687
2.34,0.112631917668063,0.132085846684953,16.6297448974695,-1.81686353544404,0.0857672741712028,-0.150919165294895,16.6745756144762,-1.34459530657209,-1.76008191003896,2015.77046383573,2002.75124782739,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.35,0.171241684931666,-0.01442866237881,16.5124875155994,-1.11256418787548,-0.0624580613455884,0.160096506923881,-5.75541520675214,15.5169339375682,0.287906300431985,2015.79487868087,2000.89571961983,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
2.36,0.229862697753302,0.141858792758573,16.7471028908321,-1.81689479174638,-0.265682320921576,-0.0487204397667952,-11.213995634664,-12.5703167750908,2.30509123688297,2010.63266492607,2000.89571961986,1999.73601449021,0.63,1.07951762369901,0.5,0,0.259166076357507
2.37,0.14194129230196,0.102761734824077,16.5710894635196,-1.6993965747006,0.120086359255031,-0.127618850195713,16.5950432564629,-1.44689116460051,-1.75995918796155,2015.7704638365,2005.74206631982,1999.73601449021,0.63,1.07951762369901,0.5,0,0.151689098414716
2.38,0.161474060628437,-0.0632619918998143,16.33650769773,-0.760416105866279,-0.106918991756524,0.136544062766334,-5.41421637057334,15.431979053403,0.29091299457132,2015.80556017489,2007.8722615318,1999.73601449021,0.63,1.07951762369901,0.5,0,0.151689098414716
2.39,0.229848418060511,0.112592172926747,16.74718839616,-1.69967006764602,-0.245957219797538,-0.0707978722755952,-11.2742111030907,-12.4999744607049,2.30656390341878,2013.66926125193,1997.90490112751,1999.73601449021,0.63,1.07951762369901,0.5,0,0.249395441999072
2.4,0.141935801963433,0.102757906040349,16.2192164895924,-1.58199820431497,0.120457031320695,-0.127259823739486,16.2317077020713,-1.4482288939385,-1.75701385482256,2018.81774165674,2007.87226153161,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.41,0.132159436463983,0.112528215309525,16.5711396969999,-1.69939020767338,0.0816273355556722,0.153185162392792,-5.20747402491761,15.8231732662962,0.215745642000526,2015.80556017546,2002.7512478274,1999.73601449021,0.63,1.07951762369901,0.5,0,0.161459732773151
2.42,0.229822122231497,0.210272112318979,16.8059649686782,-2.16927700683623,-0.311499737124005,0.000694879666190279,-10.9638048229507,-12.9205729387312,2.30957059747799,2013.67994274712,1997.90490112751,1999.73601449021,0.63,1.07951762369901,0.5,0,0.259166076357507
2.43,0.122388898426087,0.0832361424722671,16.3365410180767,-1.58206418992389,0.104868793359352,-0.104450151033725,16.3471062523662,-1.46888281023076,-1.75695249384929,2018.81774165754,2007.93329864388,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.44,0.13215076750986,-0.0339823325157362,16.6298280176014,-0.995062642625602,-0.0704588817617955,0.116851060147234,-5.72313580446312,15.6456718015374,0.290912994568193,2018.84215650256,2005.74206631985,1999.73601449021,0.63,1.07951762369901,0.5,0,0.171230367131587
2.45,0.190807034076779,-0.0730413915340272,16.98160970393,-0.642883448980926,-0.0921352651814472,-0.182355318102732,-12.1383014531414,-11.8932756252535,2.30815929212206,2013.67994274657,2000.95675673201,1999.73601449021,0.63,1.07951762369901,0.5,0,0.268936710715943
2.46,0.249374708750121,0.210218123998698,15.7501790115288,-1.93416770266866,0.206142963990499,-0.252753800008925,15.8359809190801,-1.01530878445026,-1.75701385508775,2018.81774165668,2005.83972569922,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
2.47,0.141933333718755,0.053970859100378,16.629774025654,-1.22998903934447,0.0109928242351398,0.151449934525861,-5.94817567161082,15.5782368501985,0.290912994526918,2018.84215650186,2002.78787009471,1999.73601449021,0.63,1.07951762369901,0.5,0,0.171230367131587
2.48,0.239630779586321,0.0832498683130311,16.7471173465105,-1.5821301755057,-0.225234375726718,-0.116717295591873,-10.3685218186113,-13.2462383568703,2.38326528350829,2013.67994274708,2005.77868858705,1999.73601449021,0.63,1.07951762369901,0.5,0,0.259166076357507
2.49,0.0833216400243312,0.0539138005270986,16.5710833921389,-1.11234394647761,0.0684648435176057,-0.0718453811022656,16.3741074111114,-2.77969788535989,-1.80598001611905,2018.81774165748,2007.87226153174,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
2.5,-0.0241492094482737,0.0637353288675996,16.4537389148154,-1.46480864357466,0.0679979685665797,-0.0046532497951547,-6.16779850262547,15.3241459882831,0.293858327562195,2018.85741578049,2002.69021071534,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0246708517550509
2.51,0.0246708517550509,0.112576340047771,16.2192677349678,-1.34730724305181,-0.0986953385088095,0.0595089356441755,-10.175993833226,-12.7015366067218,2.38326528354715,2013.67994274653,1994.91408263509,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0344414861134865
2.52,0.0637776622581318,0.102769175681855,16.5710818742995,-1.46458898102398,0.0377221258041549,-0.114917948547021,16.4486318970624,-2.48762619439003,-1.80904807128854,2018.81774165661,2007.87226153188,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.53,0.0442273513419734,0.0734570077190035,16.3951927658088,-1.58201600305565,0.0577821717638014,0.0633499109392795,-6.1947219481103,15.2620621295929,0.28937896692387,2015.80556017537,2002.69021071519,1999.73601449021,0.63,1.07951762369901,0.5,0,0.073524023547229
2.54,0.0637625638318654,0.122346613195833,16.3951925489712,-1.46473339684213,-0.132555375998131,0.0382548114738228,-10.2512893582521,-12.878619845894,2.38019722829977,2010.63266492595,1997.84386401533,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0832946579056646
2.55,0.0344813994245905,0.0637011948588881,16.8056038658377,-1.22983912468016,0.0182629559093504,-0.0700947471226005,16.612720246015,-2.82105505010026,-1.81205476542861,2015.77046383631,2005.77868858707,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.56,0.132147829697843,0.0344322392300094,16.2779397929282,-1.34741475904106,-0.00490970920798021,0.136471692111352,-5.95881873534355,15.2078706502389,0.290851633457804,2015.79487868135,2000.89571961989,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
2.57,0.259181548031706,-0.0339622374000835,16.8057135844458,-1.11259501009062,-0.154220373178639,-0.211055881003047,-10.7886312682897,-12.933495741515,2.38025858944211,2010.63266492542,2002.75124782746,1999.73601449021,0.63,1.07951762369901,0.5,0,0.288477979432814
2.58,0.0638124103172629,0.0344104223616605,17.0988149007922,-1.22991118790892,0.059603375982732,-0.0412739439485454,17.1297507032717,-0.673641882202735,-1.68190786363716,2015.77046383548,2002.75124782748,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
2.59,0.141927819302869,0.0539484522595309,16.6884797653335,-1.34730145481163,0.0109822329559721,0.151437551329145,-6.07643999565288,15.6012004367393,0.290851633417417,2015.80556017532,2002.75124782739,1999.73601449021,0.63,1.07951762369901,0.5,0,0.190771635848458
2.6,0.210406818224853,-0.180474904308289,16.9812981841237,-0.2908220454039,-0.0136759833624788,-0.276866732778898,-11.4670431892226,-12.5282076122931,2.38326528350202,2013.679942747,2005.77868858704,1999.73601449021,0.63,1.07951762369901,0.5,0,0.278707345074379
2.61,0.0833386528449708,0.0539073349344042,16.5710018621254,-1.22972061110459,0.0768511863263877,-0.0628110418475243,16.6052090370489,-0.614286848183262,-1.68184650238784,2018.81774165733,2002.75124782742,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.62,0.141927927664303,0.0539575185422963,16.6298064786405,-1.34733719701923,0.0109908873746213,0.151440255061342,-6.05964860481677,15.5449811780409,0.29085163345467,2018.8421565024,2002.75124782744,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
2.63,0.249363776235524,-0.00465371762567507,16.8645930091008,-1.3474127331587,-0.168110948728015,-0.184235335655098,-10.6197126667074,-13.1701071109032,2.38326528354026,2013.67994274644,2005.77868858712,1999.73601449021,0.63,1.07951762369901,0.5,0,0.288477979432814
2.64,0.102842283854821,0.0734763443050913,16.5125363757853,-1.46472616160061,0.0828896186811523,-0.0954181305403173,16.3992847785616,-2.42337348375139,-1.80598001608904,2018.81774165648,2007.87226153185,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
2.65,-0.0436884915326124,0.141886557491382,16.5123830733341,-1.81704875813554,0.148455792107401,-0.00116502313905226,-6.47595898262724,15.2977912198232,0.290851633414283,2018.84215650168,2000.8957196198,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0246708517550509
2.66,0.112606560980971,0.132115802729515,16.2779013408269,-1.58211454732796,-0.173354839874147,0.00910617367692665,-10.0458495170282,-12.9055827448351,2.38326528349889,2013.67994274696,1994.853045523,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.67,0.132167118120922,0.112526192551475,16.3365165156961,-1.58195913387039,0.101877023932757,-0.140539542894966,16.2483923669563,-2.31821311752952,-1.80904807133386,2018.81774165727,2007.8722615317,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.68,0.0540021154921633,0.122302979469153,16.5124586042492,-1.69942479226622,0.101807892311295,0.0866567962008326,-6.3407116661353,15.3409487760226,0.289378966954027,2015.80556017585,2005.74206631981,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0930652922641002
2.69,0.102861837161055,0.161411150513428,16.3364576088214,-1.81692966571962,-0.187809026376611,0.036903748667112,-9.95582051938886,-13.0790947087598,2.38019722833174,2013.66926125288,1997.90490112751,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.7,0.13216733484379,0.112525289539526,16.3365156483594,-1.46456553875737,0.101454430863589,-0.140844395145173,16.2132996911763,-2.48104995324779,-1.81205476539866,2015.77046383535,2005.77868858714,1999.73601449021,0.63,1.07951762369901,0.5,0,0.132147829697843
2.71,0.0930685551621051,0.0930130858960215,16.5125162823912,-1.69953853055581,0.0624174349616193,0.115832870639877,-6.3634223856988,15.3316170293373,0.290851633489768,2015.79487868056,2000.89571961996,1999.73601449021,0.63,1.07951762369901,0.5,0,0.112606560980971
2.72,0.259123502166203,0.102799902306817,16.806001975186,-1.6995770221799,-0.253184670289029,-0.116663327656144,-10.3639043794646,-13.3386562463237,2.38025858939458,2010.63266492583,1997.90490112751,1999.73601449021,0.63,1.07951762369901,0.5,0,0.288477979432814
2.73,0.161492602554551,0.0343724595725478,16.6883396175556,-1.22978399201039,0.148818726450476,-0.0715144273176179,16.5071624058072,-2.74347173599165,-1.8090480713368,2015.77046383611,2005.77868858705,1999.73601449021,0.63,1.07951762369901,0.5,0,0.181001001490023
2.74,0.122387092394856,0.0637533891887934,16.2779001843734,-1.3474888481256,0.0259790215066833,0.135529278974987,-5.95887835406996,15.2078114589063,0.290851633448403,2015.8055601758,2000.89571961987,1999.73601449021,0.63,1.07951762369901,0.5,0,0.102835926622536
2.75,0.307953026973088,0.161390200537722,16.5128536056265,-2.05174044291982,-0.328949027984842,-0.112580640606281,-9.86648565289392,-13.3991206393257,2.38326528353399,2013.67994274743,2002.78787009471,1999.73601449021,0.63,1.07951762369901,0.5,0,0.288477979432814
2.76,0.132174414491226,0.112483606311573,16.336474016001,-1.46439797003959,0.101902785764289,-0.140493628995883,16.2207553760699,-2.43144807056049,-1.80898671019621,2018.81774165636,2005.77868858714,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.77,0.112636577231657,0.0149335687862654,16.2191457290596,-1.1127925327494,-0.0179942288972385,0.112188313712039,-5.71719037512336,15.2188281288676,0.290851633486635,2015.80556017517,2000.89571961996,1999.73601449021,0.63,1.07951762369901,0.5,0,0.0930652922641002
2.78,0.268919974819403,0.0539526302165861,16.7472314017994,-1.58222481273381,-0.224107369536301,-0.158128827490992,-10.3685315501384,-13.2463862421881,2.38326528349262,2013.67994274687,2005.77868858702,1999.73601449021,0.63,1.07951762369901,0.5,0,0.29824861379125
2.79,0.112633434738213,0.0929880302120296,16.4538007128405,-1.46459419038991,0.0875062137131103,-0.116943263787343,16.3346649166879,-2.4599422960551,-1.80904807133974,2018.81774165714,2005.77868858704,1999.73601449021,0.63,1.07951762369901,0.5,0,0.122377195339407
2.8,0.0442256055119141,0.00511272673818968,16.4538408273429,-1.11255116439399,-0.00778450479101219,0.0438342975619954,-5.78426223304717,15.4437352503944,0.290851633445269,2018.84215650224,2000.89571961987,1999.73601449021,0.63,1.07951762369901,0.5,0,0.073524023547229
