t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
2.26,0.0344466243638567,-0.141378549834655,16.0433087059104,-0.408309269136569,-0.108027515968974,0.0974911281963011,7.26441482775985,14.3102322798279,-0.495184110150131,2001.06051982263,2005.93738507856,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0149002173966153
2.27,-0.141414449380254,-0.0632467940197518,15.2807612558017,-0.408186307556324,0.142948909653403,-0.0596976773099303,-15.2658138296601,-0.789435707732379,1.59575687342169,2001.03152719434,1998.06359761896,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.151200566696792
2.28,-0.102347394904614,-0.0338959334577439,15.6913850729025,-0.52573977951353,-0.0361008219539718,0.101590620644725,10.0511167726821,-12.061136739287,-2.48033855024152,1984.84753692367,1976.94475683578,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0632648574708714
2.29,0.259160869900223,-0.063212792898031,16.4539171685845,-0.760566234401743,0.0902727987797182,0.251019990187806,8.4441778600943,14.1423375527048,-0.58446451662901,1973.9005308703,1976.90813456853,1999.73601449021,0.22,19.3938556991111,0.5,0,0.259166076357507
2.3,0.278723032652989,0.0833181892735794,16.8057308638988,-1.699836668335,-0.250268000581364,0.148305015020104,-16.7174423607134,2.41850273620701,1.32632026528874,1984.80786280079,1984.94061851957,1999.73601449021,0.22,19.3938556991111,0.5,0,0.308019248149687
2.31,0.444837014774341,-0.121788876980659,16.8056831628146,-1.11310560142665,0.327240594777354,-0.325001682148448,9.33876972865611,-14.0163251461991,-2.61999642318432,1997.95525674498,2007.97602462237,1999.73601449021,0.22,19.3938556991111,0.5,0,0.425266860450915
2.32,0.102843838618729,-0.121820092987814,16.5125079609183,-0.760632497031242,-0.0587714328237732,0.148198882860957,7.13165417387751,14.9124441222472,-0.492116054948997,2005.94501471762,2013.8783133615,1999.73601449021,0.22,19.3938556991111,0.5,0,0.112606560980971
2.33,-0.219587061106167,-0.151166133598197,15.2808073190813,0.0614600442642367,0.242936629479348,-0.109779193882474,-15.0489620728846,-2.65246869704635,1.74928235590121,2010.80356883994,2010.82645775698,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.209824372847407
2.34,-0.327050704607121,-0.0242062606463318,15.5153590407745,-0.173109694162221,-0.220231587598639,0.242994144502034,11.3588108820941,-10.5704185572368,-2.33141515055938,1992.78236149537,1981.8948666263,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.219595007205843
2.35,0.171168924115497,-0.278095927324277,15.8676510435338,0.413358098335863,-0.177821541067628,0.273889840829375,7.17814466560527,14.1572403284136,-0.443211254970903,1972.06789157984,1972.06178786857,1999.73601449021,0.22,19.3938556991111,0.5,0,0.132147829697843
2.36,0.298251296594564,-0.141370910665445,16.864446743627,-0.643209091102393,-0.307078988323859,-0.121004401707999,-16.8695416013023,0.491780505345708,1.50353113394777,1979.96304202864,1984.84295914024,1999.73601449021,0.22,19.3938556991111,0.5,0,0.337331151224994
2.37,0.435002470584958,-0.151133212419114,16.1608098673748,-0.878131729268442,0.367775127495267,-0.277145905448698,9.72903773740407,-12.9340139016298,-2.5509651810695,1990.02500995671,1997.90490112751,1999.73601449021,0.22,19.3938556991111,0.5,0,0.327560516866559
2.38,0.200531448051137,-0.112069329562146,16.5126041819913,-0.643179033827057,-0.00259759140388587,0.229707746506062,7.32715199024089,14.8119080422673,-0.498313526461756,1994.95833454137,2002.84890720681,1999.73601449021,0.22,19.3938556991111,0.5,0,0.190771635848458
2.39,-0.121839759300308,-0.229303152709441,16.1604036233712,0.178752837671006,0.144799529084725,-0.21554108463513,-16.0929356747583,-1.48594051540967,1.67393092005898,2002.86874426827,2002.8489072068,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0534942231124358
2.4,-0.0144362401497679,-0.160919363838511,15.1049924956213,-0.0560395978464561,0.108977679616731,0.119278296572369,10.2378704168889,-11.1063021774258,-2.40056911489524,1992.78236149535,1990.06773593515,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0828061261877426
2.41,0.112606560980971,-0.141336784498218,16.3365608164219,-0.525918620304054,-0.0682706826570818,0.16731837352124,7.52553550165297,14.5095184316088,-0.510647108388835,1980.00424207932,1980.05764955239,1999.73601449021,0.22,19.3938556991111,0.5,0,0.132147829697843
2.42,0.151702853465487,-0.0827868691166626,16.5711268006718,-0.877841676559834,-0.156477036951678,-0.0733645578909442,-16.5938034819947,0.136144974157505,1.50966724436057,1984.86279620166,1984.84295914023,1999.73601449021,0.22,19.3938556991111,0.5,0,0.181001001490023
2.43,0.161465257529115,-0.10227004832112,16.3365771262349,-0.760712422059661,0.174624217463078,-0.0776953978556986,9.68901542491947,-13.1751818084674,-2.55403323626448,1987.88413325013,1987.931437012,1999.73601449021,0.22,19.3938556991111,0.5,0,0.151689098414716
2.44,0.239655318844208,-0.258555499825299,16.5710428631404,0.178479316464926,-0.0865768828296552,0.341745609627584,9.16443581105852,13.8074049952708,-0.575198989906597,1984.89789254118,1992.75947257832,1999.73601449021,0.22,19.3938556991111,0.5,0,0.239624807640636
2.45,0.0637478189615796,-0.0632258658803751,16.3952476251029,-0.643086266143831,-0.0669397512015454,-0.0598361449941146,-16.4065401560406,0.207713125180367,1.51893277107949,1997.98424937324,1998.06359761896,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0832946579056646
2.46,0.0930485133756751,-0.121821548067785,15.3982317766555,-0.173541699186111,0.153015876356637,-0.00920092375064206,8.7393842212208,-12.6790702341629,-2.54936979236269,1992.78236149538,1987.93143701199,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.00464105132025594
2.47,0.0930877550579548,-0.131583486050661,16.5124374670397,-0.52582803860674,-0.0593193613636836,0.149869133948185,8.58406140577523,14.1156287855328,-0.578205684009299,1981.85061472002,1984.8856851187,1999.73601449021,0.22,19.3938556991111,0.5,0,0.132147829697843
2.48,0.151680640763628,-0.0534660309421445,16.219319724821,-0.995339405934753,-0.157386020013038,-0.0330949233512743,-16.2096459119584,1.14210869793832,1.43916333574284,1990.04942480155,1987.87650361111,1999.73601449021,0.22,19.3938556991111,0.5,0,0.122377195339407
2.49,0.112603730396149,-0.0827721591698778,16.2193028690727,-0.525660674228862,0.12752358827172,-0.0571713640477208,8.45242536980096,-13.8527473835007,-2.62613253359721,1987.89939252814,1987.87650361111,1999.73601449021,0.22,19.3938556991111,0.5,0,0.102835926622536
2.5,0.210281643086135,0.0149485305917345,16.3367472532807,-1.11287129130466,0.1394508558657,0.158098977808777,9.02597895822283,13.6623386422056,-0.651839008940693,1984.88721104653,1987.931437012,1999.73601449021,0.22,19.3938556991111,0.5,0,0.190771635848458
2.51,0.0540084347143809,-0.0339443944342235,16.6297433884425,-1.3474888481256,-0.0604332456645409,-0.0204194944171724,-16.4857201481974,2.56614936365522,1.33552443090358,1992.7426873725,1990.02500995668,1999.73601449021,0.22,19.3938556991111,0.5,0,0.122377195339407
2.52,0.278713074450937,-0.131581951396387,16.6298288955369,-0.995582596619734,0.248369739722538,-0.182502767631982,8.79005543380435,-14.1519369441845,-2.64558400359313,1992.78236149536,1994.853045523,1999.73601449021,0.22,19.3938556991111,0.5,0,0.268936710715943
2.53,0.0930681683201722,-0.170655553731504,16.5711921081655,-0.173620394597442,-0.0931100319909459,0.17063271643071,8.82436274395117,14.0273010265808,-0.572008212492282,1994.95833454141,2002.89163318527,1999.73601449021,0.22,19.3938556991111,0.5,0,0.122377195339407
2.54,-0.05348267341682,-0.0339356298521408,15.8086564639047,-0.643023009241027,0.0517660057233685,-0.0365007394544264,-15.8212120404349,0.127856778347016,1.52206218738899,2001.03152719433,1998.06359761896,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0534942231124358
2.55,-0.0535058182792234,-0.0241881176205228,15.5155084905258,-0.525455738260345,-0.00962070594868016,0.0579256388898953,9.05819393586189,-12.6077845029475,-2.55243784757019,1990.03416552352,1984.88568511869,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0632648574708714
2.56,0.132150739857372,0.0149234986728465,16.3365587691649,-0.995273826424823,0.0927665295725512,0.0952937555590823,9.22332542501432,13.5205025983589,-0.659509146951909,1976.95238647479,1976.90813456853,1999.73601449021,0.22,19.3938556991111,0.5,0,0.151689098414716
2.57,0.17125081782287,-0.00461475757432015,16.9816640188064,-1.34759418521407,-0.167277812089052,0.0369631191212465,-16.8030563823203,2.80182425362732,1.32638162638757,1984.80786280079,1984.88568511871,1999.73601449021,0.22,19.3938556991111,0.5,0,0.249395441999072
2.58,0.376404889973275,0.00513251593333352,16.9818219987949,-1.58231024792446,0.148047477203054,-0.346105371829751,8.33710649087319,-14.8787983210769,-2.72375805023256,1992.76710221732,1998.00256050686,1999.73601449021,0.22,19.3938556991111,0.5,0,0.405725591734043
2.59,0.112609505243923,-0.170650563262178,16.6884995308888,-0.29105855591916,-0.0836739507812025,0.186550758169578,8.70188666206242,14.2431703000445,-0.565872102085777,2001.0605198226,2010.82645775699,1999.73601449021,0.22,19.3938556991111,0.5,0,0.14191846405628
2.6,-0.0925797161769223,-0.13162974167248,15.1048792140737,-0.173383215369291,0.0962322676996491,-0.128983500470201,-15.094087334063,-0.596628328868869,1.59882492862976,2005.91907394498,2008.09199513534,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.160971201055228
2.61,-0.10236519689607,-0.121844158642844,14.9290065897276,0.0614370914365489,0.0330506737604009,0.155667226785015,9.13836736190651,-11.8054756037687,-2.47874316152412,1990.03416552351,1984.84295914024,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.151200566696792
2.62,0.15167718494924,-0.0143461616185727,16.2779934310579,-0.878061914414676,0.0721190991985464,0.134203637499519,8.29049598730627,14.0360870313478,-0.587409849623318,1973.90053087033,1973.91731607611,1999.73601449021,0.22,19.3938556991111,0.5,0,0.171230367131587
2.63,0.298239644588647,0.0930892101377084,16.6298632894524,-1.69980975341122,-0.265847094312503,0.164127417252645,-16.5320592369561,2.47643364729262,1.32024551597878,1981.74532570166,1979.99661244029,1999.73601449021,0.22,19.3938556991111,0.5,0,0.29824861379125
2.64,0.435088513543248,-0.0631658211050698,17.2747861285075,-1.34795774162343,0.261559211228874,-0.353381825501086,9.36311866858088,-14.5796856844361,-2.64859069770696,1992.76710221735,2000.95675673201,1999.73601449021,0.22,19.3938556991111,0.5,0,0.493661300959966
2.65,0.141930513935584,-0.180431133086797,16.8057527013048,-0.408496717240251,-0.0925783805318621,0.210068817369695,7.53633343592545,15.0267718345612,-0.489170721949001,2005.94501471758,2019.06036417794,1999.73601449021,0.22,19.3938556991111,0.5,0,0.181001001490023
2.66,-0.170763002276996,-0.17066623947319,14.9876625530715,0.178679607217784,0.198964791734969,-0.136747869791211,-14.77000570124,-2.55125200482318,1.75376171649816,2013.84932073326,2010.88749486909,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.229365641564279
2.67,-0.248912980691982,-0.0827484572848344,15.104897912353,-0.173460954413311,-0.124334891007221,0.230967127570591,11.1089363299692,-10.2361889032004,-2.32681306775985,1992.79304298996,1987.97416299046,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.229365641564279
2.68,0.0833159839183717,-0.112044911505196,16.1605039389574,-0.291000080855367,-0.065860070650274,0.123118099662213,6.62312974645874,14.7438367113071,-0.440204560872482,1972.07857307442,1972.00075075648,1999.73601449021,0.22,19.3938556991111,0.5,0,0.112606560980971
2.69,0.347083437937183,-0.0925370073126431,16.3953210533823,-0.643139412870623,-0.352522585983912,-0.068977075785291,-16.4014438555665,0.461324398408174,1.50346977284637,1976.92644570219,1981.73006642364,1999.73601449021,0.22,19.3938556991111,0.5,0,0.317789882508123
2.7,0.376419827276474,-0.072946481872111,16.5125001813422,-0.995609648167594,0.248123181591052,-0.292314834282325,8.96322403430806,-13.903759050025,-2.62920058879837,1987.88413325013,1992.75947257832,1999.73601449021,0.22,19.3938556991111,0.5,0,0.327560516866559
2.71,0.268961356129272,0.0442460079152494,16.6884062442179,-1.5824935973052,0.182809751461025,0.202184359133172,7.70412431490973,14.8880373957745,-0.57206957359639,1992.82203561826,2005.88245167768,1999.73601449021,0.22,19.3938556991111,0.5,0,0.268936710715943
2.72,0.0441904761604658,-0.0632370290704275,15.8674551892949,-0.877924197444376,-0.0424048604587191,-0.0644480243174246,-15.8367001806627,-1.32129196945174,1.59876356752431,2005.91907394494,2010.82645775698,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.00464105132025594
2.73,-0.151188153047628,-0.0534476719280699,15.5153829936801,-0.643142691846678,-0.0630877149120521,0.147426088205782,10.9824634150089,-10.9784443023885,-2.39743969859408,1997.96899009523,1994.91408263509,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.131659297979921
2.74,0.0832884283454272,-0.1120432745402,15.926016296404,-0.0561516295096477,-0.0670004892303571,0.122480986723797,6.60255332826971,14.493013407369,-0.431000395254183,1981.85061472001,1979.99661244028,1999.73601449021,0.22,19.3938556991111,0.5,0,0.073524023547229
2.75,0.122380321487323,-0.141345526344624,16.2192483437983,-0.173581320140772,-0.120384081252584,-0.143049550457003,-16.2152134804403,-0.401246926781441,1.5848345968896,1984.86279620169,1981.8948666263,1999.73601449021,0.22,19.3938556991111,0.5,0,0.112606560980971
2.76,0.151689098414716,-0.00461281367856303,16.5125366225144,-1.34760197278149,0.0779889871083871,-0.130186706378609,9.22785764026336,-13.7595981103358,-2.6322686440101,1981.79568131917,1979.93557532819,1999.73601449021,0.22,19.3938556991111,0.5,0,0.171230367131587
2.77,0.298264358208955,-0.13155853370661,16.6884226905143,-0.878229688663285,0.0773288371013588,0.316685216139599,9.46814896372195,13.7705807605959,-0.654907064145366,1981.83535544202,1990.06773593515,1999.73601449021,0.22,19.3938556991111,0.5,0,0.29824861379125
2.78,0.180988360484687,-0.199952610446287,16.5712662871057,-0.291165669116289,-0.190818454033257,-0.190594204150015,-16.5649307444053,0.54287497464185,1.52046679868488,1997.98424937326,1997.9659382396,1999.73601449021,0.22,19.3938556991111,0.5,0,0.190771635848458
2.79,-0.00464105132025594,-0.033940267918901,16.0433241285788,-0.760423462341874,0.0254981748144384,0.022876280836193,9.62669687707822,-12.8566403143889,-2.54624037604473,1997.96899009521,1998.06359761896,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.00464105132025594
2.8,0.0344542180613219,-0.0534401123341353,16.1605555298307,-0.525720105660436,-0.0302958184319377,0.0559026129446665,7.30812551063181,14.4232880503404,-0.501504303871806,1990.07383964639,1990.12877304723,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0442121204719221
2.81,0.0149034117514061,-0.0632265252133814,16.2192475248954,-0.760500791514799,-0.0185395930691388,-0.062257438601512,-16.2360698508645,0.179965345472309,1.51285802177351,1990.04942480152,1987.931437012,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0442121204719221
2.82,0.102839132345124,-0.1413369663833,16.160612716539,-0.408486060567241,0.174662151930709,-0.0067199621178957,9.33803458647469,-13.19596052955,-2.55102654215905,1984.84753692366,1984.88568511871,1999.73601449021,0.22,19.3938556991111,0.5,0,0.102835926622536
2.83,0.259166076357507,-0.102247665101725,16.4539015411903,-0.878200861004984,0.0759556132584547,0.268052951798394,9.28444167002987,13.6125403784623,-0.651900370041954,1980.0133976461,1987.93143701199,1999.73601449021,0.22,19.3938556991111,0.5,0,0.249395441999072
2.84,0.180981630740744,-0.0827447854816941,16.3953251478963,-0.643229311450298,-0.190096768537568,-0.0588580392263005,-16.3424820958359,1.46414124989167,1.44223139094349,1992.79304298999,1998.00256050686,1999.73601449021,0.22,19.3938556991111,0.5,0,0.171230367131587
2.85,0.0735207837212229,-0.0339367552655344,16.3366131579557,-0.760464039663117,0.0659157111407852,-0.0470332650550671,8.75781164666781,-13.8117330625017,-2.62300311728983,1992.78236149539,1994.97511974719,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0832946579056646
2.86,0.102842429010212,-0.0241465569049106,16.3952085907386,-0.877970922845331,0.0433295339488924,0.0963440340802395,9.26732011550076,13.5532459415458,-0.653250314334265,1987.93448886762,1992.82050969042,1999.73601449021,0.22,19.3938556991111,0.5,0,0.122377195339407
2.87,0.0539892799536197,-0.0632093939231448,16.4538623703424,-0.64319337934242,-0.0616444224488802,-0.055769480999787,-16.4006218713491,1.47067564691415,1.44229275205166,1992.79304299,1990.06773593514,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0930652922641002
2.88,0.0344578557608014,-0.0143723985251359,16.4538229265264,-0.877932941379062,0.0295605337520561,-0.0228053613716396,8.9170811234755,-13.8558550578592,-2.6230644783876,1990.0341655235,1987.931437012,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0832946579056646
2.89,0.151721951387275,-0.072953359397909,16.4537240440205,-0.878130909524428,0.0340463324097297,0.164871436063526,9.28355430276007,13.612926515586,-0.651839008935705,1984.88721104654,1987.93143701199,1999.73601449021,0.22,19.3938556991111,0.5,0,0.161459732773151
2.9,0.200512600221103,-0.0632615608057835,15.9848087435399,-0.642918901768038,-0.206968582305135,-0.0370315252401781,-15.9353139240255,1.41181635652776,1.44223139094552,1992.79304298997,1994.97511974719,1999.73601449021,0.22,19.3938556991111,0.5,0,0.122377195339407
2.91,0.141911847990518,-0.0436574280963828,15.8087481810125,-0.99552193557133,0.105621504089895,-0.104350570203823,8.35881687081303,-13.4550274431188,-2.64859069769231,1990.03416552351,1992.75947257832,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0637533891887934
2.92,0.12240375054511,0.0247040457621795,16.6883777191046,-1.23018020633958,0.102238686399773,0.0716953208220605,10.6063378101585,12.9429862277751,-0.760079996583741,1984.86279620166,1987.97416299046,1999.73601449021,0.22,19.3938556991111,0.5,0,0.181001001490023
2.93,0.11263986866603,0.0246808440605684,17.0402607481854,-1.58230546608539,-0.10378038104556,0.05026446644182,-16.9395163009579,2.43453577581735,1.33546306979682,1994.86830480103,1994.9751197472,1999.73601449021,0.22,19.3938556991111,0.5,0,0.210312904565329
2.94,0.239631491913312,-0.0339095066231731,16.8057648483622,-1.34764951792682,0.148812023545308,-0.190861437185141,9.54301872718539,-13.8989454612285,-2.61993506208444,1997.96899009524,2002.89163318527,1999.73601449021,0.22,19.3938556991111,0.5,0,0.259166076357507
2.95,0.0344549001300096,-0.102273617813737,16.1019377819477,-0.525853314041764,-0.0736110449155823,0.0789205113396727,7.18973486400748,14.41723394507,-0.49524547125637,2001.06051982258,2005.93738507857,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0246708517550509
2.96,-0.121895393365341,-0.16086352515353,15.2222097025577,-0.056343449573896,0.137355819508848,-0.14788150491378,-15.1404322190314,-1.5767545889796,1.67086286485288,2001.03152719436,1995.01174201444,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.151200566696792
2.97,-0.0535246092702371,-0.0340103504714114,15.5155807586936,-0.525206536120569,-0.00593125364934823,0.0631380073083311,9.92443178089404,-11.9379538452579,-2.48187257783786,1984.84753692364,1976.94475683578,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0437235887540002
2.98,0.268848632919565,-0.00458684959940799,16.2783465146248,-1.11287648301513,0.144512535554384,0.226752626621192,8.05347680283249,14.1902984712403,-0.584464516625433,1973.90053087033,1976.94475683577,1999.73601449021,0.22,19.3938556991111,0.5,0,0.249395441999072
2.99,0.268953705592846,-0.112053448730817,16.8057230160803,-0.408389057542837,-0.281570105143008,-0.0749022497282216,-16.7082193075967,1.85324452913928,1.43603391943132,1984.86279620166,1987.93143701199,1999.73601449021,0.22,19.3938556991111,0.5,0,0.308019248149687
3,0.249388621312716,-0.0631898299209567,16.2193063494095,-1.23038842128389,0.174263548763795,-0.189261339469911,8.80118912682699,-13.6791382797692,-2.64558400359104,1992.78236149537,1997.96593823961,1999.73601449021,0.22,19.3938556991111,0.5,0,0.190771635848458
3.01,0.112609982691977,-0.170642605794501,16.3365731682049,-0.173699090013361,-0.0825092593001624,0.187061832675625,8.69814087007999,13.8295386639696,-0.572069573597102,1992.82203561827,2001.05441611136,1999.73601449021,0.22,19.3938556991111,0.5,0,0.112606560980971
3.02,-0.0143807879694655,-0.0632751567072801,15.8672181169495,-0.407979732098372,0.0110851708924031,-0.0639349005257676,-15.8670580909121,0.41415670014336,1.51899413218293,1997.98424937324,1995.01174201446,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0144116856786916
3.03,-0.033942621055777,-0.0241444311245747,15.8673003484339,-1.11279778760244,0.00427573481351994,0.0414339615565524,8.78975896682287,-13.2570613851133,-2.62613253360144,1987.89939252817,1984.84295914023,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0144116856786916
3.04,0.190782003291742,-0.121805724075217,16.3951853884941,-0.643292704977234,0.0196117235930486,0.225498974488151,9.47669386059241,13.3943347315191,-0.654968425248767,1980.0042420793,1981.79110353573,1999.73601449021,0.22,19.3938556991111,0.5,0,0.210312904565329
3.05,0.112620429709855,-0.0436715810206884,16.7470878665149,-0.995412226515212,-0.119747205352756,-0.0158485010989588,-16.5086750673467,2.98654399435698,1.33245637569951,1987.85819247749,1984.88568511869,1999.73601449021,0.22,19.3938556991111,0.5,0,0.171230367131587
3.06,0.347094828483324,-0.0534663947120136,16.5712302553851,-1.11275762015349,0.189711605489143,-0.295538461229839,7.74133872589206,-14.6940660277952,-2.72375805023043,1990.0341655235,1994.97511974719,1999.73601449021,0.22,19.3938556991111,0.5,0,0.327560516866559
3.07,0.141949873316892,-0.0534174449198297,16.5123878551827,-0.878111099047358,0.0427475392032516,0.145519200961629,9.23432531619266,13.7170429662146,-0.645641537425806,1994.95833454139,2001.05441611137,1999.73601449021,0.22,19.3938556991111,0.5,0,0.14191846405628
3.08,-0.0437200874683225,-0.102315883333514,15.7500755666459,-0.290802249332933,0.0386838767738628,-0.104324223976504,-15.7455423128773,0.476805596299355,1.52206218739034,2002.86874426823,2002.84890720681,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0534942231124358
3.09,-0.0437165634470501,-0.141306989466731,15.1048403844353,-0.173796639532679,0.0926630476393146,0.115292509704511,8.5948890043784,-12.4223303495598,-2.54783576474751,1992.78236149537,1987.931437012,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.102347394904614
3.1,0.0930688162853682,-0.151073701931145,16.3952053151279,-0.291226876658354,-0.0626212961889479,0.166023014198503,9.79550160147522,13.150502606151,-0.657975119347902,1976.95238647485,1973.91731607611,1999.73601449021,0.22,19.3938556991111,0.5,0,0.132147829697843
3.11,0.220101215869265,-0.0437059118085004,16.7470650054795,-0.877860530669384,-0.22413527545909,0.0108687740347782,-16.4615632944945,3.20183686505334,1.32632026528478,1984.79718130617,1984.84295914024,1999.73601449021,0.22,19.3938556991111,0.5,0,0.268936710715943
3.12,0.46434585112773,-0.121785807670584,16.805846329186,-1.23052941723389,0.300283767195634,-0.374537730500293,7.96605788184617,-14.8489930739417,-2.72228538373823,1992.76710221735,2000.99337899927,1999.73601449021,0.22,19.3938556991111,0.5,0,0.454578763526222
3.13,0.190721822102309,-0.121799710503362,16.454136498037,-0.760817622524201,-0.000571700181536461,0.2262955060615,8.17882144988572,14.2977036982051,-0.565810740980242,2002.89315911308,2010.82645775699,1999.73601449021,0.22,19.3938556991111,0.5,0,0.171230367131587
3.14,-0.170734696428627,-0.0925482046060354,15.2808017914879,-0.408190952770732,0.173529628649315,-0.0871950383978753,-15.2607227748792,-0.883098880617608,1.6018929838365,2008.07063214615,2010.88749486906,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.180512469772099
3.15,-0.229351318122879,-0.0436841992901519,15.1047754863924,-0.525662723590121,-0.107337783114238,0.207337735852509,9.74479691450397,-11.5528999341449,-2.47567510632297,1992.78236149535,1984.8856851187,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.219595007205843
3.16,0.10285388776325,-0.0143254722032642,16.2778319707335,-0.878120935974061,0.0450781125624132,0.0935526864909399,8.2903573766372,14.0359853452925,-0.587409849627593,1972.07857307443,1963.88891855973,1999.73601449021,0.22,19.3938556991111,0.5,0,0.14191846405628
3.17,0.23965003281246,0.0442805887954432,17.0403109059781,-1.46522034113083,-0.221182098687545,0.102329800113443,-16.871355321793,2.80649889119304,1.32018415487599,1979.90810862775,1973.91731607611,1999.73601449021,0.22,19.3938556991111,0.5,0,0.327560516866559
3.18,0.552267032291741,0.0344414861134865,17.1578136370069,-1.93458702366472,0.19102930933843,-0.519319645204872,8.68474618211731,-14.9234171524685,-2.72682610543156,1990.02500995669,2002.84890720681,1999.73601449021,0.22,19.3938556991111,0.5,0,0.571826375827451
3.19,0.171244872457986,-0.219446327610254,16.7471058141328,-0.408803164828139,-0.114396777161663,0.253761451800315,7.44042995918503,15.0090864212248,-0.484630000243652,2008.07978771298,2021.81313793319,1999.73601449021,0.22,19.3938556991111,0.5,0,0.190771635848458
3.2,-0.219602282604628,-0.151105986512582,15.1049269834007,0.0611701281807003,0.243768704746151,-0.107865658443675,-14.8554473333823,-2.73463809004991,1.75689113280908,2015.99019743981,2013.93324676238,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.24890691028115
3.21,-0.327079283283015,-0.0535489591202856,15.2808451250914,-0.0555141420193036,-0.200850348336436,0.263642724437692,11.1406453919276,-10.4591266274157,-2.32828573426259,1994.91866041853,1984.88568511869,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.268448178998021
3.22,0.0833276018208233,-0.160839425394593,15.9844944213683,0.0610351436880494,-0.110006616111809,0.143914399550919,6.86571581250086,14.4350176161131,-0.440143199766942,1972.0785730744,1966.87973705213,1999.73601449021,0.22,19.3938556991111,0.5,0,0.0930652922641002
3.23,0.483791527925527,-0.0143125470026884,15.7505174329181,-1.11311762433864,-0.483601237614021,0.0197214216629365,-15.7898010767941,-0.00349364315797041,1.50046307874645,1976.91271235195,1976.90813456852,1999.73601449021,0.22,19.3938556991111,0.5,0,0.317789882508123
3.24,0.347145983631141,-0.0240902407710641,16.9815656822346,-1.34793150982099,0.191171600786585,-0.290764668940941,9.49939674396952,-14.1404368346907,-2.62926194990671,1984.84753692364,1992.75947257832,1999.73601449021,0.22,19.3938556991111,0.5,0,0.395954957375608
3.25,0.259191938126587,-0.0631798830867542,16.747038049931,-1.11303182447998,0.0871990550427153,0.252127910427088,8.1305811867396,14.6831799299055,-0.572069573600665,1994.95833454139,2002.89163318528,1999.73601449021,0.22,19.3938556991111,0.5,0,0.259166076357507
3.26,-0.0437087651289301,-0.151107919040104,16.0432573880047,-0.173695537789302,0.0594804116186288,-0.145623281035022,-15.9344541569663,-1.87335220317923,1.67699897526295,2008.05537286813,2005.99842219066,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.0339529543955646
3.27,-0.151193132148662,-0.0436789814652223,15.3394325053308,-0.525713957581925,-0.0700614474578519,0.140920581218191,10.7601183331368,-10.9450636456664,-2.3989737261841,1997.96899009522,1994.9751197472,1999.73601449021,0.22,19.3938556991111,0.5,0,-0.151200566696792
3.28,0.0148181872749809,0.0149412324574325,16.2196663936519,-0.877954801216087,0.019808636209013,0.00710190347740801,6.06929901169722,15.0669171385838,-0.43701378345531,1980.01339764616,1977.00579394787,1999.73601449021,0.22,19.3938556991111,0.5,0,0.073524023547229
3.29,0.0930652922641002,-0.141280331950765,16.571209373365,-0.173924792826209,-0.091509847805623,-0.142292756579218,-16.5683042930929,-0.355700408969246,1.58176654168564,1981.81094059717,1980.05764955238,1999.73601449021,0.22,19.3938556991111,0.5,0,0.151689098414716
3.3,0.249372933733967,-0.0534529579597442,16.4539916204928,-1.23024086738689,0.168259447110247,-0.191658125974053,9.09684688216939,-13.7657077421178,-2.63226864401433,1981.78499982454,1984.78192202814,1999.73601449021,0.22,19.3938556991111,0.5,0,0.229854173282201
