,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,140,0.0,0.396013581182933,-0.0049341703568805,2.96314891759358,-0.05507270984293,-0.0523813523569785,0.392565021931012,-0.409962568171662,2.93516868406291,0.120191062718967,231.796062801084,284.925817019373,310.839122957736,-100.972724690455,273.4734
1,141,0.01,0.278531473658728,-0.0151151713412928,2.67128703113311,0.0658784642003328,-0.231582582407857,-0.15549198612304,-2.32889157647008,-1.31010625515339,2.10787664832247,268.723515609501,248.012097555416,310.839122957736,-124.031392872571,284.50034
2,142,0.02,0.326563912139048,0.0151933364341185,2.73381210581251,-0.292043068514421,0.200240591530239,-0.258415424630922,1.99539896001594,-1.8914018013425,-2.43586709006809,260.788691043872,229.91917160387,310.839122957736,-140.186803882359,262.2497
3,143,0.03,0.513261193482232,0.122318571534012,3.25712234502595,-0.64362347170531,0.395236134877519,0.349552976477109,1.34657160871973,3.03477215724464,-0.61270596477943,192.732311063434,248.012097555385,310.839122957736,-110.044640217085,262.59735
4,144,0.04,0.483363052332423,0.0046605925767513,3.08327213781176,-0.523376867480946,-0.481743021565552,0.0398148547174947,-3.11317897997129,-0.297669380160879,1.49797795401003,223.861238229374,268.682315564571,310.839122957736,-111.000969877087,278.3845
5,145,0.05,0.424856493811907,-0.0533769755012907,2.96526045856243,-0.173910174135736,0.25285631870238,-0.345565947309761,1.59112373097078,-2.50825429502741,-2.63487649092035,242.782742977299,294.891651496931,310.839122957736,-70.2963409993722,261.9895
6,146,0.06,0.317731258700266,-0.05325972788101,3.25712234504073,-0.174614744130044,0.0933164890250282,0.30835334317185,1.28937201449267,2.99614019826749,-0.45994749613583,255.905722076665,320.878201968519,310.839122957736,-70.2395266498183,291.93906
7,147,0.07,0.259400571580509,-0.0337770829783131,3.31436856713896,-0.173910174137875,-0.236726957776179,-0.111309906714784,-3.10327959306005,-1.17683453161626,1.88084056313331,268.723515616193,323.962102057103,310.839122957736,1.96978870600674,294.6708
8,148,0.08,0.210078409333192,-0.0046410513202559,3.31577626112916,-0.173910174165323,0.18476458536198,-0.100082592998668,2.96612060583375,-1.49222837199749,-2.08931491433403,281.84649471486,320.910246452599,310.839122957736,-31.5290477226342,296.3662
9,149,0.09,0.200190527371324,-0.063206233664943,3.02356245116528,-0.0550727098597143,-0.145539502430858,0.151292856591097,-1.39217085071446,2.68455270424867,0.460192940560338,294.969473814315,328.799293190665,310.839122957736,-57.1495771755587,261.3776
10,150,0.1,0.161694228006,-0.053552846920648,3.07975290274518,0.0623556145606632,-0.0144969358665249,-0.169713787401745,-1.27090613807202,-2.80598712627936,2.73655184042815,297.716143858369,318.773947529447,310.839122957736,-60.2560028298232,272.4541
11,151,0.1100000000000001,0.0349691003684429,-0.0335425877528207,3.37161478923488,-0.1753193140338,0.0190784576769391,0.0445416167915261,3.03493113715146,1.47909301317031,-1.16926651928892,307.787267353954,328.799293190721,310.839122957736,-65.3802315095962,322.0735
12,152,0.1200000000000001,0.0930066684557101,-0.0047582989370362,2.96385276460713,-0.171796464249779,-0.0910831803022137,0.0194096896430369,-2.90776129199584,0.599050502185513,1.30972208661472,315.722091924942,333.728039991515,310.839122957736,47.1480918455492,301.57773
13,153,0.1300000000000001,0.112606560980971,-0.014235814259919,2.61122542107582,0.0609464746418857,0.0769458425232112,-0.0834399982142697,1.46582930826858,-2.16184113927567,-2.52241692734252,320.910246452599,328.84507102431,310.839122957736,34.7085663162363,296.55524
14,154,0.1400000000000001,0.0830601626713924,-0.0144703094872596,2.67128703119346,0.061651044589528,-0.0069927012806923,0.0840207272549711,0.300030411592582,2.65510018764659,-0.0894491495216062,323.962102057103,331.896926628813,310.839122957736,33.832398565578,289.21664
15,155,0.1500000000000001,0.0346759813392282,-0.0534355993060004,2.8447853149295,0.296507693375386,0.0163400028879952,-0.0615694019838608,-2.12909063894441,-1.90989354452771,2.40583082948314,328.84507102431,323.962102057103,310.839122957736,13.2577318834895,292.79758
16,156,0.1600000000000001,0.0539827548303577,0.015134712613933,2.55327535197122,-0.0571864196523403,0.0537358789273302,-0.0159891419684786,2.5538612351353,0.0166763679976439,-1.58666008974714,323.962102057103,320.878201968699,310.839122957736,24.8554315993193,324.14542
17,157,0.1700000000000001,0.0440948728586955,0.0051295830381796,2.78859486333297,-0.173205604196326,-0.024446148449334,0.0370547737891251,-1.92690478889814,2.02319040815576,0.698995017386451,323.962102057103,320.910246452599,310.839122957736,19.7241278404918,285.78864
18,158,0.1800000000000001,0.0346173575270085,-0.0240064486236069,2.66952741368703,0.295803123448778,0.0276289609470011,-0.0318011247389098,-0.0037162130631758,-2.68586341611577,-3.0326191677227,325.793215419672,315.722091924942,310.839122957736,-22.3523161737427,270.1113
19,159,0.1900000000000001,0.0539241310235665,-0.0435477173336265,2.61192926807336,0.1783747990284,0.0061017926384425,0.0690433466614536,1.94191100112408,1.75583989419876,-0.767489349954808,323.962102057103,318.773947529447,310.839122957736,4.46177967169041,305.2421
20,160,0.2000000000000001,0.131737463065046,0.0147243459825596,2.43772713723727,-0.054368139945909,-0.131384175370469,0.0176001136828785,-2.43833310548767,-0.0010756147312863,1.5489383509937,320.910246452599,313.016621931518,310.839122957736,15.6970005822412,291.92172
21,161,0.2100000000000002,0.0251984660177729,0.0246122279480818,2.84372954441237,-0.0557772798034009,-0.0055256144855875,-0.0347878145156297,1.68880748391232,-2.28863236649921,-2.52548498263652,318.773947529447,307.787267353232,310.839122957736,40.6890352766575,293.8421
22,162,0.2200000000000002,0.0443293680816484,0.0051295830381796,2.84548916194484,-0.0557772798034009,0.0142198627832497,0.0422989479666977,0.536112351417483,2.79508554830536,-0.209103302516055,318.773947529113,315.722091924942,310.839122957736,43.978619153667,279.05508
23,163,0.2299999999999999,0.0446224871219512,-0.0819853928876845,3.02004321616948,0.409708598018314,0.0038408804990564,-0.0932631687263984,-2.80144816635654,-1.20017096033816,2.11039245353422,315.722091924942,307.833045187854,310.839122957736,18.6390603922021,288.055
24,164,0.24,0.0636947653837523,-0.0045238037101738,2.84619300892243,-0.056481849736423,0.0628369676866667,-0.0113579676546572,2.77186325913524,-0.64867473825081,-1.82052259775826,315.722091924942,310.839122957736,310.839122957736,19.3106142544223,318.55942
