,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,32,0.0,1.00144116856556,-0.0239478248106779,1.61586846508504,-0.17461474410015,-0.519723199330091,0.85635606408153,-0.956490349193776,1.31401956500373,0.52156938491557,-0.144963141214248,-0.144963141214248,220.809382624871,3.80189821247642,-12.382534
1,33,0.01,0.962768997773894,-0.0046410513202559,1.67205891671524,-0.642918901768038,-0.48371540783801,0.832445245437809,-1.39052441010374,1.12941028865652,0.52156938491557,-0.144963141214248,-0.144963141214248,220.809382624871,-47.9058371363821,-4.3965735
2,34,0.02,0.562172989082596,0.0911307066400081,1.96603234411164,-0.515626598018408,-0.389745058630816,-0.415261441286847,-0.671137245767967,-1.91852254717534,2.54858743830062,87.7484782684987,-0.144963141214248,220.809382624871,-87.8479458162566,51.860886
3,35,0.0299999999999999,0.630508805782751,0.0340897432853784,1.90737842803692,-0.288520218803037,0.0766198565267268,-0.626763801086723,0.617405709812205,-1.82760678864192,-2.96593498798732,85.9173649057966,-0.144963141214248,220.809382624871,-66.5460273299381,105.95009
4,36,0.0399999999999999,0.551229878585155,0.0536310119885496,2.37590590971924,-0.640805191899493,0.32035513101061,-0.451777881848033,2.03989530283581,-1.37636744340767,-2.42779810483382,132.511629081601,-36.0378369077514,220.809382624871,-49.961070488137,132.19214
5,37,0.0499999999999999,0.386067075407448,-0.0145875570932777,2.14304986285167,-0.172501034265455,0.332698385934842,0.196398491674353,1.80328316124232,1.17072164149773,-1.07529198838001,132.915941215158,-112.148063826508,220.809382624871,-79.4684917894372,144.53096
6,38,0.06,0.434509880545037,-0.0238305771942534,2.14340178638159,-0.175319314071285,0.0194951116178132,0.434725974981577,0.0386890813170256,2.15021190461245,-0.0996044122175447,142.886856894684,-20.4520103306608,220.809382624871,-74.4761639872556,162.71222
7,39,0.07,0.259107452552467,-0.0631476098607915,2.1423460158741,0.061651044589528,-0.266253143250779,0.015282549147311,-2.03092877720766,0.6846718958307,1.2744087712312,174.726362996861,-0.144963141214248,220.809382624871,-61.487442968907,138.80638
8,40,0.08,0.288536603240138,-0.0142944380640439,2.08334017628316,0.061651044589528,-0.157123105221811,-0.242425312569417,-1.26822601248278,-1.65399816283954,2.51703249047834,166.791538425151,-13.2221644060137,220.809382624871,-66.6378209726127,159.87564
9,41,0.0899999999999999,0.395837709765172,-0.0046410513202559,1.84978028241914,-0.0557772798034009,0.198519750424714,-0.342489329061218,0.957389499376808,-1.58373089401322,-2.62800404726954,155.804858248936,-122.141365003799,220.809382624871,-84.2868073785542,155.62076
10,42,0.0999999999999999,0.171113119516585,0.0146657221666105,1.84978028244655,-0.171796464271147,0.155606467893002,0.0726733116572319,1.5173160548571,1.07189230248985,-1.04836980397731,197.920465591091,-34.1716272050963,220.809382624871,-71.0216522915597,166.38637
11,43,0.1099999999999999,0.210488775981515,0.024143237506494,2.37625783323956,-0.28781564884014,-0.0078356678114262,0.211723931196831,-0.64244035130679,2.30579910936804,0.151193760533796,176.862661920014,-0.144963141214248,220.809382624871,-65.3543075317405,165.15228
12,44,0.12,0.122318571531728,-0.0341288258186018,2.1426979393798,0.179783938947184,-0.118059786149054,-0.0467813700927903,-2.1497317737237,-0.0461521957068633,1.67597117675088,203.718991239648,-46.9466947624129,220.809382624871,-72.6859046693067,183.70445
13,45,0.13,0.278765968879952,0.0149002173966153,2.20099993196146,-0.173205604196326,-0.0940412518827718,-0.262847341299785,-0.463813790988788,-2.1585359967135,2.85140448707027,171.979692952807,-122.306165205506,220.809382624871,-81.5715710778597,194.83357
14,46,0.14,0.131385720195702,-0.0338943305877076,1.26570458612458,0.061651044589528,0.133510268634888,0.0242082896209543,1.25782195375281,-0.15392492745898,-1.64389465961579,234.847918405589,-0.218207676255173,220.809382624871,-49.4538642766331,194.63414
15,47,0.1499999999999999,0.279000464103134,0.0341483670847315,2.61052157409061,-0.289224788706145,0.171743811086455,0.222511647555398,1.08344266597336,2.39261903711041,-0.535544376362419,150.921889281731,-2.24921758077739,220.809382624871,-38.9239873620743,194.09105
16,48,0.1599999999999999,0.356227558053488,0.0145484745484092,2.26141346558798,-0.406653113044189,-0.266446400797526,0.236888257899121,-2.00752915129233,1.11766914755784,0.884873142050433,171.951462491068,-130.002945039742,220.809382624871,-61.6884167678091,171.6543
17,49,0.1699999999999999,0.268995334521871,-0.0244754390667708,2.37660975672835,-0.171091894365267,-0.130272571637816,-0.236614864687142,-1.18839290045389,-2.06525269307285,2.54757498008634,176.862661920014,-31.5119350421044,220.809382624871,-63.9624731521448,183.618
18,50,0.18,0.151982217455777,-0.0241236962289167,2.60981772702848,-0.173205604196326,0.150302852190829,-0.0330090861100689,2.49300671995579,-0.791243479525996,-1.94439532671534,189.985641019381,-0.144963141214248,220.809382624871,-49.2784746052595,221.08864
19,51,0.19,0.190771635848458,0.131385720218808,2.37731360371964,-0.9916810252193,0.205048952014694,0.107754126600271,0.228051621326839,2.56574427490751,-0.483847646142728,192.732311063434,-111.951219142077,220.809382624871,-55.6547828728981,203.66304
20,52,0.2,0.141214978355598,-0.0441925792211213,2.49778874749794,-0.0529589999103074,-0.147707613663219,-0.0087815167314366,-2.43664741041872,0.551817614886111,1.32688785548433,200.972321195594,-44.3617730680516,220.809382624871,-42.6204946595871,192.25346
21,53,0.21,0.161635604191924,-0.0436649649477427,2.25895000105449,0.178374799034815,0.004773634729406,-0.167361614828031,-0.700166819442652,-2.15509607701057,2.90626131408867,203.718991239648,-0.144963141214248,220.809382624871,-26.3978857016474,184.6376
22,54,0.22,0.122611690556013,-0.0140013190496308,2.25824615411073,-0.175319313963321,0.123214206508771,0.0069226375426522,2.26459271816771,0.045081872479262,-1.62837143227338,208.907145767305,-98.7869228820618,220.809382624871,-38.4751256168405,225.60263
23,55,0.23,0.073524023547229,-0.0532597278866941,2.37731360372177,-0.0564818497531812,-0.0706021149339178,0.0570764576686049,-0.674949556264978,2.28018711212257,0.264034537833884,216.841970339015,-44.3350270150916,220.809382624871,-46.6888843882924,209.94405
24,56,0.24,0.0645741224494055,-0.0039375656683027,2.43104059099821,-0.0593001294257495,-0.061234016065204,-0.0208738350580182,-2.32881419177189,-0.700070939714456,1.83842700130773,218.978269262167,-0.144963141214248,220.809382624871,-13.0768537689454,209.44771
25,57,0.2499999999999999,0.0736412711604556,0.0342656146936466,2.14164216887549,-0.289929358637336,0.000798193814096,-0.0812190375164366,1.18418643223503,-1.80786965963148,-2.69625729425779,221.724939306221,-82.9570305387749,220.809382624871,-17.9576331515224,211.90645
26,58,0.2599999999999999,0.034793228940524,-0.0044065561022309,2.19888839104154,-0.174614744049516,0.0265397021010005,0.0229266379824862,1.73476555441025,1.36242024952965,-0.984288648581326,226.906423210508,-52.271655466559,220.809382624871,6.29543195322193,243.6845
27,59,0.2699999999999999,-0.141254060917986,-0.004699675127046,3.02145091018379,-0.0557772798034009,0.102159526578783,-0.0976638510469499,-2.2894046410803,1.97253722322107,0.841151425958805,229.964949438382,-0.144963141214248,220.809382624871,26.4024302457268,235.70198
28,60,0.2799999999999999,0.0538068834163053,-0.0238892010137082,2.02574203067481,0.177670229124991,-0.0089246034206234,-0.0581912887108871,-1.24276444951462,-1.60957572303463,2.57157501667857,229.964949438382,-72.8890916251056,220.809382624871,55.6131693666233,214.91814
29,61,0.29,0.0831774102917285,0.0050709592312116,1.67346661067663,-0.0557772798034009,0.0730387645326932,-0.0401190115269675,1.53689869656369,-0.664487771514761,-2.01219930278296,231.796062801084,-65.3917789940891,220.809382624871,79.9093859757284,226.95071
30,62,0.3,0.0051295830381796,0.0150760888112014,2.08369209978673,-0.173910174127197,0.0159079113999518,0.0007344595837049,0.412439419733009,2.04985639507476,-0.281822553905694,231.796062801084,-0.144963141214248,220.809382624871,60.8924156657355,231.56612
31,63,0.31,0.102953174236828,0.0150174650109071,1.6727627636727,-0.173205604196326,-0.097161384254199,0.0372094846860355,-1.67006827476591,0.197502917637612,1.34990572881427,231.796062801084,-61.8682069671505,220.809382624871,50.0313560335496,220.57564
32,64,0.32,0.0636361415787135,-0.0436063411439203,1.67346661066506,0.413231447835302,0.0506419442121753,-0.0581933414524114,-0.217842773980013,-1.70991089016813,-3.02622160834006,234.847918405589,-86.3621762529573,220.809382624871,58.9313745138493,201.77632
33,65,0.33,0.0341483670768674,-0.0339529543955646,1.79183021336419,0.061651044589528,0.0350589366213887,0.0330118925416465,1.78949140590547,-0.110348869564779,-1.59799009999165,229.964949438382,-0.144963141214248,220.809382624871,32.1210035461304,230.72495
34,66,0.34,0.0343242385030508,-0.004582427515038,1.9084341985065,-0.056481849738548,-0.0043875399381931,0.0343496940894043,-0.0456492573688366,1.90872403313855,-0.0056757213782577,229.964949438382,-43.8936044031738,220.809382624871,-2.63691033666135,225.05171
