t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
1.64,0.22007051141308,-0.160928396377263,16.3953146581407,-0.525714250343165,-0.234499887123953,0.139063948214573,-6.93022860261327,14.8679067029618,0.404124231665254,2021.7444711821,2021.65444144178,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
1.65,0.12235659870842,0.0930372059491185,16.5712992957345,-1.34735382602629,-0.144591274783128,-0.0521576666934219,-7.87388579461778,-14.6432662058243,2.56710315145375,2015.91084919408,2015.91084919408,1999.73601449021,0.16,3.6895408330699,1.5,0,0.112606560980971
1.66,0.22008730646185,0.151657074340991,16.8057911124562,-1.93444934953319,0.234179807111035,-0.128833647021031,16.5272664393077,3.60917902653122,-1.47039613773699,2021.68038221441,2021.70937484264,1999.73601449021,0.16,3.6895408330699,1.5,0,0.220083538923765
1.67,0.415458323753483,0.0246462152347034,15.8675444049861,-1.34737496585359,-0.293905671157715,0.294673567126035,-12.7469993104419,9.54507167717492,0.843347014865071,2026.83191447475,2023.68697727441,1999.73601449021,0.16,3.6895408330699,1.5,0,0.229854173282201
1.68,0.249389722604091,0.0441778041020364,16.8058593717097,-1.34735137108071,-0.00493975251656193,-0.253224230595925,3.93913102091667,-16.393154416978,-2.98577275224843,2036.90282732802,2028.69199847919,1999.73601449021,0.16,3.6895408330699,1.5,0,0.239624807640636
1.69,0.161488499968713,0.190716019270372,16.5710712199054,-2.05178220375644,0.248901870986814,-0.0223381791501738,10.3548460508782,13.0991364161704,-0.792110492912147,2034.79267981915,2031.7804983375,1999.73601449021,0.16,3.6895408330699,1.5,0,0.14191846405628
1.7,0.0637591766720373,-0.141424144855112,16.5711977924535,0.0615814877486049,-0.0471859886701419,-0.147781946905287,-16.4697507469764,-1.83185667799581,1.68528272432591,2039.69090806442,2034.67365745061,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0832946579056646
1.71,-0.0730141462304574,0.0246708517550509,16.6884240132682,-1.11267884333652,-0.0726411242202635,0.0257484669077317,13.804926859523,-9.4427509052318,-2.23728721687119,2036.91829724773,2036.8648897746,1999.73601449021,0.16,3.6895408330699,1.5,0,0.00512958303817967
1.72,0.171214752275346,-0.190212837277451,16.1020483476092,-0.0561291555753767,-0.195972612134368,0.16459085683925,-0.60830190294365,16.0906519527869,0.0343008572112639,2023.87008861063,2023.90671087785,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0930652922641002
1.73,0.0637435731634234,-0.112092507597088,16.395306551505,-0.760441605245813,0.0233018211245622,-0.126826647481209,-12.0636651725669,-11.1288962146749,2.26956315763826,2019.00237892138,2021.65444144177,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0637533891887934
1.74,-0.0241605999543599,-0.0534784266886037,16.6884223783173,-0.642990095235906,-0.0239511175832122,0.0535725739325461,16.6908110267307,0.577672060652322,-1.57471001471086,2018.9764381488,2023.74801438644,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0539827548303577
1.75,0.122371237636338,0.00514547024636248,16.395259546629,-1.23008439127505,-0.0518522765322613,0.110961872204498,-8.65045033003308,13.9816791659163,0.479168861989127,2018.98711964343,2018.85894170807,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0930652922641002
1.76,0.112606560980971,-0.121838732394818,16.5711973837157,-0.290849963948292,0.0770636751497104,-0.146922102693765,-5.27856770605333,-15.7106937913068,2.79990718043954,2010.81272440662,2015.91084919408,1999.73601449021,0.16,3.6895408330699,1.5,0,0.112606560980971
1.77,-0.00461493955781935,-0.102325300336398,17.0402960087938,-0.29075463016523,-0.0371270055414703,0.0954638686392923,16.0505956589508,5.73014880392702,-1.2449554412448,2015.96578259494,2023.74801438644,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
1.78,0.112616660706049,-0.0241944397072221,16.6298147858727,-0.642894625068098,-0.107567890068569,0.0411950507649155,-14.2851304777007,8.53809700966435,0.993436275513556,2021.70937484264,2026.83649225823,1999.73601449021,0.16,3.6895408330699,1.5,0,0.132147829697843
1.79,0.200564614430547,-0.0632607948847527,16.5124335170962,-0.525539403547814,0.106609006719582,-0.181280479967891,4.21354747239825,-15.9744380188803,-2.91551447224215,2021.7353988922,2028.63092472285,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
1.8,0.0930918465984416,-0.0437338019595161,16.8056901541593,-0.760322676688201,0.0361652178090304,0.0962850681973449,11.5074506501877,12.271425820327,-0.798492047758465,2019.01153448824,2023.74801438643,1999.73601449021,0.16,3.6895408330699,1.5,0,0.132147829697843
1.81,0.112602453002677,0.0344106762762811,16.3366060392802,-1.11250877004386,-0.107507245951133,0.0480166547357654,-16.3492506067543,0.907952225403057,1.4473243625968,2023.80599964301,2021.5934043297,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0832946579056646
1.82,0.239616546292428,0.0148733680149386,16.4539387363513,-1.22996123475699,0.137315338163949,-0.196930963127029,11.19250302649,-12.1232330910785,-2.47070485690017,2021.65444144182,2021.65444144176,1999.73601449021,0.16,3.6895408330699,1.5,0,0.190771635848458
1.83,0.24939128862888,-0.014405455623404,16.8644914203121,-0.995228833577157,0.0539819965601632,0.243904645390509,3.63010514885565,16.4992087054263,-0.275511357429002,2021.69564149242,2026.8975293703,1999.73601449021,0.16,3.6895408330699,1.5,0,0.249395441999072
1.84,0.151643161685642,-0.024146823473754,16.864692042571,-1.34766451324285,-0.130039438660389,-0.0816606512512689,-14.9865070746972,-7.85102815120818,1.97361855252742,2028.70422788821,2028.69202046575,1999.73601449021,0.16,3.6895408330699,1.5,0,0.181001001490023
1.85,0.151691197795899,0.063713500946306,16.6298506866957,-1.22988390391054,0.126277394404705,-0.10546871267797,16.2572577669796,-3.71027198152269,-1.86899787001452,2023.82125892098,2028.69202046574,1999.73601449021,0.16,3.6895408330699,1.5,0,0.14191846405628
1.86,0.151678544769273,-0.0241886522243947,16.629926643848,-0.525490577375109,-0.0817147483966956,0.130054495248037,-7.00283315430193,15.0927442282603,0.402835648479976,2023.84567376579,2031.84153544957,1999.73601449021,0.16,3.6895408330699,1.5,0,0.151689098414716
1.87,0.161434267847563,-0.102313441670496,16.3953750151264,-0.4082152780281,0.029685254769638,-0.18880637921215,-6.14481009467191,-15.2057972661833,2.73265541033851,2019.02679376617,2031.84153544958,1999.73601449021,0.16,3.6895408330699,1.5,0,0.112606560980971
1.88,0.20051026882925,0.044182252519455,15.6329132085998,-0.995075672143159,0.203887151709579,0.0242171160840074,14.4360871987712,6.08091583319323,-1.23568991452353,2023.88534788862,2034.77131682991,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0539827548303577
1.89,0.11258725802324,0.0246622726627259,15.8088243414612,-0.995152321055867,-0.0808780251949696,0.0821149401914424,-13.7896210822752,7.7945882257211,0.993453814257499,2021.75409401864,2026.93961972342,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0246708517550509
1.9,0.132145673576718,-0.0437322132385005,16.336619595758,-0.642892988436148,0.0809651658389432,-0.113223793614481,5.46027867360392,-15.4105096611913,-2.84040550915761,2015.96578259488,2026.8975293703,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
1.91,0.0051490902606998,0.00513391797651748,16.3951565446418,-0.76037327587927,0.00725918667415479,0.000417675869803756,10.3591778298717,12.7305443847102,-0.729399444532432,2010.78830956189,2021.75210082111,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0344414861134865
1.92,0.0246795670239106,0.0637446739199337,16.864426635331,-1.58226693859724,-0.0166369168569313,0.0662999055741554,-16.9308764845896,0.50781479597363,1.44726300149334,2013.78523176555,2013.81727624938,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
1.93,0.327532044719999,0.0832990382359045,16.0434556059798,-1.58231917442197,0.138356089536637,-0.308340011314815,11.212593884772,-11.5833475354044,-2.47076621800644,2010.72269466642,2015.91084919408,1999.73601449021,0.16,3.6895408330699,1.5,0,0.190771635848458
1.94,0.220098949515911,0.132143426671515,16.9817074907965,-1.81714922794552,0.187563186740829,0.175286861373357,2.92167627302981,16.8268900387211,-0.278518051529644,2008.01569874522,2021.75210082108,1999.73601449021,0.16,3.6895408330699,1.5,0,0.259166076357507
1.95,0.200590953153461,-0.0339529543955646,17.0988422224065,-0.995230470209133,-0.163045021357767,-0.121679310524207,-14.7642037457235,-8.68211822024713,2.04424518335604,2039.62529316905,2028.78967984507,1999.73601449021,0.16,3.6895408330699,1.5,0,0.239624807640636
1.96,0.308001454476786,0.21022838461905,16.0434175933416,-2.05163108813026,0.231299116415136,-0.292509125336165,15.9253007492772,-2.82581567714426,-1.87359995282477,2047.81036990029,2031.7804983375,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
1.97,0.220081303366609,-0.0144206279073174,16.6298632894524,-1.11257846327281,-0.0998462574686402,0.196658230110749,-7.56569225057771,14.8509422136228,0.404369676082634,2049.6720018189,2036.92592688671,1999.73601449021,0.16,3.6895408330699,1.5,0,0.190771635848458
1.98,0.0735307642628298,0.151648654121111,16.9230924048229,-1.81698611033825,-0.168440114392858,-0.00565821996224813,-5.20741529336,-16.2041760367449,2.72369668913883,2047.8500440232,2036.9259268867,1999.73601449021,0.16,3.6895408330699,1.5,0,0.122377195339407
1.99,0.073544347826426,-0.0241552209981996,16.6297683941017,-1.23016908695786,0.0579672971526496,0.0513033942298423,14.7832410560047,7.71481021827671,-1.1636519783005,2049.67200181899,2028.728642733,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0930652922641002
2,0.112602021778673,0.0442189292753696,16.6298632894524,-1.3474888481256,-0.0843098057196333,0.0867547443914314,-15.7032795977323,5.63693969252326,1.14530500818233,2031.73014272001,2023.9433331451,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
2.01,-0.0436962173637105,-0.0436984983129013,17.4508948801568,-0.760484294048105,0.00999546904867449,0.0609836762191019,10.799276325485,-13.7290822462973,-2.51862787921941,2031.8461132329,2028.728642733,1999.73601449021,0.16,3.6895408330699,1.5,0,0.122377195339407
2.02,-0.112134075343707,0.00517542898291546,15.5741753649651,-0.52571097708604,-0.0309041089105408,-0.107915577980154,4.47522498138742,14.9266095177733,-0.325029768462348,2023.96622206211,2024.00437025724,1999.73601449021,0.16,3.6895408330699,1.5,0,-0.131659297979921
2.03,0.0343861986268034,-0.180464093221251,14.5772389768392,0.296203143522598,0.0417610530861873,-0.17890140872364,-13.4446156371941,-5.6414486489047,1.9884065786223,2023.92502201155,2023.84567376579,1999.73601449021,0.16,3.6895408330699,1.5,0,-0.151200566696792
2.04,-0.0828153861604853,-0.170686275577207,15.5741483882526,0.296229466025144,-0.00137423130186977,0.189711107591669,13.9334566952173,-6.9642396884625,-2.0152827422177,2013.84016516634,2008.03095802325,1999.73601449021,0.16,3.6895408330699,1.5,0,-0.0828061261877426
2.05,0.122370216315712,-0.219515911603967,15.9846981429243,0.413516630946367,-0.222503211584022,0.116850443402115,0.0142278165506162,15.9900396589162,0.0249739693658618,2001.07120131716,2008.09199513536,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0832946579056646
2.06,0.151682085346896,-0.317193817083627,16.3952756917822,0.64825885190502,0.0342078013207,-0.349927419531634,-14.3679929150754,-7.92376704232022,2.11429956079905,2002.88247761826,2001.05447474213,1999.73601449021,0.16,3.6895408330699,1.5,0,0.14191846405628
2.07,0.259149633096272,-0.239122181698798,16.1607165695308,0.178966441405301,0.319191973537438,0.149848036835993,15.3545287220286,-5.04373242274587,-1.87710334400572,1992.84839767415,2002.84894385106,1999.73601449021,0.16,3.6895408330699,1.5,0,0.181001001490023
2.08,0.307983842371355,-0.32697993012497,15.8089068384232,0.648310405811038,-0.374196847661218,0.248488714163764,-2.02456517800088,15.6921310741484,0.169295286249341,1994.99800866421,2010.66776126557,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
2.09,0.190766892381922,-0.170701515948104,16.4539300166073,-0.0560053171269723,-0.0386276065476206,-0.253059129035961,-12.6609113333978,-10.5088664371947,2.26017490871051,1990.13945454154,2008.03095802324,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
2.1,0.180996235327403,-0.121845768157908,16.5125840689411,-0.173434732610993,0.197873109027278,0.0919361797366102,16.335252895219,-2.41971591092111,-1.72835821939973,1998.02392349598,2010.72269466642,1999.73601449021,0.16,3.6895408330699,1.5,0,0.161459732773151
2.11,0.278678611923774,-0.239059654187769,16.1607900742492,0.296104809262927,-0.328108739636711,0.164790600393791,-5.96550626988866,15.0223682828621,0.396331371445671,1998.05901983557,2013.71351315886,1999.73601449021,0.16,3.6895408330699,1.5,0,0.190771635848458
2.12,0.171191874695448,-0.258598153990048,16.1021802337494,0.296045072207526,0.122696791837885,-0.284824789092336,-9.06237005282638,-13.3132002159723,2.56231698533577,1995.02242350878,2010.72269466642,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
2.13,0.0246901887574883,0.00512233166226565,16.688430144336,-0.877717450135036,0.0238435272565409,-0.00820548051641351,16.6653451885445,-1.24111174005824,-1.69767766735072,2001.00558642166,2008.03095802326,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0832946579056646
2.14,0.249366300318916,0.0930094373771342,16.6886629887782,-1.58205363095329,-0.0287511676365443,0.26458963988692,-8.90105860541886,14.205123081027,0.465239891355477,2000.98117157686,2005.83972569922,1999.73601449021,0.16,3.6895408330699,1.5,0,0.239624807640636
2.15,0.327548317760291,0.0735337828322432,16.8058982699458,-1.93463047009024,-0.202313920789808,-0.267888400532519,-5.18293337835251,-16.1033603111626,2.71559702339431,2001.03152719422,2010.78373177851,1999.73601449021,0.16,3.6895408330699,1.5,0,0.317789882508123
2.16,0.200556977222665,0.112535477071411,16.9230592970418,-1.58199198450777,0.222138241070551,-0.059514171139857,16.0080347761217,5.71274515594011,-1.32122729365088,2008.04469137344,2026.79376627973,1999.73601449021,0.16,3.6895408330699,1.5,0,0.229854173282201
2.17,0.112631186154383,0.0539138043448043,16.8057215588654,-0.9949375131661,-0.0650508475056438,0.106587380267416,-14.6327499557525,8.32495084079428,0.994405567539397,2013.94065006752,2028.68655237987,1999.73601449021,0.16,3.6895408330699,1.5,0,0.151689098414716
2.18,0.141928359517256,-0.00472268887330974,16.4538866903752,-0.642591848248585,0.0474852111319828,-0.133832424132587,5.59562512283697,-15.4865196538091,-2.8339012321171,2026.8975293703,2034.77131682992,1999.73601449021,0.16,3.6895408330699,1.5,0,0.132147829697843
2.19,-0.00462614004051554,0.02463605876899,16.6297886947606,-0.760168015013539,0.0167967461896032,-0.0186066085245441,9.47070412608691,13.6906351496034,-0.650857231256252,2021.66970071979,2028.728642733,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0442121204719221
2.2,0.229849180159537,-0.0339704303248865,16.629878276514,-0.525460572464151,-0.225430569346076,-0.0562645017819687,-16.4989788771476,-2.14770955120133,1.66865386511258,2023.79531814842,2028.69202046575,1999.73601449021,0.16,3.6895408330699,1.5,0,0.210312904565329
2.21,0.132180432519753,0.0343712646509105,17.0402901502156,-1.11233078636578,0.0814849847258882,-0.10960496265696,13.9779341856751,-9.8094915302867,-2.24790268788182,2026.81665519685,2031.68283895816,1999.73601449021,0.16,3.6895408330699,1.5,0,0.190771635848458
2.22,0.180958174116253,-0.102347394904614,16.923329472883,-0.877775550553896,-0.106361685973604,0.178628222238541,-1.25536143125073,16.8995159114642,0.0223263413715882,2023.7434585063,2026.8975293703,1999.73601449021,0.16,3.6895408330699,1.5,0,0.200542270206894
2.23,0.122359481102121,0.0442247734985551,16.4539774983426,-1.1126626134083,-0.118494427244288,-0.0537284274721198,-11.0069744664423,-12.280794221154,2.3433192047757,2021.69564149244,2026.99518874962,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0930652922641002
2.24,0.171253244711901,0.219992028602509,16.5124181212945,-1.58182613917746,0.145030259967465,-0.238097438387671,16.5850617581975,-0.312814040309113,-1.68516000211146,2026.9066849371,2028.85071695718,1999.73601449021,0.16,3.6895408330699,1.5,0,0.14191846405628
2.25,0.0344159530993442,0.122308256201223,15.9847928339069,-1.34708991918766,0.0787305948717627,0.0997259283930642,-10.4841869937551,12.1412551358282,0.628214983866057,2026.88227009227,2028.89344293557,1999.73601449021,0.16,3.6895408330699,1.5,0,-0.00464105132025594
2.26,0.0832613174645423,0.0246528992098312,16.4540554991835,-0.64282643208974,-0.0346033740237185,-0.0796418164757437,-1.36457909189581,-16.4099692898544,3.01957993314523,2019.00237892138,2026.99518874962,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0832946579056646
2.27,0.0148950654018891,-0.00463332332816673,16.6298787533749,-0.877775550553896,0.0103329611967312,0.0116859133702393,13.7638299831452,9.37445152871216,-1.02560658724704,2026.88222110583,2023.94339177595,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0539827548303577
2.28,0.122366845957788,0.0930213073922196,16.4539481373277,-1.69955614931192,-0.0820146655739882,0.130000781726118,-16.0063116295931,4.17359418569717,1.2128022226984,2028.6798130433,2023.80294778734,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
2.29,0.0539931496041608,0.171160202408416,16.747139921289,-2.1691435626371,-0.122828453172648,-0.130859643067991,10.0886210854471,-13.5422156212651,-2.63012100537743,2026.87158859769,2021.59340432968,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
2.3,0.0832894378229574,0.210273753945025,16.4539328777731,-1.81698256430674,0.22443374379687,-0.0279584816525921,6.31033545454485,15.3040190550186,-0.501074776148088,2021.6803822144,2019.01763819947,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0930652922641002
2.31,0.161449247215553,0.00512696164878008,16.9231800791332,-0.877775550553896,-0.157886137333074,-0.0341190972954788,-16.2070187955596,-4.94945003695338,1.81536826503491,2026.84259596953,2023.80294778734,1999.73601449021,0.16,3.6895408330699,1.5,0,0.200542270206894
2.32,0.229843642332418,0.083292025168219,16.5126186754293,-1.69971053821847,0.156787108512725,-0.187572556578713,15.1277618800027,-6.83420894733291,-2.09769070502827,2031.69046859726,2023.84567376579,1999.73601449021,0.16,3.6895408330699,1.5,0,0.190771635848458
2.33,0.288446250408633,-0.043699791985864,16.5127141838807,-0.995299208729858,-0.0720057812148505,0.282712006582753,-2.62311679206564,16.3333893766302,0.0990368220443653,2036.89235647505,2028.69202046576,1999.73601449021,0.16,3.6895408330699,1.5,0,0.229854173282201
2.34,0.171217089964615,0.0442121204719221,16.7472348847613,-1.23002860941856,-0.146457578711149,-0.09909682704629,-10.1613463589696,-13.3689897463649,2.41836383509982,2034.77742054122,2031.7804983375,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
2.35,0.151683764851843,0.13212916222779,16.5125874750912,-1.93447021658772,0.156879729113103,-0.125915966517541,16.4213298073028,2.59762343329296,-1.53053001975944,2039.701589559,2036.96865286516,1999.73601449021,0.16,3.6895408330699,1.5,0,0.132147829697843
2.36,-0.00464372944973806,-0.0827632761160287,16.2193019538709,-0.760540348682631,-0.0504116189062208,-0.0658026806134395,-12.7980716870295,9.9926742459898,0.861019012852797,2039.67564878634,2031.6828389582,1999.73601449021,0.16,3.6895408330699,1.5,0,-0.00464105132025594
2.37,0.0149002173966153,-0.0339260596217147,16.2779397929282,-0.760444196575955,0.0360060157837573,-0.00874990441675556,3.58998549945808,-15.8953327549939,-2.96615014726525,2031.84438287466,2019.02584032829,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0246708517550509
2.38,-0.0534672148581262,-0.141343505924566,16.277810086723,-0.29099098702837,-0.132064345820423,0.0734556893287127,12.2458277864497,10.7280696678652,-0.869241400792746,2010.81272440671,2010.82645775699,1999.73601449021,0.16,3.6895408330699,1.5,0,-0.0144116856786916
2.39,0.0832783848648288,-0.0143872761174379,16.3366425532122,-0.760445014894432,-0.0844550919691969,0.00310169957417414,-16.1421276007482,2.62600134296727,1.36301420555588,2013.8142243938,2010.78373177849,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0637533891887934
2.4,0.200512311471716,-0.151162437397474,16.0434712742704,-0.408291381386998,0.238349879442874,-0.0790228100059903,9.45657890130052,-12.9666027880834,-2.53691348823976,2010.77762806723,2013.81727624939,1999.73601449021,0.16,3.6895408330699,1.5,0,0.112606560980971
2.41,0.102827722014271,-0.160886420103161,16.571242208654,-0.173567163368434,-0.105216406823678,0.159334517049412,6.57554216459925,15.2117861916231,-0.418482730018918,2005.92975543951,2005.99842219067,1999.73601449021,0.16,3.6895408330699,1.5,0,0.122377195339407
2.42,0.151683605979781,-0.141364023119137,16.5125719430454,-0.290963982610104,-0.111377326580136,-0.17489080730364,-15.9117321140663,-4.42340065375241,1.82432698623629,2010.78830956196,2008.09199513531,1999.73601449021,0.16,3.6895408330699,1.5,0,0.14191846405628
2.43,0.171227609566078,0.0441900599478489,16.571225927256,-1.11253277397433,0.116690236394995,-0.132872286071956,14.3253657952986,-8.40399623609011,-2.16837869696462,2010.77762806724,2010.78373177851,1999.73601449021,0.16,3.6895408330699,1.5,0,0.151689098414716
2.44,0.112576102933392,-0.0534997609392685,16.9232824680097,-0.760347226160967,-0.0483487049760002,0.114882575264363,0.00653265317100071,16.9403534414374,-0.0452844948162536,2019.00237892144,2019.06036417788,1999.73601449021,0.16,3.6895408330699,1.5,0,0.171230367131587
2.45,0.122379975600865,-0.121869201791279,16.5711926832284,-0.760480884399486,-0.0281789804540891,-0.170396319895354,-13.0081009268435,-10.2942735730732,2.194395805108,2015.96578259485,2021.65444144177,1999.73601449021,0.16,3.6895408330699,1.5,0,0.122377195339407
2.46,0.0540022960968857,-0.0241795284276249,16.7470873303278,-0.877809101499964,0.0570046197522692,0.015854680874027,16.6906909016554,-1.62982210492451,-1.72050399807603,2018.9871196434,2015.91084919408,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
2.47,-0.0632116012775037,-0.0339557573531102,17.4507657189292,-0.877809237886351,-0.00130098389825254,-0.0717426472496373,-8.75869661999475,15.1190279698784,0.474812223600085,2019.00237892145,2015.80708610358,1999.73601449021,0.16,3.6895408330699,1.5,0,0.132147829697843
2.48,0.0734930661872474,0.0441952346392049,16.4540535917398,-1.229959052581,-0.0770394737410861,-0.0376745143049517,-7.90961166629175,-14.4805635995058,2.56704179035187,2013.77455027093,2013.65857975798,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0637533891887934
2.49,0.200550747167377,0.102787890513129,16.747120233741,-1.46467945179324,0.20933525111958,-0.0834548097130099,16.5349079514722,3.03449189424244,-1.47653224814524,2018.92150474796,2015.91084919408,1999.73601449021,0.16,3.6895408330699,1.5,0,0.210312904565329
2.5,0.259160402354426,0.0832918209041241,16.8058420684664,-1.81716804920726,-0.119795337400217,0.244439601364429,-12.9674026446689,10.8436569477427,0.766645634732914,2021.64070809152,2015.86812321563,1999.73601449021,0.16,3.6895408330699,1.5,0,0.259166076357507
2.51,0.337316909477083,-0.00469232161273537,16.747256616003,-1.22985512647405,-0.0119776785243282,-0.337136842422266,0.400998464284273,-16.7875652798735,3.09217011930434,2034.75300569641,2026.83649225821,1999.73601449021,0.16,3.6895408330699,1.5,0,0.308019248149687
2.52,0.093071011659079,-0.0730297724343282,17.0404235350663,-0.642953271029248,0.023907689650173,0.115861914573535,12.5962474151502,11.4945193122414,-0.868811873064301,2034.77742054115,2031.7194612254,1999.73601449021,0.16,3.6895408330699,1.5,0,0.161459732773151
2.53,0.141924206147342,-0.024188062128191,16.5711921382442,-0.760312720513371,-0.142758966599752,-0.0186392085519008,-16.5882334885597,-0.113991423397305,1.53181860295552,2039.67564878633,2028.728642733,1999.73601449021,0.16,3.6895408330699,1.5,0,0.132147829697843
2.54,0.0539942844046659,-0.0144635687630782,16.3365591025274,-0.994996022742608,0.0497012114128693,-0.0255806011233025,12.7651587668359,-10.2432368933417,-2.30785248660372,2039.6603895084,2039.61766352988,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0442121204719221
2.55,0.0637476017058336,-0.102301095040935,16.1606667034864,-0.290877377520534,-0.0996195947960682,0.0678616762428344,0.367628402018202,16.1591029239855,-0.0407437731324804,2031.76523905948,2028.728642733,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0344414861134865
2.56,0.083280132458035,0.0637708197259488,16.1607017187123,-1.46498700212892,-0.104857953813213,0.00266597690415751,-12.2157451462782,-10.6812938110876,2.198875165709,2019.01153448816,2021.65444144177,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0442121204719221
2.57,0.0637533891887934,-0.0437002572534251,16.1606319607535,-0.760417328544231,0.0669495926928065,0.0386258871139628,16.1709436865466,-0.494813268834536,-1.64840470075156,2018.97643814879,2023.74801438645,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0344414861134865
2.58,-0.112068256907619,0.0149177841102966,17.274810306107,-1.11270257449579,0.0650421238384931,-0.092473545490868,-8.97360764638053,14.8030923776112,0.480641528491165,2015.95052331694,2015.91084919408,1999.73601449021,0.16,3.6895408330699,1.5,0,0.073524023547229
2.59,0.0930623531305795,-0.0925238561428045,16.3952652689615,-0.408274196758923,0.0471017265359646,-0.122485480294875,-6.24255335644343,-15.1658148034094,2.72621249440867,2010.8035688398,2015.86812321563,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0832946579056646
2.6,0.0832917074241022,-0.0729794326796216,16.2779752168918,-0.643202584561448,0.0623217116026698,0.0915396656252103,15.5961587883395,4.70595556454084,-1.31723882188106,2013.82490588836,2018.90166768649,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0637533891887934
2.61,0.229833440474942,0.00511477389013765,16.2780286934535,-0.877704357082665,-0.16867755407386,0.15619684383545,-12.7686717743651,10.1343773465304,0.846046903449071,2013.80049104357,2018.85894170808,1999.73601449021,0.16,3.6895408330699,1.5,0,0.161459732773151
2.62,0.229818495152065,-0.16097714741025,16.4540621752373,-0.0557772798034009,0.149354127532991,-0.237536370459684,-0.762204109364827,-16.4364934845357,3.09186331378448,2019.00237892138,2023.84567376579,1999.73601449021,0.16,3.6895408330699,1.5,0,0.181001001490023
2.63,0.0734911937660989,0.0246469755505926,16.6300066202579,-0.995132135933274,0.0740903193440781,0.0227827466397342,12.9365899584787,10.4972400374563,-0.94888811392427,2015.96578259493,2026.8364922582,1999.73601449021,0.16,3.6895408330699,1.5,0,0.102835926622536
2.64,0.0539857507039567,-0.0144176774258894,16.8058070532406,-0.642918901768038,-0.0558678962899532,0.00105302685710637,-16.3297108078751,4.02356065645423,1.29097626933282,2021.70937484264,2023.80294778734,1999.73601449021,0.16,3.6895408330699,1.5,0,0.112606560980971
2.65,0.171221345466652,-0.0437386248622248,16.3953017828944,-0.760274941601769,0.123103847626978,-0.126788245305638,8.81394017429504,-13.8455190275755,-2.62103956197163,2021.73531561524,2021.59340432968,1999.73601449021,0.16,3.6895408330699,1.5,0,0.14191846405628
2.66,0.0246829260332421,-0.0144237599568827,16.5711550112064,-0.877739271889578,-0.00070952841003518,0.0285795076635625,7.23444247207627,14.9344048007635,-0.504020109144607,2015.90016769947,2023.74801438643,1999.73601449021,0.16,3.6895408330699,1.5,0,0.0637533891887934
2.67,0.229826904023856,-0.0241792901195351,16.5713185064218,-0.76042005626248,-0.222360363544235,-0.0629357816218327,-16.200228393139,-3.56923461170264,1.74179630121037,2021.66970071975,2021.65444144177,1999.73601449021,0.16,3.6895408330699,1.5,0,0.200542270206894
2.68,0.200548352738165,-0.0144116856786916,16.8057885237824,-1.23009707516982,0.173310386331232,-0.101935511279494,14.5359855522517,-8.52366064230439,-2.17420800185487,2021.65444144182,2021.65444144176,1999.73601449021,0.16,3.6895408330699,1.5,0,0.220083538923765
