timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1353.1354656647345
0.01,0.0,0.0,-144.66823739523994,0.0,42.29888255495376,1353.1354656647345
0.02,-23.084378296155833,-0.7089935806141581,-139.4982107803183,0.07160835164202997,92.0035006924349,1353.1354656647345
0.03,-23.12534670259446,-0.6961472445786394,-135.8421689162732,0.07101986528305675,157.03181792753202,1353.1354656647345
0.04,-24.128940435339516,2.0847712973162835,-130.49140963158732,-0.20915676020375185,242.09999166954464,1353.1354656647345
0.05,-26.54453947917173,2.549222420622492,-122.9079064344963,-0.25815109495499516,325.94707121462784,1353.1354656647345
0.06,-26.126291752349424,-5.341160022151499,-115.64639492714977,0.5362283093445553,406.88028034160527,1353.1354656647345
0.07,-22.225557583308102,-14.735525142395378,-108.94741516022057,1.4904003465113387,485.00038251505254,1353.1354656647345
0.08,-22.2926671337756,-6.6466757187259,-102.05470506621823,0.6881620798631168,556.8787593057295,1353.1354656647345
0.09,-22.69298237020705,-14.004987049497151,-95.68050433405968,1.4379981999897393,587.3047028865611,1353.1354656647345
0.1,-17.21997670800687,-14.167118242182243,-94.01390330719425,1.4683784375004305,654.7917948778298,1353.1354656647345
0.11,-17.148458908063734,-17.684350223587046,-88.0335625752128,1.8377859858644978,723.5065669738733,1353.1354656647345
0.12,-22.444341156873065,-8.488303073641971,-81.31964075505067,0.9266695739436324,738.550785727921,1353.1354656647345
0.13,-10.30521242971343,-21.413815618436917,-81.71336137828615,2.240634644041564,798.0682003285142,1353.1354656647345
0.14,-11.861097500429267,-20.066960087175016,-76.2291337706663,2.1260160510025488,837.9019833151584,1353.1354656647345
0.15,-16.912927396230746,-19.199630812046728,-72.31875454760215,2.0584827543017665,885.0362668272307,1353.1354656647345
0.16,-14.075494915200311,-16.266229833002274,-68.42291220535583,1.7814088862303237,943.2693777214172,1353.1354656647345
0.17,-13.57437414210101,-14.227956893796584,-63.125769829533894,1.591809549203551,954.8554285698532,1353.1354656647345
0.18,-5.591264298541776,-20.41736620032286,-63.237921821077634,2.231167846056502,1007.8159411869706,1353.1354656647345
0.19,-8.986626653413689,-14.191461445171962,-58.01837503362076,1.6227688319865838,1014.9986261043438,1353.1354656647345
0.2,-2.5844954797841115,-22.02631663741895,-58.35557601392817,2.4282806678487017,1064.7922681892228,1353.1354656647345
0.21,-7.878241322358912,-14.115528769138013,-53.20695927772701,1.651317409789746,1070.2522247452591,1353.1354656647345
0.22,-1.4622158416147153,-21.18080564621473,-53.66364166454258,2.3790259031436323,1106.1918826982671,1353.1354656647345
0.23,-6.939512243236171,-22.079950362500377,-49.84157129884767,2.491020325134697,1123.4896936628518,1353.1354656647345
0.24,-2.2973224988630836,-19.326127556571805,-48.88296362402109,2.234964172098412,1138.796828500637,1353.1354656647345
0.25,-5.529238248502336,-22.63822842810238,-47.31746079813732,2.588812487679572,1176.6301664114155,1353.1354656647345
0.26,-3.541866800269439,-19.234374573802768,-43.98538434999398,2.2676614768234136,1176.6053713475633,1353.1354656647345
0.27,-2.572898817707692,-24.499615416278708,-44.33827640588902,2.8186851764872864,1218.9468733465517,1353.1354656647345
0.28,-2.920365615508686,-15.442907213232461,-40.280165309050844,1.9284572633958939,1219.595671900048,1353.1354656647345
0.29,3.5347497327524025,-21.365126411195124,-41.07738977476225,2.542044309603355,1229.9463116136726,1353.1354656647345
0.3,-1.274832989373252,-23.1012096110442,-39.76279097623822,2.738753839199307,1257.503362728072,1353.1354656647345
