timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,570.977127838847
0.01,0.0,0.0,-65.72163558894391,0.0,42.29888255495376,570.977127838847
0.02,-23.084378296155833,-0.7089935806141581,-59.76916947126646,0.07160835164202997,89.15287010333027,570.977127838847
0.03,-23.03145834428644,-1.7288186888228747,-55.628079575707766,0.17531968115172453,141.28512323284855,570.977127838847
0.04,-23.12208783582495,-2.2909530523246326,-50.892537459739955,0.23382407055422494,202.26248369154308,570.977127838847
0.05,-23.640065993186575,-3.208808031080973,-45.168197115442155,0.3288183764609399,273.7729352447104,570.977127838847
0.06,-24.496525922529706,-5.722995928764286,-38.28426403460677,0.5859601621580356,354.2302624665872,570.977127838847
0.07,-23.82113214549513,-7.961795085985356,-30.578968534234804,0.8178018729661279,434.1800042706633,570.977127838847
0.08,-21.471443817090268,-8.57741877552541,-23.0141823955337,0.8879416606956588,492.30206360674936,570.977127838847
0.09,-17.203833753699598,-6.100932577581743,-17.77004489254879,0.6463939734788737,507.6439109663567,570.977127838847
0.1,-11.672861575118016,-12.227270321019251,-16.920439215034623,1.271255018143644,530.5408916328819,570.977127838847
0.11,-9.520015639572655,-8.893251321711823,-14.95674095517577,0.9467463695346129,559.8698303461783,570.977127838847
0.12,-7.418517254197655,-5.134201212333304,-12.317455477429093,0.5759755598090942,577.8283037036366,570.977127838847
0.13,-6.925238081175118,-1.2559304571037329,-10.636911392861434,0.18940441474324082,576.1617283181147,570.977127838847
0.14,-3.3932814041314825,-9.15072733299151,-11.227940079785855,0.9880348296650101,586.7093701517235,570.977127838847
0.15,-3.381489751333341,-5.119485402774005,-10.234983987227578,0.5900301220460336,598.5741872907627,570.977127838847
0.16,-3.66944730443105,-1.243951300981596,-9.068170528056818,0.20372066316777426,595.3437319427748,570.977127838847
0.17,-2.7836576877694794,-9.645327456591282,-9.532378266318648,1.0535036061853342,596.2971877184403,570.977127838847
0.18,-1.8791949569573665,-5.676684340025151,-9.580012003928953,0.6623159788687462,605.1572862849891,570.977127838847
0.19,-2.2742900239219837,-2.009744361565472,-8.697761287139599,0.2976317253843438,607.4617345018941,570.977127838847
0.2,-3.6984252745311585,-6.965553279624439,-8.364440334188382,0.800178170469865,601.5192833092358,570.977127838847
0.21,-0.9835463942507057,-6.550952277286627,-9.278373702385021,0.7652690225133705,607.6754006825703,570.977127838847
0.22,-1.5525050912109064,-2.9643326301609703,-8.647334857087925,0.4095713904309656,612.2530669629774,570.977127838847
0.23,-3.188077104558443,0.5733823840771943,-8.061261560725402,0.05522650662307194,604.7003849573463,570.977127838847
0.24,-0.7431727364618862,-8.145321895580656,-9.10627553293428,0.9352422564844376,608.036348197886,570.977127838847
0.25,-1.2556430901491225,-3.935352558060065,-8.762835368198019,0.5181806752904385,613.879356640226,570.977127838847
0.26,-2.4160611391274407,-0.22281839212252397,-8.09688621523058,0.147150077088807,607.2614157133629,570.977127838847
0.27,-1.4978517564509488,-9.061408162656093,-8.89243714775651,1.04007046230482,607.3443755975884,570.977127838847
0.28,-1.1202669966278829,-4.92544955461088,-8.96412971513148,0.6314000510549096,613.9295049458909,570.977127838847
0.29,-1.9073203337709186,-1.2050432419807489,-8.261762329063568,0.26056446303387726,611.8452549813844,570.977127838847
0.3,-2.632611587174092,-9.144520534140575,-8.433869716930346,1.0636567127840004,607.6989104446135,570.977127838847
0.31,-0.924250158602917,-5.80856897760842,-9.06141031531305,0.7358701261083933,613.8064222031645,570.977127838847
0.32,-1.501172641015283,-2.223863121449932,-8.42834592301954,0.3796234036139945,616.5041218333755,570.977127838847
0.33,-3.5623310834721815,1.0949778549256366,-7.983077136513343,0.04664432812151195,608.4112534554189,570.977127838847
0.34,-0.2790995494226526,-7.467101267304702,-9.162687966913676,0.9103193416118507,613.1129973815912,570.977127838847
0.35000000000000003,-1.3442650988560794,-3.231811725659067,-8.6222258259746,0.4900221991729461,617.7862769559448,570.977127838847
0.36,-2.8379327778425796,0.41247193361105994,-8.035587818637673,0.12518136131232233,610.0375020406053,570.977127838847
0.37,-0.8735723563259055,-8.442541271808846,-9.046678563828403,1.0191252231261219,612.3881246390116,570.977127838847
0.38,-1.15754451802663,-4.1892238047380586,-8.820358939830145,0.5979827002237811,618.3373113526773,570.977127838847
0.39,-2.255630389311428,-0.41447422107659737,-8.145717837974043,0.22092221607871154,612.3341849801592,570.977127838847
0.4,-1.699389367651447,-9.24980737619153,-8.838305690980771,1.1137053389663962,611.5826329491424,570.977127838847
0.41000000000000003,-1.0703526809673225,-5.100288137966558,-9.014396610554464,0.7038537032818658,618.104127768901,570.977127838847
0.42,-1.82646360872383,-1.353980311704868,-8.317383485094226,0.3305769009674016,616.8228734753811,570.977127838847
0.43,-2.8353725479287784,-8.863065443690205,-8.375638637968137,1.0903484796096254,612.0684396582076,570.977127838847
0.44,-0.8579880263261803,-5.928793807532454,-9.086577251147649,0.8028501098013828,617.9892818061101,570.977127838847
0.45,-1.4583035384104044,-2.2970833407840434,-8.4656907158272,0.4419761464673258,620.728422840909,570.977127838847
0.46,-3.5223150573956947,1.0943450129590635,-8.011798301919226,0.10173896608005605,612.84574406161,570.977127838847
0.47000000000000003,-0.28447988254070067,-7.527419023563631,-9.161400516751849,0.9714427887558892,617.3926781505093,570.977127838847
0.48,-1.3098248257352436,-3.216943873832132,-8.636146142838014,0.5436122176565714,621.9190440719309,570.977127838847
0.49,-2.8464651762316793,0.46335530041104744,-8.05575100288474,0.17511894493184238,614.1667393920145,570.977127838847
0.5,-0.8345317772507492,-8.426484198201585,-9.067851856500472,1.0725293789913073,616.6162032434748,570.977127838847
0.51,-1.1453790137263244,-4.111653668364569,-8.824734576490336,0.6451579796759701,622.3887827373268,570.977127838847
0.52,-2.304347961655729,-0.2994202326661627,-8.157555725957835,0.2642340563387957,616.0003328834484,570.977127838847
0.53,-1.5892860567060545,-9.198002332473312,-8.9009923454629,1.163290268651984,615.7121307603634,570.977127838847
0.54,-1.0731559723583999,-4.971251778409074,-9.015315182887964,0.7455864650239692,622.1563566150778,570.977127838847
0.55,-1.89593832888818,-1.165116835373035,-8.315230014215945,0.36613808755573835,619.679366802917,570.977127838847
0.56,-2.594571877740429,-9.267740598636113,-8.521461639229935,1.1856682044806823,615.8364917132699,570.977127838847
0.5700000000000001,-0.9207649833535005,-5.740358303238962,-9.10704591258196,0.838670333244206,621.9710955929132,570.977127838847
0.58,-1.5425667745473985,-2.044815059399389,-8.45855837023246,0.4711608239196482,624.1514882776428,570.977127838847
0.59,-3.650561662386968,-2.735188347429541,-8.052581538000915,0.542933341070093,616.5898415666288,570.977127838847
0.6,-0.41377593206488683,-6.939599238184589,-9.166092245120797,0.9703140293837824,621.6110046825186,570.977127838847
0.61,-1.3344339883779264,-2.9058263798463115,-8.599630242212708,0.5698425699298009,625.4727169270049,570.977127838847
0.62,-3.086083311547606,0.7430882717329823,-8.060396431523511,0.20420801650013853,617.7809743585939,570.977127838847
0.63,-0.5978951696989159,-8.110658329807366,-9.110679003040238,1.0976933349839808,621.0585361375732,570.977127838847
0.64,-1.1724054886207622,-3.718649430307833,-8.753905443267115,0.6622110944643352,626.229164336264,570.977127838847
0.65,-2.5234897499990856,0.09202429387423072,-8.123640411668568,0.28105169775225464,618.8666214049539,570.977127838847
0.66,-1.2113019196480832,-8.88122363411063,-9.021701316652706,1.1872577141848513,619.9931690526182,570.977127838847
0.67,-1.1015522268791444,-4.548673379851742,-8.949590935318234,0.7585513621388142,626.1356814778704,570.977127838847
0.68,-2.104327678028881,-0.6773665200747443,-8.257479579858742,0.37209804268118923,621.2298670081803,570.977127838847
0.6900000000000001,-2.0282506464145027,-9.434988559650517,-8.783072456958273,1.257295235198417,619.4779513765604,570.977127838847
0.7000000000000001,-1.0197012892103934,-5.299879296918602,-9.08928441470598,0.8490841882221442,625.8711421498672,570.977127838847
