timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1736.8188760120026
0.01,0.0,0.0,-183.0226827601687,0.0,42.29888255495376,1736.8188760120026
0.02,-23.084378296155833,-0.7089935806141581,-178.23279064930267,0.07160835164202997,93.38842118769834,1736.8188760120026
0.03,-23.17199508877229,-0.1945401661345827,-174.81229727035205,0.020357550360207012,164.82104480064902,1736.8188760120026
0.04,-24.664659160311146,4.251695492570023,-169.1440096651588,-0.42851771100282354,250.2946242685571,1736.8188760120026
0.05,-26.577479060017644,2.1791553238432577,-161.94215388394846,-0.22344284945399032,333.8569319576731,1736.8188760120026
0.06,-26.000242651713528,-5.924398126656204,-155.09737630744937,0.5928368937226121,414.51524276792867,1736.8188760120026
0.07,-21.765429283036447,-15.407050309395714,-148.83226518215756,1.556509162305959,492.37002825954835,1736.8188760120026
0.08,-24.495404412118873,-3.4632350752603043,-142.07037756803564,0.36559087396767814,556.2748426651846,1736.8188760120026
0.09,-22.035625684177905,-15.01806618103376,-137.16096531316268,1.5360920507260574,599.9654717062878,1736.8188760120026
0.1,-19.52066274552162,-11.147042216510444,-134.23728202761706,1.1601366964902364,668.4201421728523,1736.8188760120026
0.11,-15.809149620993617,-18.724035796872226,-128.89204869008734,1.936560090323287,736.6105771967735,1736.8188760120026
0.12,-21.625335128104467,-10.117228390711432,-122.546404224775,1.0859965780979188,755.0736384092671,1736.8188760120026
0.13,-10.87095507040772,-19.46166747410536,-122.82283637032253,2.039902153911417,815.0975188782662,1736.8188760120026
0.14,-9.422882284936678,-21.151427568568206,-117.95392924864653,2.2300295909262697,843.8201512409792,1736.8188760120026
0.15,-14.17393343987072,-21.182164762594198,-115.56174106739589,2.254285475091463,898.3609484911931,1736.8188760120026
0.16,-14.441953747141106,-17.130434604765327,-110.98118450838604,1.8662428939133413,946.8343293629154,1736.8188760120026
0.17,-18.759430406252992,-17.534287305839477,-106.54959252097497,1.924162451326596,988.3241610594093,1736.8188760120026
0.18,-11.904326099638546,-16.71718598395365,-103.89894481538494,1.859169505121967,1032.0285028392452,1736.8188760120026
0.19,-13.109079991124142,-19.59426726634557,-100.17591452954133,2.1664719006275046,1063.770016425428,1736.8188760120026
0.2,-8.231569818917368,-17.90337944672761,-98.23050445499332,2.015286498112436,1096.711744479069,1736.8188760120026
0.21,-12.49699173649925,-20.65427217386629,-95.21354603409264,2.3110300430001702,1141.3864467458168,1736.8188760120026
0.22,-8.964102277265495,-18.21392360317281,-91.76194079637737,2.085209109533995,1153.5467736823825,1736.8188760120026
0.23,-7.857884646698979,-23.42059556777172,-91.30804547190166,2.629296901561658,1196.7463256559452,1736.8188760120026
0.24,-1.7853764805360175,-19.760553763022465,-88.20969185465205,2.2830532748497547,1177.8192681402388,1736.8188760120026
0.25,1.7620380922017205,-24.56170877291138,-91.09398881612884,2.787730484611558,1210.4296428114726,1736.8188760120026
0.26,-1.0765461460499721,-24.360665232792847,-88.15046637242087,2.7919867958324973,1225.9628207156397,1736.8188760120026
0.27,-1.4747969423172904,-18.779694647613198,-87.14275509630019,2.2526694319621456,1235.6586783841283,1736.8188760120026
0.28,-6.8527640610437395,-23.555027898239373,-86.20572570245855,2.7537577849230024,1275.8619149694528,1736.8188760120026
0.29,0.8979518781969329,-19.17847464071709,-83.49833860841699,2.3352809338114913,1260.2446718069689,1736.8188760120026
0.3,6.7086315655457724,-23.511244706354233,-86.20044416980211,2.79206918508156,1272.9568014836375,1736.8188760120026
0.31,-2.7515644294168045,-22.938705207886635,-84.52034447986028,2.7577539404426865,1309.2994849525408,1736.8188760120026
0.32,-2.1173895806747494,-18.814749224733042,-81.45088591895573,2.36417309135206,1290.240441122263,1736.8188760120026
0.33,3.6807526054983724,-24.105361447498357,-84.46287753255702,2.9173396750760903,1306.4610796362938,1736.8188760120026
0.34,1.8634848733374874,-24.30664353291558,-83.1673100965873,2.961774527150728,1339.5826914942436,1736.8188760120026
0.35000000000000003,-3.141385441283135,-18.43005203172867,-79.82472943655713,2.392545429063766,1323.4510316318404,1736.8188760120026
0.36,3.0118671822229235,-24.13072033676662,-82.54559342019915,2.9867429799043275,1338.5855329609235,1736.8188760120026
0.37,3.719016423324895,-24.792491583806523,-81.58079244219624,3.077712596192124,1370.031024241481,1736.8188760120026
0.38,-2.292227395938684,-18.31736903090071,-78.27556865029675,2.4485177099324438,1350.4497989571717,1736.8188760120026
0.39,4.6306850549226,-23.817735556341127,-81.39295972454767,3.0223720980328266,1358.357832980065,1736.8188760120026
0.4,3.2159187406977665,-23.93587001650531,-80.918330067809,3.05812141406575,1389.8888129197514,1736.8188760120026
0.41000000000000003,-0.1333146081369856,-18.308136207151605,-77.85305084096218,2.513656169337531,1368.7786131959908,1736.8188760120026
0.42,7.694389251860322,-22.97428161515397,-81.1985459955294,3.003244991752922,1370.1703486977794,1736.8188760120026
0.43,0.2477900746590434,-23.103643981052524,-80.7575812638926,3.03928487232383,1403.1169284935297,1736.8188760120026
0.44,2.8258714708590613,-17.98794704116581,-78.13320205223991,2.545703125376324,1387.7744593427578,1736.8188760120026
0.45,11.517062770765325,-21.278373173781116,-80.97309121897405,2.896024111811636,1384.8540190461788,1736.8188760120026
0.46,-3.3940291393850996,-23.979365729630985,-80.19856496775853,3.1901027331262535,1415.431033834553,1736.8188760120026
0.47000000000000003,4.571130088223795,-23.66545407577664,-78.33927910312647,3.182377021816596,1415.0890304253687,1736.8188760120026
0.48,6.30026034685061,-17.872660123545437,-78.95036685432176,2.620970286717021,1399.9567903499365,1736.8188760120026
0.49,2.5490258588165933,-24.03687131916284,-80.50384130392408,3.261428277597924,1404.5854019587366,1736.8188760120026
0.5,7.2899294214875905,-25.177185193597463,-80.93055537585066,3.400636850234984,1432.977988688911,1736.8188760120026
0.51,0.19441017940239114,-17.98275884177311,-77.76171619501407,2.6991769738943217,1407.947996561813,1736.8188760120026
0.52,8.831464769021492,-22.481109755312485,-81.54208764849281,3.171493175003572,1403.381326111003,1736.8188760120026
0.53,0.07046302690358175,-23.130851411914755,-81.53213487092366,3.259598192075713,1435.7537646661747,1736.8188760120026
0.54,5.051167854475411,-17.23908991777657,-79.1750207542103,2.6876611325796715,1426.4680020087967,1736.8188760120026
0.55,10.13857735363666,-18.704989142646408,-81.00878278733877,2.852956044209302,1415.4723250756092,1736.8188760120026
0.56,1.2987562719478678,-24.1119406042381,-81.62298325495715,3.417763130972709,1424.601758965142,1736.8188760120026
