timestamp,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1645.8228315329657
0.01,0.0,0.0,83.94519352233891,0.0,-42.29864371954544,1645.8228315329657
0.02,23.084378322708613,-0.708991967364246,86.59915579980584,0.04253951804185476,-90.06070212945909,1645.8228315329657
0.03,23.061055125438084,-1.3998333239532097,90.738127025467,0.09107991911083504,-147.6719740616867,1645.8228315329657
0.04,23.540361457615415,-0.4084919858615761,95.41076654356556,0.045597772064869126,-225.63861416908324,1645.8228315329657
0.05,26.027606931251427,2.0197828472448123,101.08685783794874,-0.09601379806289842,-309.7241785285523,1645.8228315329657
0.06,26.308118448558073,-4.358212340828423,107.27295508640313,0.2664680847490476,-391.22118697803137,1645.8228315329657
0.07,22.991266917433983,-13.5097282223743,113.60283334608715,0.8591411610500844,-469.8854569724704,1645.8228315329657
0.08,20.92678308570091,-9.042606015021473,119.81873135140243,0.7262111108326579,-545.7077111518374,1645.8228315329657
0.09,23.169022254888368,-11.03148182718169,125.76285120322633,0.9359697197124855,-565.5495886942717,1645.8228315329657
0.1,15.209301311760056,-18.315535646615125,129.4529288289345,1.4833277671503087,-631.860870372491,1645.8228315329657
0.11,19.44321293691746,-15.470690832132803,134.9323777773928,1.4957924347475204,-701.4565155687504,1645.8228315329657
0.12,21.598678708572756,-7.2337331739238575,140.76022150347413,1.1562818835763118,-705.2705528783039,1645.8228315329657
0.13,12.026160345476658,-22.864346597385193,143.9057398053709,2.1664560207232304,-764.8552117529058,1645.8228315329657
0.14,16.042593374306694,-17.32763721800589,149.2299714485004,2.0628969239343244,-828.6386812370907,1645.8228315329657
0.15,21.3837923318472,-11.516431087301797,154.7713905032428,1.8875009282721376,-848.9451864758258,1645.8228315329657
0.16,9.79287701129811,-18.844117441435074,159.02414286260625,2.4423264203931523,-906.265463601361,1645.8228315329657
0.17,3.8136969974859953,-22.007804869324662,164.9200673595809,2.8205888404808785,-904.878368356773,1645.8228315329657
0.18,6.778706533810389,-24.361339482159718,167.44329766652942,3.1818789659442284,-957.1588287584033,1645.8228315329657
0.19,6.8602966665141905,-20.781456342707244,172.85933129960645,3.210699372398677,-966.0673542133421,1645.8228315329657
0.2,8.872617538615135,-23.517901565734977,176.03119346432678,3.582700649207413,-1016.1132604541631,1645.8228315329657
0.21,7.131937512680112,-20.14383221175044,181.51180063995673,3.6154355036256907,-1027.8278326556267,1645.8228315329657
0.22,7.949403683064084,-23.690244182239034,184.97260789624,4.029658543972511,-1075.618318817838,1645.8228315329657
