t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
5.74,0.12253352549014,-0.0535821588222228,17.4503142676779,-0.290399071938971,-0.104905343515934,-0.0829480651666842,-16.8042714983693,-4.71320051247551,1.82760673725352,2102.83624200606,2107.75033990044,2000,0,0,2114.65934190073,0.181001001490023
5.75,0.10289455042854,0.132098976526173,17.6266865933578,-1.34701913482921,0.0954088172066638,-0.137603000353841,17.6742663102927,0.367220918399005,-1.62629322696827,2096.72094656113,2099.85824130712,2000,0,0,2105.64667267704,0.114090464029582
5.76,0.151669557146221,0.13198172891564,17.5096720307628,-1.46397774593408,-0.0878141334872143,0.180863233666719,-16.6827862064025,5.51511467305382,1.16810372643952,2112.90735500067,2107.80801997121,2000,0,0,2104.45058238732,0.190771635848458
5.77,0.317643322995847,0.122308800900345,16.5719132203432,-1.58175835530192,0.19607302137312,-0.278230288989427,14.6553622565196,-7.89624115686285,-2.16015630918103,2117.75127071703,2104.71984728515,2000,0,0,2100.19626037647,0.171230367131587
5.78,0.200522728938764,-0.0630499035214419,17.0992119259799,-0.996143301513749,-0.18762935893358,0.0947622225429839,-12.9431698544039,11.2182754506553,0.798476707458938,2117.80254189091,2109.92936480207,2000,0,0,2099.83621345228,0.171230367131587
5.79,0.210283592663395,-0.0728303085157649,17.0992705798927,-0.996143301505405,0.180850580970263,-0.129678489136188,10.6833027465034,-13.388218636849,-2.52628574498433,2102.94000509673,2104.74121027439,2000,0,0,2095.92523897252,0.171230367131587
5.8,0.259078140647491,-0.0924595129328232,16.9234847933889,-0.526077719002351,-0.182906253993362,0.20546422253826,-6.83698589038699,15.4898908728611,0.384589924170243,2113.01477983369,2107.80801997131,2000,0,0,2106.01557548081,0.190347663549728
5.81,0.151689098414716,0.0538068834120334,17.5096720307628,-1.46409517424838,-0.0251928819066221,-0.15896566290122,4.63791141600713,-16.9476242288235,-2.95789361525632,2123.89038345051,2112.90217734651,2000,0,0,2115.88434574702,0.181001001490023
5.82,0.171269426233392,-0.121459013501634,17.3921297236097,-0.293450518408679,-0.129388730248689,0.165360408827921,-1.11205527660032,17.3590213604169,0.0471036711047956,2120.87333180997,2123.87959759025,2000,0,0,2133.46743673038,0.181001001490023
5.83,0.151679327780538,-0.0435965705096889,17.2751150203284,-0.995673588235708,0.0190775605606549,-0.156663097502943,-1.74696754964405,-17.2153730497011,2.98288906099459,2107.85593410379,2117.82787229212,2000,0,0,2109.97378404033,0.151689098414716
5.84,0.0931434573368283,-0.0925279073757232,17.5093201072759,-0.760699511124503,-0.0584438943394387,0.117564571629503,4.79824916788459,16.8562083307064,-0.320740627215645,2117.83428118889,2125.76483316276,2000,0,0,2109.9080018128,0.132147829697843
5.85,0.220142162727738,0.0246122279510776,17.2161091807564,-0.760112369520903,-0.121259912001186,-0.185376285745039,-7.08679189807377,-15.7082642813081,2.67365977678127,2109.97148040867,2120.91604497826,2000,0,0,2109.9080018128,0.190771635848458
5.86,0.16143042086976,-0.0534453699401177,17.509847992513,-0.995556159923792,0.0455724535759868,0.163827164491389,8.93010307269664,15.094342247991,-0.591030154758825,2107.83640222852,2125.77765095622,2000,0,0,2112.38850545482,0.190771635848458
5.87,0.171288990937851,0.122318571533143,17.5093787611818,-1.81673243239883,-0.208698108569114,-0.0273285718267541,-11.5685813262823,-13.2682624118852,2.32113409759911,2138.82860626342,2123.95935538703,2000,0,0,2116.88538685151,0.190771635848458
5.88,0.161489044676023,0.0540413786361014,17.4507834990127,-1.93474789841382,0.160145014743955,0.0579029913555719,12.4784428359896,12.3515812165395,-0.900925206860812,2120.88247456664,2128.82950656073,2000,0,0,2121.90864997639,0.151689098414716
5.89,0.220024915118594,-0.297418109876498,16.9234847933798,0.177200515823569,0.0513063261036405,-0.366382527226941,-12.2020547005636,-11.7279835717407,2.34685667247784,2110.10785838251,2131.00639516324,2000,0,0,2123.03368549662,0.151477112265051
5.9,0.12284590455919,0.081966648449614,17.4489078398787,-1.34185566850927,0.147138181853729,-0.0126492357795685,14.6443316426068,9.58167585451709,-1.06816039649943,2117.91968702891,2133.65222952503,2000,0,0,2119.20177148374,0.151689098414716
5.91,0.122553066751796,0.112186423718043,17.5088508759659,-1.22829909892751,-0.158437425024593,0.0500262949706537,-15.3570374605973,-8.4988221599849,2.00621970712296,2133.64899693203,2136.76433113244,2000,0,0,2119.79732168073,0.161459732773151
5.92,0.180991230856088,0.102777302818927,17.3923055446745,-1.3470191348484,0.205896410172199,-0.0304576410730818,15.7313242924652,7.53871266956483,-1.20120804206547,2125.79840357436,2130.98503217418,2000,0,0,2128.82950656073,0.161459732773151
5.93,0.10293363296657,0.0635677471351283,17.626569285523,-1.69895182302986,-0.116632722765318,0.0321403057216442,-16.4422327125996,-6.57536048434141,1.85513332855895,2141.87162765826,2133.67829474521,2000,0,0,2133.27170940438,0.151689098414716
5.94,0.14196731722782,0.0734556291070732,17.4507834990123,-1.22959081043753,0.157304096795904,-0.0283878449271,16.3147220348749,6.3143949207569,-1.27185921730606,2146.80371532911,2133.71247552793,2000,0,0,2141.1347393538,0.151689098414716
5.95,0.112567478444087,-0.12168348030284,17.3925401603339,-0.409119107886874,-0.070892983365557,-0.149841554621548,-16.4692700328129,-5.60633358439866,1.87538556100208,2131.01707665776,2128.86368734335,2000,0,0,2138.62340342316,0.112606560980971
5.96,0.151601162707506,0.112450230834821,17.1582177655566,-2.05123679623127,0.164984147807847,-0.0916962263192477,16.7435816783842,4.2736965104873,-1.43987205643972,2138.86034556192,2133.71247552793,2000,0,0,2131.37943602246,0.112606560980971
5.97,0.0638315542611743,-0.0926451549845116,17.2747630968422,-0.29039907194794,-0.0421362829253394,-0.104317427703798,-16.7973963561608,-4.04342025110517,1.79021021232779,2143.75552195151,2130.92948840214,2000,0,0,2140.814778705,0.0832946579056646
5.98,0.0637533891887934,-0.0533769755050098,17.0990946181513,-0.760816939439007,0.0553732771998837,0.0620273836242108,16.8098003000908,3.22311852821053,-1.42582036365452,2128.88199847722,2133.65693175593,2000,0,0,2129.7315909413,0.0539827548303577
5.99,0.219946750041874,-0.00470944576120139,16.571971874279,-1.22982566708239,-0.219376988240624,-0.0165072336820393,-16.482082070911,-2.11747339559764,1.62449227849214,2136.72038441174,2136.72374145295,2000,0,0,2133.52243693683,0.0832946579056646
6,0.132089205891839,0.0245829160460449,16.8648308772975,-0.759994941188669,0.131652587549851,-0.0268230174643384,16.8753069509451,0.473421737843956,-1.5877829979194,2125.80939025443,2130.95085139145,2000,0,0,2122.76377230542,0.073524023547229
6.01,0.034597816261442,0.00485600527925758,17.391660351603,-0.876601267323333,-0.0336168265342205,0.00951307789838848,-17.3494278867692,1.49520285218782,1.4344661432628,2123.95386204694,2130.91667060883,2000,0,0,2133.5790154278,0.073524023547229
6.02,0.015027235640701,0.141635115665627,17.3330650894368,-1.22876881219053,-0.0215307412652046,-0.140793291676797,17.0746669272804,-3.22502209463793,-1.82824796095056,2149.71644049294,2130.95085139149,2000,0,0,2124.09323395937,0.0733120373975986
6.03,0.132069664625323,0.112616331615036,16.8062356151147,-1.93451304176938,-0.0681094112127752,0.159643172622327,-15.9096006807076,5.75121747458354,1.10931672059416,2125.69831857762,2123.94653759352,2000,0,0,2129.55653227578,0.102228276115244
6.04,0.259019516847834,-0.229179999518693,16.3374148638088,0.295333410177155,0.317640122394244,0.136818620563296,15.4279270431094,-5.38306728620971,-1.88843093167436,2113.05507531241,2128.80814357149,2000,0,0,2136.76433113244,0.102835926622536
6.05,0.0345880456300502,0.121742104100964,17.2744111733312,-1.10981391953149,0.0515618744213903,0.115580473772992,-13.9637566694251,10.2298811331501,0.874365052991908,2109.9311959154,2123.9038116151,2000,0,0,2136.76433113244,0.073524023547229
6.06,0.0834021348835295,0.112284130047377,16.9813175546482,-1.46362546095115,-0.02456535066249,-0.137695989449423,12.7074315156265,-11.359072570303,-2.38620448050789,2117.78301001479,2125.74347017353,2000,0,0,2135.3838876919,0.073524023547229
6.07,0.073455629107377,0.0150076943735256,16.864830877295,-1.11298448430954,-0.0269352441747567,0.0699675135989261,-10.0244524393679,13.6077774920421,0.569016858704995,2112.95985741731,2115.74284454293,2000,0,0,2124.71173121305,0.0633294168893273
6.08,0.0637631598229712,0.0832262634664201,16.9817281320615,-1.11216248605086,-0.0502908598126253,-0.0919955482645688,7.89122735536387,-15.077948354222,-2.72482880166359,2120.87942576233,2115.74284454288,2000,0,0,2106.31192773832,0.111546630232734
6.09,0.0735924179858661,0.0834119055147567,17.3333583590138,-1.23041280869622,0.0657089427895658,0.0897536896405195,-4.9153029369675,16.6673040627342,0.215911317091161,2125.7141723602,2107.78665698202,2000,0,0,2112.95985741731,0.112606560980971
6.1,0.0738755554611292,-0.062483675439982,17.1561072094011,-1.1163876524073,0.0749220385805635,-0.0612249583594137,4.23010744846054,-16.6638689068712,-2.95797534244441,2117.86417656365,2112.89291741411,2000,0,0,2114.39165781068,0.0832946579056646
6.11,0,0,0,0,0,0,0,0,0,0,0,1675.03471640879,0,0,2115.46404095925,0
6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
