,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,32,0.0,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-97.9014689559142,-9.061461
1,33,0.01,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-92.6818484271129,-7.744925
2,34,0.02,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-93.3478277529442,3.9281883
3,35,0.0299999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-87.4453355057311,34.586475
4,36,0.0399999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-87.2577637015451,48.57899
5,37,0.0499999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-80.8189005892573,45.282364
6,38,0.06,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-80.2926393429178,73.18579
7,39,0.07,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-74.3763508660095,64.23414
8,40,0.08,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-74.6683661100842,71.901955
9,41,0.0899999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-69.7853628603012,73.702736
10,42,0.0999999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-71.3455315298918,75.09497
11,43,0.1099999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-66.991309641202,76.541595
12,44,0.12,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-69.1023345783165,77.44955
13,45,0.13,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-64.2573096569385,78.42363
14,46,0.14,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-65.7243206670735,79.48669
15,47,0.1499999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-60.0337928335387,80.30014
16,48,0.1599999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-60.5476340412093,81.554276
17,49,0.1699999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-54.4760321415305,82.1011
18,50,0.18,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-54.6404839918684,82.727165
19,51,0.19,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-48.8212729288416,83.19485
20,52,0.2,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-49.3925383326041,83.55606
21,53,0.21,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-44.2607682779783,83.860756
22,54,0.22,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-45.7859568661651,84.11037
23,55,0.23,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-41.5120379558376,84.33367
24,56,0.24,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-44.2115064096582,84.54099
25,57,0.2499999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0046408288305222,0.004641273799324,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,221.724939306221,-40.6322191917682,84.72549
