,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,167,0.0,0.0048364640006764,-0.0339529543955646,-0.0264411853397669,-0.0557772798034009,-0.0269638911755431,0.0211929957507332,-0.0615199179133026,0.0050538029620553,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-36.2089624936958,-10.831682
1,168,0.01,-0.0046996751256506,0.0834119055164539,-0.0274969558662948,-0.526195147312381,0.0698394080055217,-0.0458485552401684,-0.469198053340457,0.239771979969589,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-57.0929322481151,2.6996713
2,169,0.02,-0.0531424802663645,0.169764771939623,0.263309160044347,-0.988158175299611,0.120313333578794,-0.131030159748552,-0.723365080676763,0.722863232729551,-0.524637440120955,-0.144963141214248,-83.1882817349041,4999.71007371757,-26.0584188095503,12.932783
3,170,0.03,-0.0048169227369736,0.0339138718633334,-0.0267931088791186,-0.288520218771024,0.0269398532289973,-0.0211565062667883,-0.263136514224472,0.121329972409468,-0.524637440120955,-0.144963141214248,-81.0409376558126,4999.71007371757,-48.2159052571244,41.767094
4,171,0.04,0.0244949803314816,-0.140609199028366,-0.144452864519473,0.527136922360085,-0.109428532767646,0.0916315836879329,0.383883630573903,-0.389067247607072,-0.524637440120955,-0.144963141214248,-78.2989647812822,4929.71210207363,-29.7037356509344,57.940372
5,172,0.05,-0.0338357067840636,-0.004523803708755,0.089107029322321,-0.173910174137875,-0.0208636572762873,-0.0270190240132781,-0.105886587125283,0.164234107329369,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,-46.7759583402077,50.477257
6,173,0.06,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-18.8364600822289,80.1185
7,174,0.07,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-37.8229145795096,66.63092
8,175,0.08,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-11.8742655549476,71.2594
9,176,0.09,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-31.8863881353432,72.51009
10,177,0.1,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-7.90284923002135,76.5224
11,178,0.1100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-28.4803138625208,83.294495
12,179,0.1200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-5.89994377770172,83.66335
13,180,0.1300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-27.0572217359655,84.145935
14,181,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,-83.1554355837206,153.973744886234,-5.76538920708389,83.52955
