t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
1.87,0.40572784325388,-0.121834627145401,16.7471711216271,-0.643189500576754,-0.233045706949421,0.353763279094296,-5.41775840086942,15.8596761385762,0.290790272394251,1994.868304801,2002.75124782749,1999.73601449021,0.19,5.49890972456842,0.5,0,0.405725591734043
1.88,0.151693625535079,-0.0436805811105439,16.6298497011157,-0.995367102473043,-0.0713334909474282,-0.140820745145681,-10.5975609900934,-12.8543517071704,2.39234672694906,1997.94457525023,2005.83972569922,1999.73601449021,0.19,5.49890972456842,0.5,0,0.171230367131587
1.89,0.0246799541560485,0.00513640983892785,15.808681143001,-0.99523122423802,0.0245415997282639,-0.00576131286737394,15.8288521170701,0.593569984667049,-1.5961864011894,2002.78787009471,2007.93329864392,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0144116856786916
1.9,0.0149002173966153,0.00512729539758523,16.2192858768408,-0.995148886950758,-0.00101929107950962,0.0157247156494395,-7.17656426523289,14.5791797097392,0.396147288144588,2000.99185307141,1997.90490112751,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0442121204719221
1.91,-0.092583659588164,-0.160920608080665,15.5154664941342,-0.0559983894156223,0.184131704953517,-0.0237211163038156,-9.34775965086066,-12.3835465784225,2.49138354902071,1990.06010629584,1997.90490112751,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.102347394904614
1.92,-0.0730308683872887,0.0246662283130326,15.280809341993,-0.760319442752581,-0.0740038740341063,-0.0215721390811449,15.2992671072127,0.116815168227988,-1.61287662150095,1989.9700765558,1989.9700765558,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0925767605461782
1.93,0.3470948143002,-0.0632114109661089,16.5712233230926,-0.995427299841875,-0.156202654386719,0.316340359981081,-5.5130122806554,15.6589595288582,0.278518051568879,1984.79718130615,1984.78192202814,1999.73601449021,0.19,5.49890972456842,0.5,0,0.337331151224994
1.94,0.347099449782008,-0.131607910348644,16.8058250377145,-0.76059988152939,-0.145256325516663,-0.341612748595111,-11.0831836350753,-12.6561174097451,2.37712917317101,1984.82159615088,1997.80113803708,1999.73601449021,0.19,5.49890972456842,0.5,0,0.356872419941865
1.95,0.27873082348927,-0.073035491829307,16.8057122834407,-1.11263219933975,0.284983813983904,0.0425356414897321,16.8276533710009,-0.707105218646818,-1.67890116951511,1997.88964184956,2002.75124782747,1999.73601449021,0.19,5.49890972456842,0.5,0,0.29824861379125
1.96,0.259177875766679,-0.112066111862697,16.7471144553735,-0.760602486222343,-0.199534929005272,0.199794386362108,-6.86676015067885,15.2935268580036,0.376634457035416,2002.80312937272,2010.66776126558,1999.73601449021,0.19,5.49890972456842,0.5,0,0.268936710715943
1.97,0.0148764981775983,-0.0827752912030205,15.6915287816228,-0.525661618970336,0.0617303256789212,-0.0571176498408964,-8.00866711043169,-13.5041344319598,2.57280973416955,2001.0467864721,2007.93329864396,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0339529543955646
1.98,-0.385679103563523,-0.0241704002258952,15.0461503106133,-0.173262907475066,-0.383908698117533,0.0441213177765984,15.0349173562413,-0.606563513301887,-1.62263303701839,1997.96899009491,2000.95675673201,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.356383888223943
1.99,-0.200044154479715,-0.0827653941484006,15.2807656858527,-0.0559788542034619,0.00792673872765413,-0.216344496170315,-6.40592690087816,13.8733209477276,0.428914117733365,1984.80786280076,1981.69344415641,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.170741835413663
2,0.298229349449976,-0.0827483331639198,16.5126277356615,-0.525751046822389,-0.150028803172945,-0.270701661859059,-11.1996411538317,-12.1454241146685,2.36485695234599,1972.01295817877,1976.74943807719,1999.73601449021,0.19,5.49890972456842,0.5,0,0.29824861379125
2.01,0.493673401373589,0.0148977973138907,16.7471275377643,-1.58231641115829,0.47149421346215,-0.147066577645238,16.5559815405401,-2.97816742653287,-1.84298076188995,1981.73006642364,1992.66181319898,1999.73601449021,0.19,5.49890972456842,0.5,0,0.474120032243095
2.02,0.48391741995532,-0.1316179518877,17.3922473967205,-1.11283681255993,-0.232816069823961,0.444180179912444,-4.83496113195549,16.7437100468385,0.217218308560014,1994.86830480102,2005.77868858716,1999.73601449021,0.19,5.49890972456842,0.5,0,0.571826375827451
2.03,0.161462176936288,-0.209758380442705,16.8058103652035,-0.290986430551205,0.0452171106511972,-0.260814159223208,-11.1562213660961,-12.5721382415486,2.39848283739576,2002.82754421748,2015.86812321566,1999.73601449021,0.19,5.49890972456842,0.5,0,0.190771635848458
2.04,-0.00466561335509948,0.0149346042453962,14.9290471708202,-0.877923149905665,-0.00495228114072126,-0.014842010087894,14.9431825007967,0.590334848707364,-1.5900502907514,2007.97602462237,2010.66776126555,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.121888663621485
2.05,-0.0534818818946657,0.0149446457805875,15.5153796155219,-0.995411526963953,0.0342929695945136,-0.0436766111882775,-6.86327899783929,13.9503853036245,0.393140594034191,2002.81381086735,1997.90490112751,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0632648574708714
2.06,-0.0925842013978689,-0.102295308942779,15.2221990820493,-0.0560157540488557,0.136262574215713,0.0216489133280867,-8.27034994520578,-12.7796633148953,2.56354420744403,1990.04942480135,1989.9700765558,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.131659297979921
2.07,-0.0144067010302032,0.0344240398437773,15.104846509555,-0.760257364198345,-0.0159477512682028,-0.0337377649411926,15.123771913356,0.0768274027707769,-1.61600603778272,1987.83377763265,1987.77274052056,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.073035491829307
2.08,0.268964258723347,-0.0534516489191744,17.2162671451945,-1.23024111587874,-0.125353440761555,0.243896220003545,-5.91711484292001,16.2142252221189,0.278579412664253,1981.76058497968,1981.6934441564,1999.73601449021,0.19,5.49890972456842,0.5,0,0.386184323017172
2.09,0.376408655849423,-0.0534539606379284,16.7472013339925,-1.34767030851282,-0.244093002933384,-0.291477971766674,-11.5494609667492,-12.2022505776296,2.30337312602461,1984.82159615093,1994.81031954458,1999.73601449021,0.19,5.49890972456842,0.5,0,0.376413688658737
2.1,0.0345249247893135,-0.0241595640346307,18.1544552892989,-1.11269297554243,0.0383497530299784,0.0174628579731622,18.0532014918917,-2.21455377043193,-1.75406852202081,1997.88964184954,2002.75124782746,1999.73601449021,0.19,5.49890972456842,0.5,0,0.317789882508123
2.11,0.308024329119826,-0.151104028264161,16.4538862904509,-0.643376893890989,-0.254141671638067,0.230485195672919,-6.67208090550055,15.0541570430608,0.378107123525603,2005.85040719384,2010.62503528712,1999.73601449021,0.19,5.49890972456842,0.5,0,0.259166076357507
2.12,-0.0535095382632432,-0.102291239351653,15.5741847379811,-0.643164321861372,0.11395765825919,-0.0184504866419423,-8.8168276101736,-12.8542771671595,2.49911504812737,2001.0467864722,2007.97602462237,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0925767605461782
2.13,-0.336829796679662,-0.00460001827254751,14.811545704856,-0.76050133725359,-0.336815204372655,0.00556688447666145,14.8136677344054,0.717980992532945,-1.5736668759378,1997.96899009498,1997.90490112751,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.356383888223943
2.14,-0.200038278855689,-0.024130787926187,15.222091965488,-0.525707345829073,0.0469482269660949,-0.19594252197577,-5.78707185229699,14.08894074782,0.355219431691337,1984.80786280079,1979.89895306093,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.170741835413663
2.15,0.259176430941085,-0.0534269183191837,16.6884705859815,-1.11288109237057,-0.159531232441806,-0.211131816247675,-11.8076104071315,-11.84583856459,2.2912236274077,1973.83491597473,1976.78606034439,1999.73601449021,0.19,5.49890972456842,0.5,0,0.29824861379125
2.16,0.405754199279599,-0.033942551651726,17.0989697211094,-1.230091780065,0.399941722777311,-0.0763883854232821,16.800180290332,-3.41201311884055,-1.8429807619987,1984.76666275017,1989.92735057739,1999.73601449021,0.19,5.49890972456842,0.5,0,0.474120032243095
2.17,0.591359806365401,-0.0632230538499619,17.0404720708827,-1.69993082650029,-0.147156018292559,0.576236653991154,-4.11977477890184,16.6221210735738,0.143523622517635,1997.90490112751,2005.77868858715,1999.73601449021,0.19,5.49890972456842,0.5,0,0.591367644544322
2.18,0.249361320036234,-0.112078657767467,16.5126972674599,-0.760536500616872,-0.0854015411545198,-0.259709973288672,-10.5739901712889,-12.7058379760263,2.40148953148801,2005.87939982203,2015.86812321565,1999.73601449021,0.19,5.49890972456842,0.5,0,0.210312904565329
2.19,-0.160950106601472,-0.0144512377794823,15.1047823263505,-0.525300434678056,-0.160669838088023,0.0172909865870296,15.1117029362635,0.258503460766443,-1.58845490215335,2010.72269466642,2013.71351315891,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.200053738488972
2.2,-0.346562925776597,0.180966566481821,16.336339289118,-1.69958281038652,0.299925956044358,-0.250797090489368,-7.82823190205789,14.4389524684495,0.393140594026131,2000.99185307129,1997.84386401543,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.141429932338356
2.21,-0.102336751356086,-0.0925421690134634,15.3393972679165,-0.408222152281368,0.135759951509861,0.0246190838552956,-9.03556463134029,-12.4025128768911,2.48537016080042,1987.90854809489,1989.92735057736,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.112118029263049
2.22,0.0930465817737195,0.0832893120512701,15.1636277078703,-1.23002839916937,0.0819442762404116,-0.0942332821946813,15.1987245410594,-0.66884037755945,-1.69571411212952,1981.74532570162,1981.69344415643,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.00464105132025594
2.23,0.405725591734043,-0.112042850171805,16.7471711216271,-0.878065973985379,-0.192246027458311,0.374444015827546,-4.26698469470244,16.2182484272164,0.204884726621868,1981.74532570159,1984.72088491606,1999.73601449021,0.19,5.49890972456842,0.5,0,0.415496226092479
2.24,0.415498923100089,-0.209740765611504,16.9817705956196,-0.408451220665803,-0.168605506316818,-0.43382338237615,-12.3512748327961,-11.6616197402698,2.30343448712031,1984.82159615097,1997.80113803702,1999.73601449021,0.19,5.49890972456842,0.5,0,0.444808129167786
2.25,0.151740570325898,-0.053453587393081,17.5094280912205,-0.995399227029778,0.158748631680484,0.0261028471166026,17.4138019650563,-2.08095959225469,-1.74652110632241,2000.94149745403,2007.93329864395,1999.73601449021,0.19,5.49890972456842,0.5,0,0.308019248149687
2.26,0.200536828030294,-0.0534561278762368,16.5712420431956,-1.23022404066918,-0.111396094453498,0.175109928743289,-6.16617786945641,15.4304168617261,0.306069187294105,2005.86414054395,2010.62503528709,1999.73601449021,0.19,5.49890972456842,0.5,0,0.190771635848458
2.27,-0.131667497365029,-0.141364337257488,15.3395263571089,-0.290929561406643,0.192070870039366,0.0207119915251954,-8.95822876318672,-12.4553541216841,2.49911504811813,2001.0467864723,2005.83972569922,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.160971201055228
2.28,-0.346588547347094,-0.0241960458806913,14.8114765344402,-0.525391598982226,-0.346517663548031,0.0251908443217581,14.8129236711969,0.482872419845095,-1.5736668760479,1997.95525674486,1994.853045523,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.366154522582379
2.29,-0.102336366069485,-0.11205461346106,15.3394109285324,-0.173536979207824,-0.0698639575412715,-0.134714496825274,-5.45548535866201,14.3375493798262,0.352274098685105,1981.77126647413,1981.6324070443,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0925767605461782
2.3,0.288469671685439,-0.0534388381299358,16.512588705335,-0.760613483824611,-0.181537939550228,-0.230465696811565,-11.9078239746857,-11.4650707285753,2.29122362739936,1972.01295817888,1976.78606034437,1999.73601449021,0.19,5.49890972456842,0.5,0,0.29824861379125
2.31,0.483907354336698,0.0246931020686082,16.9230660846644,-1.81730242643175,0.44745023459943,-0.185914938689252,16.5492325081647,-3.97689039398085,-1.91360739279889,1981.73006642364,1992.6190872206,1999.73601449021,0.19,5.49890972456842,0.5,0,0.503431935318401
2.32,0.581538350265507,-0.151183806719541,16.9234347044262,-0.995271018183492,-0.234506000517695,0.553218159467794,-3.45655547405083,16.5965487632044,0.146591677713969,1997.92016040547,2005.77868858713,1999.73601449021,0.19,5.49890972456842,0.5,0,0.571826375827451
2.33,0.112634614677043,-0.092531874632463,16.6297285625493,-0.760549524091802,-0.018328565538151,-0.144612475021201,-11.565856582805,-11.973189597958,2.32779484544559,2002.84280349559,2015.91084919408,1999.73601449021,0.19,5.49890972456842,0.5,0,0.132147829697843
2.34,-0.22933465005478,0.0148833129368888,15.2807048274486,-0.760279504103639,-0.229716737918055,0.00679080554967566,15.284360637136,-0.682850541433245,-1.66515628226031,2005.85040719381,2010.66776126559,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.229365641564279
2.35,0.00509845908796258,-0.121854710221248,15.2223051867123,-0.0559473084640703,-0.1154301392011,-0.0393757241481422,-5.56471294439259,14.1688275854158,0.370559707705733,1997.92931597225,1994.81031954454,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0632648574708714
2.36,-0.0144230516401593,0.0540140112243941,15.8673964957142,-1.23016297504965,-0.0291425535534509,0.047710055539141,-10.0584589409952,-12.3334900263348,2.38007450614321,1987.8688739721,1987.83377763265,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.00464105132025594
2.37,0.151717633719038,0.0344100972787315,16.6297262496424,-1.34731737241329,0.142333635073349,-0.0627967475498762,16.5803625938802,-1.85866497667265,-1.76327268772434,1987.83377763265,1989.92735057737,1999.73601449021,0.19,5.49890972456842,0.5,0,0.190771635848458
2.38,0.386181457446393,-0.102272890064348,16.6885344077952,-1.23037048237656,-0.181963250007142,0.355647631461778,-4.74689640716594,16.0464315878547,0.214027531124861,1989.98380990597,1997.84386401541,1999.73601449021,0.19,5.49890972456842,0.5,0,0.376413688658737
2.39,0.317801392951502,0.102835926622536,16.4538324430586,-2.05198962537759,-0.30378048290366,-0.138889781384556,-10.7445311892312,-12.6291057882394,2.31257729162333,1992.75794665053,2000.89571961994,1999.73601449021,0.19,5.49890972456842,0.5,0,0.268936710715943
2.4,-0.0339009406741084,-0.0925247468247221,17.0401978466942,-0.643162006585573,-0.0243006989961973,0.0954964846571042,17.0170874253399,-1.09578080816081,-1.67282642026187,2000.95675673201,2005.77868858718,1999.73601449021,0.19,5.49890972456842,0.5,0,0.102835926622536
2.41,0.0735095150909423,-0.0632677591621287,16.5126251336361,-0.642918901768038,-0.0857307213191095,0.0453508718814509,-6.62466526157062,15.1391526741222,0.373566401848168,2000.98117157677,2002.75124782751,1999.73601449021,0.19,5.49890972456842,0.5,0,0.102835926622536
2.42,-0.00464687878346503,-0.0339063346898918,15.7500720395108,-0.760557338180822,0.0298278007182887,-0.0167790142392583,-8.90823371104852,-13.0110179795348,2.49297893769811,1994.93239376832,2000.89571961994,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0339529543955646
2.43,-0.13167392683827,0.02469133215674,14.9290051047967,-0.64298922851493,-0.132477417871105,-0.0199353617195459,14.9424753502993,0.105161650480209,-1.60680187223901,1992.72742809445,1994.853045523,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.180512469772099
2.44,0.200571648327065,-0.0827238674512644,16.5123967339483,-0.64330729065138,-0.147815198762163,0.15881716334714,-6.39380985848558,15.2378569905037,0.358348848027213,1987.85819247741,1989.86631346537,1999.73601449021,0.19,5.49890972456842,0.5,0,0.220083538923765
2.45,0.200557019467306,-0.131591451382025,16.5711208323501,-0.408345875252376,-0.043867823472394,-0.235828416859021,-11.1764762164092,-12.241534682311,2.37700645093294,1981.78499982425,1989.9700765558,1999.73601449021,0.19,5.49890972456842,0.5,0,0.210312904565329
2.46,0.308016286257258,0.0539916405076466,16.5125732377598,-1.46491717251853,0.292349047992489,-0.111000738656576,16.493173101233,-1.66922086839569,-1.76014327139784,1992.70301324964,1994.81031954457,1999.73601449021,0.19,5.49890972456842,0.5,0,0.278707345074379
2.47,0.386184323017172,-0.112052602742053,16.8058250377145,-0.760668905937913,-0.219106542954237,0.337174198242011,-5.5958236052121,15.8650915711849,0.293858327608687,1997.92016040549,2002.7512478275,1999.73601449021,0.19,5.49890972456842,0.5,0,0.386184323017172
2.48,0.0930742501826266,-0.268352627867072,16.3951938499864,0.296005276761948,0.151932640235286,-0.239984211483499,-10.4453992458962,-12.6405551735805,2.46904810709242,2000.9918530713,2007.93329864392,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0832946579056646
2.49,-0.0437265867671853,-0.00460507516203481,15.5154748784285,-0.643099059806871,-0.0437413917476642,0.00446225901685996,15.5132920752416,0.693762273489117,-1.56753076559901,2002.85348499016,2005.83972569922,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.073035491829307
2.5,-0.317286300523925,-0.0046169708942178,15.1048072623944,-0.643027430701905,0.117248691243551,-0.294863794525661,-6.37880932345859,13.7069135229516,0.393017871843576,1994.89271964576,1994.81031954459,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.297760082073328
2.51,0.01489417320942,-0.112057587391097,15.8673623803167,-0.0560678479481574,0.0766147548947616,-0.0831199050764684,-10.1054421992842,-12.2334120534211,2.44763308175742,1979.94930867819,1981.73006642364,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0246708517550509
2.52,0.0833765795146818,-0.0339408178608954,17.6265609374364,-0.995240340668438,0.0884343418055379,0.0168226132944858,17.4764156978153,-2.50220865916657,-1.76940879810741,1981.73006642364,1987.77274052059,1999.73601449021,0.19,5.49890972456842,0.5,0,0.288477979432814
2.53,0.532740792219698,-0.141353777988102,16.8644972402332,-0.878141654838121,-0.249835287437142,0.491300286380521,-4.39207019844106,16.3061987999583,0.211082198163835,1989.98380990599,1997.80113803706,1999.73601449021,0.19,5.49890972456842,0.5,0,0.522973204035273
2.54,0.298211915222292,-0.102295405265257,16.7473363500073,-0.995387650606546,-0.149917464927029,-0.277343559558868,-11.638485655234,-12.0834483094921,2.31558398571555,1994.8927196457,2007.93329864391,1999.73601449021,0.19,5.49890972456842,0.5,0,0.29824861379125
2.55,0.0735577963458787,-0.0730324215748843,16.3951001771984,-0.760347226160967,0.0802205472325924,0.0656440995524868,16.3924772152121,-0.814940779108749,-1.6668130320341,2005.83972569922,2010.72269466642,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0832946579056646
2.56,-0.00463180443677882,-0.102270337542305,15.7500175416108,-0.643289347190768,-0.0933958592964516,-0.0419271871180846,-6.39182874620411,14.409073496393,0.376695818148532,2005.85040719381,2000.89571961998,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0339529543955646
2.57,-0.0925798548810178,-0.0046132023066998,15.4568035432499,-0.643067658764561,0.0597066903426724,0.0709043178772428,-8.84340814867027,-12.6933228157329,2.49150627119024,1994.93239376841,1997.84386401542,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.102347394904614
2.58,-0.18048761877286,0.0344166351142473,15.1047682320696,-0.642806899910235,-0.181777321518587,-0.0267822830321198,15.1184387231643,0.00588464416660239,-1.61293798262208,1989.98380990602,1989.9700765558,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.180512469772099
2.59,0.288506045170083,-0.0924738528428588,16.3364439482039,-0.643368645681543,-0.168986379063889,0.251457263267857,-5.15664328005206,15.5145852077762,0.281524745675435,1984.79718130614,1984.72088491611,1999.73601449021,0.19,5.49890972456842,0.5,0,0.259166076357507
2.6,0.32759495187505,-0.0436703710136037,16.7470019902165,-1.34767696494025,-0.214345425129804,-0.251558328274788,-11.5493083125431,-12.2021222073854,2.30337312599462,1981.77126647415,1989.86631346524,1999.73601449021,0.19,5.49890972456842,0.5,0,0.337331151224994
2.61,0.327576229344882,-0.0436953062930184,16.9230574112566,-1.23017382794204,0.330000658930353,-0.017749110664601,16.8580061610523,-1.92635097154272,-1.75713657726882,1994.84236402839,2005.74206631991,1999.73601449021,0.19,5.49890972456842,0.5,0,0.366643054300301
2.62,0.317799346115313,-0.0534405960050262,16.8057871638432,-1.23028800037222,-0.144950618175162,0.287822236777027,-6.14073857003411,15.6920177343372,0.299933076906354,2002.80312937271,2005.83972569922,1999.73601449021,0.19,5.49890972456842,0.5,0,0.327560516866559
2.63,-0.014329354700685,-0.121828498676019,16.0429249350674,-0.408366712823102,0.10612343840672,-0.0615250300002031,-9.28566995437035,-13.0888707436071,2.49911504809608,2002.86874426796,2013.71351315883,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0241823200371289
2.64,-0.414969550980847,-0.0437013384410026,15.1046897377501,-0.525566981742279,-0.414978174164432,0.0436193786055562,15.1045856405024,0.528550238595621,-1.57059882077687,2001.02084569973,2000.89571961994,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.38569579129925
2.65,-0.239136275922714,-0.043659775624206,15.1048423174095,-0.290902356822355,0.0429708284778824,-0.239261033955939,-5.56925957383985,14.043654560484,0.358287486910647,1987.85819247745,1979.89895306093,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.219595007205843
2.66,0.200558283689669,-0.102254516704517,16.6297671592074,-0.643303817707169,-0.0832664407835401,-0.209156188486646,-12.0732762576968,-11.4542130230175,2.29122362742229,1972.01295817874,1973.79524185193,1999.73601449021,0.19,5.49890972456842,0.5,0,0.249395441999072
2.67,0.376468339186075,-0.112114814526147,17.1575169543003,-0.995203874946821,0.392739110596164,0.00735751682892129,16.7987887170956,-3.62925838542709,-1.8415080954058,1979.89895306093,1981.69344415639,1999.73601449021,0.19,5.49890972456842,0.5,0,0.464349397884657
2.68,0.601135052125512,-0.112063174049881,17.157767904846,-0.995475341999864,-0.196892138819966,0.578925721956604,-3.43933938432957,16.8389701357444,0.143523622532256,1994.853045523,2002.69021071545,1999.73601449021,0.19,5.49890972456842,0.5,0,0.630450181978066
2.69,0.298255091425879,-0.190202133697667,16.7471516787422,-0.525879834486098,-0.0872129975808634,-0.342821884187059,-11.848045062143,-11.8476777115411,2.32478815136735,2002.82754421745,2015.86812321567,1999.73601449021,0.19,5.49890972456842,0.5,0,0.288477979432814
2.7,-0.0632681083285291,0.00513608475349512,15.2808622497711,-0.760386296578872,-0.0634728784133473,0.000653149286162909,15.2865502240801,-0.635862141649651,-1.66208822699104,2010.72269466642,2015.86812321563,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.121888663621485
2.71,-0.00468999478616701,-0.278078508754178,14.6358651917808,0.530697685096964,-0.247750215242224,-0.126370423475881,-5.95264379401602,13.3811891028605,0.454808503669775,2002.81381086733,2002.75124782749,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.151200566696792
2.72,-0.0730616913338691,-0.0534385491652414,15.2223069214008,-0.525726736344511,0.0868008111551247,0.0256770025560591,-8.81471339827396,-12.4215878339656,2.48991088252046,1990.04942480129,1989.92735057738,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.112118029263049
2.73,-0.033982537198824,0.0344973647418655,15.2223271593417,-0.995480406669113,-0.0378329682273408,-0.0302249486965947,15.2329837048668,-0.816353375295005,-1.68963936272902,1984.79718130609,1987.77274052057,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.073035491829307
2.74,0.288481278451297,-0.072972810478134,16.8644591495244,-0.99544177037819,-0.130139299818786,0.267600900089384,-4.40576826476166,16.3092027003594,0.204884726636489,1981.74532570165,1981.69344415641,1999.73601449021,0.19,5.49890972456842,0.5,0,0.34710178558343
2.75,0.435034183750798,-0.190160594964095,16.8058250377145,-0.643476016957215,-0.195587236555677,-0.432621573439577,-12.0460115625766,-11.73641435946,2.30490715363459,1984.8215961509,1994.75538614377,1999.73601449021,0.19,5.49890972456842,0.5,0,0.425266860450915
2.76,0.298255259989041,-0.0730022608403537,16.6884972567057,-0.877935305149454,0.306482499144603,0.0188150981132599,16.578730143012,-2.10295457209295,-1.74952780033364,1997.90490112751,2002.75124782747,1999.73601449021,0.19,5.49890972456842,0.5,0,0.288477979432814
2.77,0.268913364743188,-0.112068002178574,16.3367138356852,-0.525731077489581,-0.187202750351065,0.223223576511973,-5.37642763458029,15.4356288503264,0.303001132102671,2002.81381086734,2010.66776126558,1999.73601449021,0.19,5.49890972456842,0.5,0,0.210312904565329
2.78,-0.0242124446508997,0.053952630216587,15.5155996309187,-1.1125115151621,-0.0272779032061199,0.0524694652149058,-8.75701871860296,-12.8563656194264,2.47205480122097,2001.00558642157,2005.77868858719,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.073035491829307
2.79,-0.121885304402108,-0.0436899965602247,15.1635153872683,-0.643040020056258,-0.120592784635887,0.0471404658694562,15.1756728466658,0.211312607969214,-1.59925445636756,1997.92016040547,2000.89571961993,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.151200566696792
2.8,0.229803604386395,-0.258569664328533,15.1637380046904,0.295980966271292,-0.323123766638592,0.123527322213499,-5.0850374347706,14.288770041339,0.361416903211752,1992.72742809446,1992.61908722056,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0637533891887934
2.81,0.141860947959849,-0.0924854114518461,16.6301476326021,-0.760753847891648,-0.0314475479103914,-0.16640051567801,-10.962246216354,-12.5287555084795,2.37706781206001,1981.7849998244,1989.92735057738,1999.73601449021,0.19,5.49890972456842,0.5,0,0.190771635848458
2.82,0.278714135754653,0.0637296218078325,16.5125350747735,-1.69961059378469,0.26173068519996,-0.115065557792034,16.5372207292737,-1.43972959871302,-1.76020463243585,1989.9700765558,1994.81031954454,1999.73601449021,0.19,5.49890972456842,0.5,0,0.268936710715943
2.83,0.327543479965545,-0.0827788671461217,16.8645607729285,-0.877898405304084,-0.174102509222177,0.28952614458193,-5.7250405273342,15.8873542993859,0.293858327587104,1994.88356407905,2000.89571961995,1999.73601449021,0.19,5.49890972456842,0.5,0,0.34710178558343
2.84,0.0735308623883286,-0.00460001827365829,16.4538604870686,-1.23022490889369,-0.0467162513371073,-0.0569696388675365,-10.306524189651,-12.8848180966019,2.39228536587675,1997.94457525029,2002.78787009471,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0832946579056646
2.85,-0.0241720256552835,-0.0534393197425934,15.9846290138147,-0.643166347730383,-0.0228042364925463,0.0540371586671878,15.9958198067733,0.236170212729653,-1.59624776225581,2000.95675673201,2002.78787009471,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0144116856786916
2.86,0.171192488621001,-0.121812906600314,15.7502405926997,-0.643249987372693,-0.175525830014229,0.115481320448306,-6.30156422200065,14.4490185697916,0.370436985511494,1997.92931597235,2000.89571961995,1999.73601449021,0.19,5.49890972456842,0.5,0,0.0832946579056646
2.87,0.0148933063145599,-0.0827370153671889,15.8087499520194,-0.643209614596403,0.0567443365808074,-0.0620266438786899,-9.07779405031801,-12.9585473272969,2.48984952140716,1990.04942480138,1994.81031954458,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.00464105132025594
2.88,0.0930236812876017,-0.0436923805216263,14.8704747847479,-0.760555601715516,0.0947183038684012,0.0398857406630128,14.8890821724082,0.157153461306393,-1.61134259386001,1989.9700765558,1992.6190872205,1999.73601449021,0.19,5.49890972456842,0.5,0,-0.0632648574708714
2.89,0.337397264037633,-0.102211689657619,16.7468369063731,-0.878402847819644,-0.192830233897428,0.295128182622075,-5.54502339785447,15.8265869172404,0.284592800863381,1987.85819247749,1989.92735057735,1999.73601449021,0.19,5.49890972456842,0.5,0,0.356872419941865
2.9,0.239705115861747,-0.0925243856193671,16.5707901587471,-0.760557048767156,-0.0977193663678808,-0.237634656439659,-10.8460224997533,-12.5512282046222,2.3830812002571,1987.88413325005,2000.83468250793,1999.73601449021,0.19,5.49890972456842,0.5,0,0.229854173282201
