t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
2.14,0.210287122622753,-0.327010108486452,16.0434634225751,1.000736793558,0.206904261715424,-0.329160920337262,-7.71281574818974,-14.1034274542029,2.70344752478901,1990.03416552315,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.15,0.220039504812738,0.112578068320895,15.6916183241199,-1.11250767610159,0.221291231945596,-0.110097210723522,15.6781195625992,1.28884674809896,-1.55955382197822,1992.75794665046,2000.99337899924,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.16,0.307964600072535,-0.0827931147408015,15.3397583271338,-0.290727755398621,-0.227760127670767,0.223208913329454,-8.04299868420518,13.065331236846,0.532859828108164,1992.72742809443,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.17,0.20052658418516,0.0148976030596596,16.395310401416,-1.11260077894299,-0.111202732004588,-0.167531495357163,-7.06011440314151,-14.8390993077963,2.62975283875365,1990.0250099564,1997.96593823958,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
2.18,0.171225114361994,0.0148555688550769,16.0433556613837,-0.760157834998918,0.17138130385589,-0.0129296714165892,16.0337958827078,0.940473499585965,-1.55955382197949,1992.75794665046,2007.93329864394,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.19,0.093070569128828,0.0148791099377042,16.4538857024653,-0.877712130579276,-0.0347271032954761,0.0876216129000578,-9.15580861841789,13.6993394671737,0.535866522207612,1994.86830480098,2007.93329864396,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.2,0.220046432204787,-0.190216842132362,16.1021530661885,0.178728966392646,0.0801452310501054,-0.279606189661082,-6.92830984532661,-14.5364988940783,2.70792688538596,1990.03416552318,2000.99337899926,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
2.21,0.11261188603596,0.0344121983110479,16.3365617422755,-0.760219227862862,0.112993674078078,-0.0331370772324894,16.3269247986086,0.944833029785302,-1.55949246087733,1992.75794665047,2000.99337899924,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.22,0.053988103981028,0.0832465155496321,16.6298472337582,-0.994978864346708,0.0442791466072351,0.0887922006617496,-9.30497442662282,13.8188007033363,0.532859828104989,1992.74268737242,2002.7512478275,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.23,0.171214247394171,-0.0339314614123434,16.2780204330118,-0.643015769263277,-0.0542645248981571,-0.165894616916605,-7.41118298937146,-14.507301099623,2.62981419985439,1987.89939252784,1997.96593823959,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.24,0.102849419974865,0.0148543399986976,16.3951990240853,-0.642724298016067,0.103009916743907,-0.0136971405182391,16.3869372295096,0.827002901287801,-1.55955382198266,1992.75794665048,2005.83972569922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.25,0.200501609436396,-0.0730273596752075,15.9262115683451,-0.642951480520334,-0.164549036505918,0.135858401406358,-8.62375368546947,13.4047929450009,0.531325800502092,1992.72742809444,2002.7512478275,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.26,0.210293845204212,0.0832674302469256,16.3366917789311,-1.34735795392875,-0.175594445157246,-0.142560713734951,-6.82673221076239,-14.9029728261965,2.62975283874895,1990.02500995644,2002.75124782747,1999.73601449021,0.16,3.29928479763791,1.5,0,0.181001001490023
2.27,0.122379930152848,0.0148756040756426,16.3365772917071,-0.52542484068941,0.1225394317225,-0.0134988360223405,16.3296379137424,0.70905181559572,-1.55955382198457,1992.75794665049,2005.83972569922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
2.28,0.12236071417338,-0.0242015480641605,16.3366761571704,-0.760248186751672,-0.0831423003810694,0.0929796600825444,-8.97400127248284,13.6723175186651,0.534332494602097,1994.86830480099,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.29,0.171197260228724,-0.0339419187612768,16.3367593285505,-0.64298521762817,-0.0537480786136163,-0.166047281833708,-7.39616922739387,-14.5808029994518,2.63282089395232,1990.03416552323,1997.96593823959,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
2.3,0.268903459238991,0.11253174515783,15.3983140286721,-1.1122991720699,0.270158296200231,-0.109484971814175,15.3847572480661,1.28628487974704,-1.55949246088177,1994.88356407904,2005.83972569922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.31,0.28840840433331,-0.0828061261877426,15.4571358063093,-0.408062252982184,-0.218153113726778,0.206023011325477,-8.22378985991798,13.0942293578855,0.534393855704133,1992.74268737244,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.32,0.151666738002335,-0.0339389791378265,16.4540022147267,-0.642986086396546,-0.0446941296260862,-0.148852573031686,-7.49829176639291,-14.6602605903024,2.62975283874492,1990.02500995647,1997.9659382396,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.33,0.151683484216494,0.0637140898012435,16.160665663244,-0.877606865014716,0.152390189254322,-0.0620047969296587,16.1497780775496,1.05923393760369,-1.55955382198774,1992.75794665051,2005.83972569922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.34,0.161445637038372,-0.0534575742020109,16.1020457389439,-0.643122193196877,-0.128231796967075,0.111709499170322,-8.75454236128953,13.5295037299529,0.534393855702126,1992.72742809445,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.35,0.22012317564703,0.102816108260903,16.2777528381169,-1.34738676803044,-0.197452090088911,-0.141555772380965,-6.79783985073678,-14.8516013252854,2.62975283874358,1990.02500995648,1997.9659382396,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
2.36,0.0833088741160964,-0.00466095401486054,16.5125042526342,-0.525422234391062,0.0832508660005803,0.0056023485230451,16.5055101255657,0.71203982508268,-1.55949246088557,1994.88356407906,2007.93329864393,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
2.37,0.229811343937459,-0.0437264440436496,15.8675852072974,-0.642884585482432,-0.154677392798801,0.175499743213512,-8.63492256093248,13.3278532880503,0.534393855700788,1994.868304801,2002.84890720675,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
2.38,0.229805428544792,-0.160910986967841,16.1022190247226,0.0613408948463309,0.049468388975964,-0.276144453516168,-6.82092090859618,-14.5863037876014,2.70798824652393,1990.03416552327,2000.99337899922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
2.39,0.180972207639446,0.0832601052849722,15.8675179469698,-1.11249377583511,0.182145135179178,-0.080661854680625,15.8499733377675,1.33944518019177,-1.55648576678553,1994.89271964565,2002.84890720678,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.4,0.122348281013156,-0.0632677489034965,16.102134262222,-0.408062252982184,-0.121824004368178,0.0642714701706152,-9.53405797581944,12.9825645045441,0.608088541732095,1994.86830480101,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0832946579056646
2.41,0.171183911444133,-0.131630263175262,16.2195298944662,0.0615114627226791,0.0472036912160003,-0.2107184596956,-6.89289408751442,-14.682130116432,2.70645421891785,1990.03416552328,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.132147829697843
2.42,0.102827180038436,-0.0632473643026712,16.2193383832996,-0.173310724977368,0.096985133734079,0.0718856166452963,16.1438667548234,1.57243136634848,-1.4843864694604,1992.75794665031,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.43,0.112594850678586,0.0637328961596181,16.3366464324418,-0.995133504838962,-0.00191225803811316,0.129367019450173,-9.11533133386698,13.5936397636869,0.529853133992235,1992.72742809445,1997.90490112751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.44,0.20052463246791,-0.121853388143518,16.3366642962074,0.0614743953517101,0.0252541353632665,-0.233282243378058,-6.98757560880232,-14.766995853576,2.70338616371045,1987.89939252795,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
2.45,-0.0144175890207008,-0.170659188625534,16.9231683081334,0.2960819976416,-0.0290817320210178,0.168779970370163,16.8856518723803,1.16449601953803,-1.48444783056583,1992.75794665031,2005.88245167767,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.46,0.14191846405628,0.0149387457380529,16.2779397929282,-0.877918028306365,-0.0592267971580228,0.129831440963744,-9.02537462134835,13.575149240835,0.532859828091656,1994.86830480101,1997.90490112751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.47,0.161450805474746,-0.0437027583910536,16.2779755204625,-0.290741221284353,-0.028427144535423,-0.16482776202143,-6.59810416569918,-14.8836164597558,2.70645421891449,1990.03416552331,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.132147829697843
2.48,0.171194513367155,0.0637264988654694,15.9261777212113,-1.11252447226375,0.171900124885812,-0.0617978569928593,15.9126639476025,1.29150052251786,-1.559553821996,1992.75794665032,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0832946579056646
2.49,0.112609560842515,0.0148972175350719,16.3365937090156,-0.760311172338715,-0.0443736815897687,0.104564892127335,-8.95386915401505,13.6854153851832,0.532859828090386,1992.72742809446,1997.90490112751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.5,0.229821042281981,-0.121864568348598,16.2194486034684,-0.0559220742669498,0.0128492633805672,-0.2598145125372,-6.83063226499917,-14.711087761933,2.70344752481113,1987.89939252798,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
2.51,0.132153877611191,0.0832523225122288,16.3365574028978,-0.995022157899475,0.133081470894905,-0.0817613519690219,16.3243386873217,1.17861923219419,-1.55955382199727,1992.75794665033,2000.99337899926,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.52,0.268882062639597,-0.0241975000583361,15.6330200966887,-0.525417600968902,-0.157434457396033,0.219311363688283,-8.39412722685188,13.1987124030454,0.532859828088481,1992.72742809446,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.53,0.259147788045015,-0.160894999753174,16.1607234492815,-0.0561436098036202,0.0362153669124354,-0.302874931603121,-6.7830231092421,-14.6684263644253,2.70498155241412,1990.02500995655,2000.99337899923,1999.73601449021,0.16,3.29928479763791,1.5,0,0.181001001490023
2.54,0.132147829697843,0.0344170053162893,16.3366120790437,-0.877665217172924,0.132626808320052,-0.0325224363113805,16.3223798507578,1.11135343710578,-1.55648576679379,1994.8927196457,2002.8489072068,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
2.55,0.0735086628111652,-0.0242068972148309,16.5126292266802,-0.525416732200631,-0.0618630822956136,0.0465022196238106,-9.86489131735443,13.2524301928769,0.608088541724084,1994.86830480102,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.56,0.171227282936807,0.0246585149759302,16.3365937090156,-0.760310158780093,-0.0945390833778409,-0.144876452527031,-6.19700323446471,-15.1347123019576,2.70645421890912,1990.03416552336,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.57,0.239581460243883,0.0832636954794123,15.5743344308457,-1.11248335062837,0.245873433437135,-0.0622765911664592,15.4202164991875,2.45243456333397,-1.4843864694691,1994.88356407893,2005.77868858713,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.58,0.102826601751971,0.00512647474799126,16.3953036030626,-0.760347226160967,-0.0545319367962517,0.087326162405374,-9.9898813800636,13.0225334767543,0.608027180618003,1994.86830480103,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.59,0.171239728144854,0.0930403295620534,16.2779023296434,-1.34737634283042,-0.156553758726957,-0.116062345524296,-5.63990422684308,-15.3289597681861,2.7064542189071,1990.03416552338,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.6,0.0735271559325479,-0.0242042467343616,16.3952476251029,-0.407986959864897,0.071210583659723,0.0303503046829626,16.3016414832515,1.79640836097997,-1.48592049707309,1992.75794665036,2005.83972569922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.61,0.141909030756788,-0.0144274078445115,16.2193425057082,-0.760309434805353,-0.0929004756037388,0.108239663432783,-9.88854246809888,12.8787371124164,0.607965819511914,1992.7426873725,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.62,0.171157768074862,-0.0144243116016003,16.2782998165489,-0.76030929001177,-0.0595536927666305,-0.161109900426405,-6.21774959374515,-15.0632235966747,2.70344752480443,1990.02500995659,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.63,0.0637628947736772,-0.0437267572822948,16.5711713314967,-0.290672009532086,0.0598264712708869,0.0489747831809137,16.4868771538588,1.69442946991413,-1.48592049703436,1992.75794665037,2005.83972569922,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.64,0.200485019841455,-0.0535005842641512,15.8676487791665,-0.525490577375109,-0.158438959934931,0.133991237296219,-9.49569407759318,12.7236084547842,0.608027180614658,1992.74268737235,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.65,0.171198440894559,0.0930237881559644,16.2194392014877,-1.22990704159914,-0.156876609713246,-0.115551117054278,-5.76847096995092,-15.2088008077745,2.70338616369836,1987.89939252805,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.132147829697843
2.66,0.102851949978866,-0.0632552434570736,16.3365359953055,-0.408139283636118,0.0970135426768639,0.07188965138706,16.2404722731114,1.81550167916762,-1.48444783053499,1992.75794665038,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.67,0.151673014820549,-0.0632455571578712,16.1607285118829,-0.525567897616311,-0.138553580410282,0.0883606772294972,-9.66317914082348,12.9641172681423,0.608027180612651,1992.72742809441,1997.90490112751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.68,0.200471237346171,-0.12185637595752,16.395596510974,0.0614570200186124,0.0252794972777378,-0.233235161118538,-7.01256576290323,-14.8203671795583,2.70338616369702,1987.89939252806,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.181001001490023
2.69,0.10284564906526,-0.0632680982851129,16.3952087153578,-0.290633928589255,0.097006156622596,0.0719019149229127,16.309060201996,1.70349412334148,-1.484447830537,1992.75794665039,2002.84890720673,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.7,0.0344512446989006,-0.00466056849108415,16.7471125400418,-0.642840712758564,-0.0235055359074838,0.0256144283884221,-10.0944054041917,13.3784155319915,0.608027180611313,1994.86830480095,2000.89571961994,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.71,0.2005063562038,-0.0534811634749472,16.1608083564121,-0.290751646484368,-0.0366501255648609,-0.204254258268559,-6.59401144317409,-14.7572109946258,2.703386163695,1990.02500995663,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.72,0.141921741013215,-0.0339529543955646,16.2779201210881,-0.408062252982184,0.13846200939919,0.046074457539378,16.1819703114404,1.81136277716379,-1.48438646943431,1992.7579466504,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.73,0.151672653390814,-0.0632451234421898,16.2193648534982,-0.408180839648955,-0.138553017959817,0.088360628336689,-9.60032656288224,13.0793018825458,0.608027180609306,1994.86830480096,2000.89571961993,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.74,0.180964689914244,-0.063254954313841,16.2780983248229,-0.408101926664691,-0.0189227882092755,-0.190765133940643,-6.49173187211535,-14.933199575299,2.70645421889904,1990.03416552344,2002.75124782748,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.75,0.151665906715339,-0.0144183118785134,16.043443461435,-0.525490577375109,0.149855705382194,0.0274536435034992,15.9382341442529,1.90811708501885,-1.48438646943632,1992.75794665041,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.76,0.0637567143362674,0.0148935671016673,16.5711894122331,-0.760307262891244,-0.0240099213092957,0.0609119088741249,-10.0498789677786,13.1978149101703,0.604959125402583,1992.72742809442,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.77,0.190704891942077,0.0734739656174435,16.3955881938562,-0.99496322654666,-0.147442186832166,-0.141518836118523,-6.05502185824689,-15.2689873384206,2.70344752479571,1990.02500995665,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
2.78,0.151669002957422,-0.0143949394642804,16.1607324896464,-0.525611335955939,0.149860807166836,0.0274306255047768,16.0550751442558,1.9183597135824,-1.48438646943765,1992.75794665041,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.79,0.0930585696832009,-0.0241655135848806,16.3952879813052,-0.64299969707586,-0.072994133215967,0.0625757617161299,-9.89355635167783,13.0895553521326,0.608027180605961,1994.86830480096,2000.99337899926,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.8,0.200515283502792,-0.0827858861596661,16.1607534632952,-0.290755555931734,-0.0101047761925323,-0.216697428142433,-6.5930790829257,-14.7575675333369,2.70344752479437,1990.02500995666,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.81,0.112613331752687,-0.0437337449115736,16.33655306352,-0.525449890130646,0.108422114422381,0.0532827179919675,16.2303722664087,1.93237669154684,-1.48444783054371,1992.75794665043,2002.84890720674,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.82,0.0930517025303989,-0.0242196918048076,16.4539831214717,-0.642714741577544,-0.073030840963421,0.0625436574170492,-9.92604585192401,13.1385028274236,0.607965819499848,1992.72742809443,2000.99337899927,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.83,0.249357937708199,-0.0730116254623881,16.2194700833765,-0.408185183477226,-0.0396935287103524,-0.256777145262709,-6.51256483085762,-14.860158957879,2.70338616368828,1990.02500995668,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.181001001490023
2.84,0.161480261944486,0.00505773093850662,16.1605292621766,-0.525161604372589,0.161327730565502,0.00864979713582897,16.0578346987742,1.89326319649853,-1.48592049704579,1994.88356407899,2007.97602462237,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.85,0.0637636899179833,0.0149105181258053,16.6884759814606,-0.995203874946821,-0.0241867609053691,0.0608533672005355,-10.3501207426718,13.1290007977992,0.608027180602616,1994.86830480097,2002.84890720681,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
2.86,0.19074751648071,-0.151121317345618,16.2780638991007,-0.056149980746219,0.0742452276310971,-0.231753994083899,-5.68135076495034,-15.2545327889497,2.78162157142425,1990.03416552351,2000.99337899925,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
2.87,0.0930549192495187,0.0246570210689422,16.3953306518413,-0.877692438534994,0.0948609419866011,-0.0163886658988277,16.2548814957564,2.31431172463511,-1.48285244184167,1994.8927196458,2002.84890720675,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
2.88,0.122359846742546,-0.0730077340743293,16.1020821897101,-0.525657380600794,-0.133792421493793,0.049006624861896,-10.5545877383339,12.1718545916294,0.681721866676707,1994.86830480097,2000.89571962,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0832946579056646
2.89,0.181001001490023,-0.112072766292889,16.2192858768408,-0.0560283534034275,0.0408121252709728,-0.208940273561126,-5.68406995582584,-15.1907775399534,2.78008754381957,1990.03416552315,2002.75124782747,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.9,0.0930652922641002,-0.0339599420245703,16.3365937090156,-0.525490577375109,0.086464070517375,0.0483569105307707,16.0440760023361,3.12218826972671,-1.41075314451576,1992.75794665046,2005.77868858718,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.91,0.102853455932866,-0.0534241058711168,16.453817357285,-0.643255983265803,-0.106288700650401,0.0462134244512532,-10.8660227034472,12.3722041082044,0.681599144467315,1994.86830480098,2000.89571962,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.92,0.190764600028636,-0.0925521351768014,16.2193281134419,-0.408231372918948,0.0184520196879453,-0.211226308302981,-5.40160949395814,-15.2988846711159,2.77701948861217,1990.0250099564,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
2.93,0.132158419570265,-0.0535012830273841,16.2778974116822,-0.525448152597335,0.121948011971434,0.0738709518356268,15.9863275551848,3.11181156316636,-1.41081450562115,1992.75794665046,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.94,0.151667846384466,-0.0534906811073942,16.1607595384269,-0.642961471339446,-0.137095207951446,0.0840790850865111,-10.6811571159867,12.1448108662131,0.681599144465304,1994.86830480098,2002.7512478275,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.95,0.171219704973773,-0.00464815942546536,16.3952902956391,-0.877775550553896,-0.0562196063859296,-0.161793537000591,-4.97864566002432,-15.6457381157729,2.78002618271212,1990.03416552318,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
2.96,0.112599428780072,-0.0534942231124358,16.2779826081127,-0.642961760929999,0.102635569247866,0.0707545277220339,15.9674936215521,3.22881790470327,-1.4107531445191,1994.88356407902,2002.78787009471,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
2.97,0.132129938957778,-0.0535156920005134,16.3366581487599,-0.760261218249878,-0.124809278941256,0.068883190616026,-10.8838195783934,12.2068369356848,0.681660505567998,1994.86830480098,2000.89571961999,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
2.98,0.180957919143058,-0.112092897893987,16.2781553153013,-0.408191699229719,0.0408461931465401,-0.208907096012301,-5.37548958128122,-15.370395983641,2.78008754381419,1990.0341655232,1997.96593823959,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
2.99,0.0832982601488081,-0.0632828686865888,16.3365937090156,-0.525447283832349,0.0722604051754342,0.0756422861692098,16.04866338134,3.09851456894578,-1.41222581102008,1992.75794665048,2005.77868858717,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
3,0.0637570034797819,-0.0437308173359772,16.571209373365,-0.877732112214165,-0.0741290608250096,0.0219595587113119,-11.1220700960125,12.315638454262,0.681599144461952,1992.72742809444,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
3.01,0.220054528215351,-0.131608529240197,16.219460030493,-0.408280168648755,0.0444981327903184,-0.252516764859333,-5.4016109404456,-15.2990253161739,2.77701948860746,1990.02500995644,1997.96593823959,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
3.02,0.132144191311724,-0.0535160534291506,16.2779834759863,-0.64287517384109,0.122040285630335,0.0737036224030221,15.9724424521778,3.20423417457171,-1.41228717212606,1994.88356407903,2007.87226153188,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
3.03,0.278634336400734,-0.0926096144493184,15.5744653353562,-0.760215607999375,-0.247476763282578,0.158015460462283,-10.4035391821036,11.6150019689751,0.681660505564653,1994.86830480099,2002.7512478275,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
3.04,0.18096437667475,-0.151152954436937,16.2781376685099,-0.408326358087189,0.0938869542023566,-0.216288143666962,-4.20591216093174,-15.7306960832697,2.85525489634292,1990.03416552323,1997.90490112751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
3.05,0.132133131581481,0.0148524485184392,16.1607201947465,-1.11245555009541,0.132801456850729,0.00659793504407875,15.7712568483919,3.69782260064986,-1.40921911692194,1994.89271964585,2002.75124782748,1999.73601449021,0.16,3.29928479763791,1.5,0,0.102835926622536
3.06,0.0930468593808107,0.0246266128351561,16.3366822322987,-0.994982339423229,-0.0393693427600887,0.0878307631243386,-11.0475903725318,12.0759232846028,0.680126477958424,1994.86830480099,1997.90490112751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
3.07,0.151641016299843,0.0930024156523432,16.3368379435918,-1.11236548794995,-0.132228130708231,-0.118996506633713,-3.57163613897888,-15.9803956854861,2.85372086873875,1990.03416552324,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
3.08,0.0930690029361662,-0.14142622166629,16.2779397929282,-0.173294797586868,0.0578012630097585,0.159129599624996,15.7956465455147,3.93686489458762,-1.33718118070061,1992.75794665051,2005.77868858716,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
3.09,0.0930801831426345,0.024678297194318,16.4538121500302,-0.995248616435727,-0.0390856822136912,0.0880070922833371,-11.084827263323,12.2002073187012,0.677119783855184,1992.72742809445,1997.84386401547,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
3.1,0.210286761194953,-0.121869989785502,16.2780743136034,-0.173340263043791,0.0564270431675304,-0.236408132566439,-4.50335389375238,-15.6437065273423,2.85065281353135,1990.02500995648,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.171230367131587
3.11,0.151685351599952,-0.0827948857434503,16.2193083692759,-0.643053994996405,0.128384072158244,0.115676138470036,15.6293227551267,4.38220864795637,-1.33705845849446,1994.88356407906,2005.74206631991,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
3.12,0.141907187468466,0.0344226918004626,16.2780074872059,-1.11254184759367,-0.0624807965490617,0.131980004654473,-11.1020920482988,11.9563719107127,0.680126477955249,1994.868304801,1997.84386401547,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
3.13,0.220053371642386,-0.248831492077703,16.1607904203258,0.530956456161155,0.17611630063029,-0.28164453922116,-5.09735378792644,-15.3450332723245,2.85372086877771,1990.03416552327,2002.75124782751,1999.73601449021,0.16,3.29928479763791,1.5,0,0.151689098414716
3.14,0.141910898140809,-0.0437235887540002,16.1020234634747,-0.525536042835367,0.127929550141141,0.0753955265605675,15.5427062743475,4.23976761391068,-1.33711981959988,1994.89271964565,2002.75124782747,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
3.15,-0.0632117273966313,-0.0339339793690502,17.1574751535171,-0.760438446668751,0.0186212362610493,-0.0692855468073634,-12.3144122843064,11.9713186561403,0.755232469382494,1994.86830480101,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.0930652922641002
3.16,0.190836355751898,-0.102282675001174,16.2189659201273,-0.525810862730783,0.0432422923266835,-0.212156462160346,-4.14874057313768,-15.6881893231315,2.85065281357098,1990.0250099565,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.14191846405628
3.17,0.102832107521825,-0.0730240345271737,16.3952934778499,-0.64301070145693,0.0831339921024698,0.0948456183126689,15.8010750788805,4.42098827623417,-1.33718118070597,1992.75794665031,2002.75124782747,1999.73601449021,0.16,3.29928479763791,1.5,0,0.112606560980971
3.18,0.132140167401294,-0.0437120953091776,16.395293622495,-0.760439315437023,-0.122403838920508,0.0662500666768202,-11.7919695263267,11.416364377965,0.755232469381153,1994.86830480101,2000.95675673201,1999.73601449021,0.16,3.29928479763791,1.5,0,0.122377195339407
