t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
2.1,0.307994103137442,0.122347021324712,16.4540072044839,-1.699622718697,-0.301262575005116,-0.138094250770094,-10.1410935029421,-13.0683316852498,2.37872456183893,1981.76058497957,1992.82050969041,1999.73601449021,0.16,4.99436169676892,1,0,0.268936710715943
2.11,0.317784829558274,0.0344238007890159,16.5125857905483,-1.22996943045067,0.312114349762907,-0.0689697660589109,16.5480571657959,-0.583196645747549,-1.68037383603009,1992.69233175501,2002.84890720678,1999.73601449021,0.16,4.99436169676892,1,0,0.288477979432814
2.12,0.298266382933532,-0.0925361453638197,16.6884410129594,-0.643162968459837,-0.193923318001104,0.244784640291193,-6.62138180276912,15.3321565694126,0.369148402338333,2000.94149745401,2013.77455027093,1999.73601449021,0.16,4.99436169676892,1,0,0.29824861379125
2.13,0.180967845996259,-0.151149558244849,16.3367621233623,-0.408307470920829,0.0285033365722529,-0.234057920281258,-8.53730314667581,-13.9345242705984,2.56691906813513,1997.96899009498,2010.78373177852,1999.73601449021,0.16,4.99436169676892,1,0,0.14191846405628
2.14,-0.00465898809430447,0.0148848430188594,15.4568926436248,-0.760285633864697,-0.00544280486130722,-0.0146164495347088,15.475457204915,-0.0615527452522894,-1.62392162019993,2002.82754421759,2013.81727624938,1999.73601449021,0.16,4.99436169676892,1,0,-0.0632648574708714
2.15,-0.0828164236688227,-0.0339555287658346,15.4568313301701,-0.408062252982184,0.0132303133874989,-0.0885239898034986,-8.2637690314692,13.0686751802227,0.537461910904167,1997.92016040551,2002.84890720675,1999.73601449021,0.16,4.99436169676892,1,0,-0.0925767605461782
2.16,0.0637094213413797,0.0539543050467372,15.926233660881,-0.642825649878642,-0.078243519044466,-0.0291188792412776,-7.23994004734632,-14.2000497023057,2.62975283874022,1987.89939252793,1997.84386401541,1999.73601449021,0.16,4.99436169676892,1,0,0.0442121204719221
2.17,0.0344882558364584,0.0343609382572571,16.1017596738585,-0.642544167300146,0.0321667710224559,-0.0365432991196599,16.1093052498314,-0.412082478857641,-1.63625520212747,1987.86887397212,1997.96593823958,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.18,0.171212095090118,-0.014422126845245,16.336687727779,-0.760315854382838,-0.0772777110137968,0.153459227902255,-6.80235341458498,14.8725732183935,0.382463761925601,1987.84445912725,1992.75947257828,1999.73601449021,0.16,4.99436169676892,1,0,0.161459732773151
2.19,0.317787260242507,-0.112099673403739,16.2779397929282,-0.408188315731469,-0.106977968877382,-0.319547795680918,-9.68629808017408,-13.0886810300088,2.4794181336743,1984.83227764547,1997.96593823961,1999.73601449021,0.16,4.99436169676892,1,0,0.259166076357507
2.2,0.0637691946246603,0.0442068519932998,17.1576536529162,-1.34745718853248,0.0583236881408846,-0.0511771760444064,17.199526636842,-0.614005876941863,-1.68485319661547,1992.69233175499,2000.99337899926,1999.73601449021,0.16,4.99436169676892,1,0,0.190771635848458
2.21,0.376387226528627,-0.10231034792246,16.3367207924783,-0.643109722761926,-0.230281253070195,0.314809936422514,-6.44928181063837,15.0236081050416,0.366141708231736,1994.853045523,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,0.29824861379125
2.22,0.220067589801861,0.0442014877239861,16.336689452897,-1.23002857632456,-0.157213789259908,-0.16021029949649,-7.89162084989373,-14.3569743658089,2.5638510129699,1994.91866041832,2008.03095802319,1999.73601449021,0.16,4.99436169676892,1,0,0.181001001490023
2.23,-0.0339342632707777,-0.0339930068058222,15.8086443474586,-0.525330120805218,-0.0319693250748754,0.0358471894252265,15.8131736948298,-0.364342609918602,-1.62705103651448,2000.9918530713,2013.77455027093,1999.73601449021,0.16,4.99436169676892,1,0,-0.0339529543955646
2.24,-0.0339529543955646,0.0148868067233309,15.6914006320546,-0.760314990937848,0.0284672794572353,-0.0237494026642517,-7.67891730906602,13.7051946955019,0.462294558366515,1997.92016040552,2005.88245167765,1999.73601449021,0.16,4.99436169676892,1,0,-0.0339529543955646
2.25,0.0832731050388116,0.0246708517550509,15.9847672502065,-0.995203874946821,-0.0665747171056708,-0.0557751556826563,-8.00277836672776,-13.8729504147105,2.55618087495262,1987.89939252798,1994.91408263503,1999.73601449021,0.16,4.99436169676892,1,0,0.0637533891887934
2.26,0.0344523104428055,0.0246519091787427,16.2192371423411,-0.87767798143955,0.0306999452222141,-0.0291923223529317,16.184196284569,-1.38049365849477,-1.70994988816527,1987.86887397194,1997.96593823959,1999.73601449021,0.16,4.99436169676892,1,0,0.0637533891887934
2.27,0.220061794475529,-0.0241632936449225,15.9847681127655,-0.76044522699288,-0.0995313202053282,0.197748765977806,-6.29769626852777,14.7115638282105,0.356937542612288,1987.83377763265,1994.97511974711,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
2.28,0.278690964896029,-0.00461648105273114,16.6299288438181,-0.995302307496148,-0.189237705081429,-0.204643731366255,-10.7717779560825,-12.7088142522666,2.37872456187124,1984.80786280072,1992.75947257827,1999.73601449021,0.16,4.99436169676892,1,0,0.268936710715943
2.29,0.308008280134878,0.0539416247748225,16.3366430904321,-1.11246742554491,0.300133107806008,-0.0877434733396169,16.3592996130188,-0.704845662925024,-1.68184650249683,1992.69233175512,2005.83972569922,1999.73601449021,0.16,4.99436169676892,1,0,0.259166076357507
2.3,0.327543993002171,-0.0535052390220271,16.5712920351213,-0.995170776282048,-0.168103276167804,0.286162832136289,-6.90833302676211,15.0954635363936,0.369209763432515,1997.90490112751,2010.72269466642,1999.73601449021,0.16,4.99436169676892,1,0,0.308019248149687
2.31,0.180984405781771,-0.239094786652086,16.3366933344077,0.296241752783667,0.101880376900336,-0.282032021130638,-9.14942070517212,-13.5374816357527,2.56538504056542,1997.96899009507,2010.78373177845,1999.73601449021,0.16,4.99436169676892,1,0,0.14191846405628
2.32,0.0734906884463294,0.0930180675378259,14.9877370762285,-0.995003556067898,0.0681563940461314,-0.096994577824822,15.0199537963685,0.152586689132193,-1.62692831431135,2002.81381086725,2013.81727624939,1999.73601449021,0.16,4.99436169676892,1,0,-0.073035491829307
2.33,-0.00464663111835208,-0.0730299120312109,15.5154723797762,-0.290700989367178,-0.0604762239903212,-0.0412017665144219,-8.1541237382779,13.2032062883858,0.534516577896902,1997.92016040553,2000.99337899925,1999.73601449021,0.16,4.99436169676892,1,0,-0.0437235887540002
2.34,0.0637449835705499,-0.102330583668127,16.0433577683207,0.0615500217050758,0.0580017280102802,-0.105691867388606,-7.91055521626594,-13.9576585807905,2.62981419987651,1987.89939252802,1997.96593823954,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.35,0.0246736656014942,0.0148777066250688,16.2192689850908,-0.40799461658094,0.0236476402158342,-0.0164598007539106,16.2112205075647,-0.653816237946887,-1.63625520213699,1987.86887397197,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.0442121204719221
2.36,0.171216238029483,0.0344132279092797,16.2780246110822,-0.995068026507564,-0.0314665379332124,0.171782209237751,-6.95483412651918,14.751085651198,0.379518428918199,1987.84445912726,1994.853045523,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
2.37,0.288446763697536,-0.160920120761136,16.3367299930945,-0.0560501279283513,-0.050435861978157,-0.32642463843877,-10.0001605424253,-12.9185400726953,2.47941813370722,1984.83227764553,1994.91408263504,1999.73601449021,0.16,4.99436169676892,1,0,0.239624807640636
2.38,0.151686248646622,0.0441864725590803,16.5712264807556,-1.22995777395825,0.145851338614795,-0.0607334290977527,16.6054208432641,-0.615094968528005,-1.6819078635836,1989.95939506122,2000.99337899927,1999.73601449021,0.16,4.99436169676892,1,0,0.171230367131587
2.39,0.220092124149132,-0.0144145474204805,17.0403891642548,-0.877775550553896,-0.0922554928116687,0.200342822022378,-6.92031718453335,15.5966202381111,0.366141708221865,1994.853045523,2000.99337899925,1999.73601449021,0.16,4.99436169676892,1,0,0.29824861379125
2.4,0.210284167410442,-0.102315784034237,16.3367317182059,-0.525663266057466,-0.0464901517090889,-0.22918685939667,-9.50782972211001,-13.2953487760675,2.48862229932136,1994.90797892381,2008.03095802321,1999.73601449021,0.16,4.99436169676892,1,0,0.171230367131587
2.41,0.00512381165925605,-0.0144145713681534,16.0433587746378,-0.525525259020721,0.00594606501230891,0.0140953050522687,16.0469792739491,-0.399992188755713,-1.62846234191868,1997.94457525024,2005.88245167769,1999.73601449021,0.16,4.99436169676892,1,0,0.00512958303817967
2.42,-0.0632619598077098,0.0148683431018372,16.1606319607535,-0.760173098403625,0.0415992950621141,-0.0499263641340064,-7.909728092429,14.1131176574952,0.463828585959523,1997.92016040554,2005.83972569922,1999.73601449021,0.16,4.99436169676892,1,0,-0.00464105132025594
2.43,0.0832655615343178,-0.102315388896132,15.9848099468064,-0.0559870965670513,0.0396412781973856,-0.1258179701214,-8.74625459677499,-13.3798473129888,2.55912620793983,1987.89939252806,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.44,0.102841769844205,-0.00468195387193906,15.8673273029797,-0.642743334935712,0.102497676788514,-0.00962167187679837,15.8031974632858,-1.56337604909599,-1.70988852707133,1989.99449140056,1997.96593823961,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.45,0.22981897026451,-0.0437235887540002,16.0435002340708,-0.760347226160967,-0.121881187168257,0.199683468322806,-6.36340084981089,14.7471745527605,0.360005597807803,1987.84445912727,1997.96593823958,1999.73601449021,0.16,4.99436169676892,1,0,0.161459732773151
2.46,0.239601243172578,-0.0241970478296654,16.6299870664505,-0.760276423798045,-0.1477813394545,-0.190144493905424,-10.9224488530874,-12.5632241531617,2.3802585894623,1984.80786280075,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.249395441999072
2.47,0.278686642348959,0.0832828277768535,16.6299520609893,-1.34741775795107,0.267740430760835,-0.11365445773153,16.6768395593811,-0.503847671330017,-1.68184650260305,1994.82863067824,2002.84890720673,1999.73601449021,0.16,4.99436169676892,1,0,0.268936710715943
2.48,0.278692497543478,-0.0437057717169193,16.5712806781176,-0.76045429315034,-0.146426607345958,0.241120200998476,-7.00649616794529,15.036443911161,0.390195261026921,2000.96591229878,2008.03095802324,1999.73601449021,0.16,4.99436169676892,1,0,0.259166076357507
2.49,0.0930444219049707,-0.131623520221413,15.9847776008947,-0.0559564443147132,0.0596666838805087,-0.149739448235294,-8.66317401634384,-13.4337508550765,2.5653236794513,1997.96899009515,2013.81727624936,1999.73601449021,0.16,4.99436169676892,1,0,0.0442121204719221
2.5,-0.0535002100201418,0.0148762697657912,15.3981669915137,-0.642810971333674,-0.0542866492596376,-0.0116848443081182,15.4092245290088,-0.269354892298087,-1.62999636948576,1997.94457525027,2010.72269466642,1999.73601449021,0.16,4.99436169676892,1,0,-0.0828061261877426
2.51,0.0148851902588732,-0.0339439381129193,15.5741649671881,-0.642955022485296,-0.0370275982449881,-0.00164826935429421,-7.45951896634303,13.6866205608578,0.457753836648167,1992.72742809442,1997.96593823959,1999.73601449021,0.16,4.99436169676892,1,0,-0.0144116856786916
2.52,0.200542270206894,-0.0437145365494226,16.1019599309583,-0.525563106628012,-0.0749593384529468,-0.191073965846115,-8.50099731526754,-13.6851150832958,2.55311281973181,1984.84753692361,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.14191846405628
2.53,0.10279957411988,-0.00462287506892826,16.2781034632102,-0.643028127364803,0.102447103829412,-0.00968061620442998,16.2099465029209,-1.62104037704134,-1.70994988813918,1987.86887397201,1997.96593823953,1999.73601449021,0.16,4.99436169676892,1,0,0.102835926622536
2.54,0.151707346508242,-0.0339042928128267,16.4538285113264,-0.878067970058791,-0.0851742370562346,0.130038338183776,-6.61812531684047,15.0897280734536,0.360005597802538,1989.9700765558,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.171230367131587
2.55,0.268927550747261,0.112591294366501,16.5125737866244,-1.69966373226263,-0.266856708131979,-0.117415179781016,-10.1412610248909,-13.1418710496836,2.38179261706146,1984.82159615099,1994.97511974712,1999.73601449021,0.16,4.99436169676892,1,0,0.239624807640636
2.56,0.337288237072678,0.122306693517746,15.9262003086622,-1.46458561024055,0.322132755724495,-0.157964457509219,15.991265538807,-0.261330726707209,-1.67883980848437,1992.70301324966,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,0.200542270206894
2.57,0.317762187072981,-0.073007796394165,16.5126847690237,-0.643066838417242,-0.182744999106509,0.270013353686994,-6.55787554589471,15.1682748381079,0.369148402312615,1997.90490112751,2002.8489072068,1999.73601449021,0.16,4.99436169676892,1,0,0.278707345074379
2.58,0.171214920910253,-0.131637673270053,16.3366864339438,-0.173391244536849,0.0164493202396521,-0.215342624739997,-8.79704602281783,-13.7669666026003,2.5623783464487,1997.95525674498,2010.78373177848,1999.73601449021,0.16,4.99436169676892,1,0,0.14191846405628
2.59,0.053957945086625,0.0539455402147586,15.5155692018458,-0.760198138265121,0.0508429907672801,-0.0568908730542224,15.5337745503494,-0.112414792640618,-1.62698967538948,2000.9918530714,2013.77455027093,1999.73601449021,0.16,4.99436169676892,1,0,-0.0241823200371289
2.6,-0.0632492915111733,0.0149157833563134,15.7499984819055,-0.643031149417342,0.0415594681473052,-0.0499576228128499,-7.6000793948841,13.8099505585865,0.462294558346832,1997.92016040547,2000.99337899927,1999.73601449021,0.16,4.99436169676892,1,0,-0.0437235887540002
2.61,0.0735083977190317,0.00513895853509803,15.9847264943652,-0.877813110342854,-0.0448997671232991,-0.0584286260519474,-8.10059924582868,-13.8080530421501,2.55618087493184,1987.89939252816,1994.97511974713,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.62,0.0930590179848753,-0.0827935776292927,15.8674000453273,-0.290709335985452,0.0981626131505705,0.0766737158641636,15.8535173925066,-0.724487682416266,-1.63478253561096,1987.86887397204,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.63,0.171214621565025,-0.0144053874520669,16.2780154104659,-0.760385073764922,-0.0733209256870707,0.155389844203828,-6.40010240120023,14.9863491357275,0.356937542591888,1987.83377763265,1994.853045523,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
2.64,0.307978154014978,0.122323456855556,16.4540913038419,-1.34722290753394,-0.301030820099893,-0.138542472901102,-10.3769882908813,-12.8401808479734,2.38019722834883,1984.80786280079,1997.96593823957,1999.73601449021,0.16,4.99436169676892,1,0,0.278707345074379
2.65,0.22009940422869,0.0539256397326262,16.8643837130805,-1.22979357580002,0.213001014900261,-0.0773452649737296,16.8986599527337,-0.595921188555706,-1.67883980846704,1992.70301324965,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,0.259166076357507
2.66,0.434964239011697,-0.131640187771837,15.9263795768473,-0.408177090956451,-0.279738594449853,0.358147102502379,-6.12816011324587,14.7058433484729,0.369209763412114,1997.90490112751,2007.97602462237,1999.73601449021,0.16,4.99436169676892,1,0,0.278707345074379
2.67,0.171220776105613,-0.0828029291790847,16.3952860089111,-0.29071077505715,-0.0238561155107484,-0.188689599616891,-8.68916458822907,-13.9064134422718,2.56538504054464,1997.96899009524,2010.82645775695,1999.73601449021,0.16,4.99436169676892,1,0,0.14191846405628
2.68,-0.121885454639132,-0.0534910141300823,15.8087277280125,-0.290672495729007,-0.118692506263107,0.0602448471010982,15.8001366549016,-0.596694699691039,-1.62692831428986,2000.99185307142,2013.77455027093,1999.73601449021,0.16,4.99436169676892,1,0,-0.0828061261877426
2.69,-0.0339432915265721,0.0149356479162542,15.574054128552,-0.643112457012761,0.0284352397580319,-0.0238045743133419,-7.4805978181505,13.674992208938,0.459287864240487,1994.86830480098,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,-0.0437235887540002
2.7,0.0832914249756384,-0.0143955210285605,16.2192858768408,-0.760424936070463,-0.03402836616687,-0.077374173961145,-8.32889982345242,-13.9381816665224,2.55611951382305,1984.84753692369,1994.97511974715,1999.73601449021,0.16,4.99436169676892,1,0,0.0930652922641002
2.71,0.0344479759214939,-0.102314945864577,16.5125359778539,-0.173400598516033,0.0409197600124492,0.0999028749980837,16.4898320860942,-0.882807997190141,-1.63478253561632,1987.86887397206,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,0.0930652922641002
2.72,0.210283592666038,-0.0632355455715797,16.102114903786,-0.643036330077273,-0.132724330552531,0.174934775409733,-6.22868923162067,14.8625378234142,0.356937542629399,1987.83377763265,1994.91408263502,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
2.73,0.31776700054833,0.093032603750111,16.4539996571,-1.3473317014232,-0.286581574770499,-0.165837067629854,-10.3768463078406,-12.8401895676412,2.38019722834382,1984.80786280066,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,0.278707345074379
2.74,0.317796444158867,0.102730940210634,16.3365740139529,-1.58183289930982,0.304865539885925,-0.136400984551594,16.4118895199355,-0.189019099910708,-1.67883980845187,1992.70301324964,2002.84890720676,1999.73601449021,0.16,4.99436169676892,1,0,0.259166076357507
2.75,0.3275440528712,-0.0437038319595695,16.5126542919865,-0.877894274025692,-0.16502399837561,0.286290432008072,-7.0937256614928,14.9371184089337,0.390256622158389,2000.95675673201,2008.03095802319,1999.73601449021,0.16,4.99436169676892,1,0,0.288477979432814
2.76,0.141895330644966,-0.131619640703383,16.2194049097759,-0.290832520587949,0.0330563080193683,-0.190696867247107,-8.59323406811774,-13.75899732658,2.56538504053995,1997.96899009492,2010.7837317785,1999.73601449021,0.16,4.99436169676892,1,0,0.102835926622536
2.77,0.0441789530044766,0.0539628543498904,15.1050406674955,-0.877695825942707,0.0451948307240924,-0.0531149396495927,15.0856693400578,1.16412374428592,-1.55182232286612,2000.99185307145,2010.82645775692,1999.73601449021,0.16,4.99436169676892,1,0,-0.073035491829307
2.78,0.0539394814610282,-0.0534975518331534,15.1050812795868,-0.290633928589255,-0.0735123957945022,0.0191672475065668,-7.94421399073406,12.8505802442067,0.534455216810182,1994.88356407898,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,-0.0534942231124358
2.79,0.053935985108514,-0.0144217077619438,16.0435447276547,-0.525490577375109,-0.0138400695979664,-0.0540881559855778,-7.39882079633855,-14.2453121622109,2.62981419985104,1984.84753692337,2000.89571961993,1999.73601449021,0.16,4.99436169676892,1,0,0.0442121204719221
2.8,0.00514969904685719,-0.0144250963511432,16.6884367001777,-0.525450283348713,0.00608310906504636,0.0140569765282481,16.6870316061765,-0.568325321075341,-1.63631656322456,1987.86887397209,1994.91408263506,1999.73601449021,0.16,4.99436169676892,1,0,0.0930652922641002
2.81,0.122420935686581,0.0442625901032762,16.5123534750648,-1.11291526488887,-0.00423268951667008,0.13010821156439,-7.15019246030841,14.9255199391129,0.379457067830624,1987.84445912724,1994.853045523,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
2.82,0.259162699741717,-0.0827791132614217,16.4539015411903,-0.52565290474089,-0.0940575083381364,-0.255285862622638,-9.70184592886085,-13.2996756530411,2.47941813368102,1984.83227764542,1994.91408263509,1999.73601449021,0.16,4.99436169676892,1,0,0.229854173282201
2.83,0.171240532900876,0.0637025603423464,16.5124944313343,-1.22981616922917,0.16312103724659,-0.0822974088896052,16.5470352656974,-0.6087233121137,-1.68190786363993,1989.95939506118,2001.05441611131,1999.73601449021,0.16,4.99436169676892,1,0,0.181001001490023
2.84,0.347060978821875,-0.0339631560859532,16.5127595958798,-0.99516300529038,-0.155965159489519,0.311896918897134,-6.84102409037794,15.0619377330172,0.366141708238317,1994.853045523,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,0.308019248149687
2.85,0.259114888295968,-0.112077078813818,16.2781856218197,-0.643123969595948,-0.0476245611608889,-0.278269110945328,-8.35131885170565,-13.9874375428751,2.56385101293186,1994.91866041826,2008.03095802325,1999.73601449021,0.16,4.99436169676892,1,0,0.200542270206894
2.86,0.0637396911442504,0.0734623823467856,15.5155211142727,-0.994956930118195,0.05951787756237,-0.0769226370953342,15.5469039658923,0.122930124681921,-1.62692831429997,2002.81381086736,2013.81727624937,1999.73601449021,0.16,4.99436169676892,1,0,-0.0241823200371289
2.87,0.0246364869067384,-0.073021745889982,15.3982960876108,-0.408144855736669,-0.0753383075211174,-0.0162256364984719,-8.23467124260432,13.0178452192066,0.537523272010227,1997.9201604055,2000.99337899923,1999.73601449021,0.16,4.99436169676892,1,0,-0.0437235887540002
2.88,0.0638016676121138,-0.0534735323595842,16.1017296281075,-0.17332994005563,0.0153767301548415,-0.081814592969979,-7.73435563686699,-14.1235789786887,2.62981419984568,1987.89939252792,2000.89571961992,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.89,0.190698966765872,0.0735171026822208,15.4571381131075,-0.995203874946821,0.185481642140754,-0.0858336806919549,15.4891324795516,-0.0180119762706282,-1.63625520212556,1990.00975067867,1997.96593823957,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.9,0.132130467665435,-0.0632648574708714,16.2193692573997,-0.525490577375109,-0.114860574256952,0.0909282747975543,-7.5944435414531,14.3411473303385,0.454624420358753,1987.84445912725,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.112606560980971
2.91,0.259106841894501,-0.0436852605720545,16.512827378522,-0.760556611197142,-0.124854810739617,-0.231205609237675,-9.55281701032884,-13.4905745451731,2.47941813367632,1981.79568131892,1992.82050969042,1999.73601449021,0.16,4.99436169676892,1,0,0.239624807640636
2.92,0.171219878069957,-0.0144116856786916,16.3953105917966,-0.877817571466987,0.17165121546365,0.00773327616497952,16.417058040222,0.238701475148939,-1.60974720519147,1989.95939506117,2000.99337899925,1999.73601449021,0.16,4.99436169676892,1,0,0.161459732773151
2.93,0.356826811679819,-0.0534696648174876,16.3368043168019,-0.760473720627662,-0.177655741823579,0.314042697712259,-6.55797700773227,14.9820703886778,0.36608034712965,1994.853045523,2002.84890720676,1999.73601449021,0.16,4.99436169676892,1,0,0.288477979432814
2.94,0.200521148397596,-0.0827709231722468,16.3953532883916,-0.643088136680393,-0.0567126113857743,-0.209388243192599,-9.49046339245175,-13.3847777866965,2.4856156051892,1992.78236149515,2005.88245167769,1999.73601449021,0.16,4.99436169676892,1,0,0.171230367131587
2.95,0.102768813387606,0.00516137351788305,15.5744108679569,-0.643131164954181,0.102299157678144,-0.0110883326081972,15.5855574900215,-0.257467094020182,-1.62858506411487,1997.9445752504,2008.03095802324,1999.73601449021,0.16,4.99436169676892,1,0,0.00512958303817967
2.96,-0.0339600428940095,0.0148612306551683,16.1019993210837,-0.877562567838467,0.0284125176360137,-0.0238090220616532,-7.94632981405725,14.03211818233,0.460821891870243,1994.86830480101,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,-0.00464105132025594
2.97,0.132119379912279,-0.112089579477486,16.1607600505433,-0.173376566005228,0.0204233508082429,-0.172053744852032,-8.78500232486459,-13.5655430778499,2.55618087495463,1987.89939252796,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,0.102835926622536
2.98,0.0246922609364222,0.005101037463018,16.2778326920412,-0.760261457444804,0.0237719356732038,-0.00840377342034729,16.2304799375642,-1.45511361415134,-1.70688183295861,1990.00975067847,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
2.99,0.073524023547229,0.00511168218522606,16.5125339652212,-0.995160846682935,-0.02111267433325,0.0706127914462696,-6.74746588853909,15.1038348490162,0.359944236715581,1989.9700765558,1997.96593823956,1999.73601449021,0.16,4.99436169676892,1,0,0.122377195339407
3,0.259144523490099,0.0637102834539765,16.5126417130266,-0.99498801408143,-0.224910374215496,-0.143632196400884,-10.6723577745393,-12.6395457601602,2.38019722836952,1984.80786280071,1997.90490112751,1999.73601449021,0.16,4.99436169676892,1,0,0.249395441999072
3.01,0.2298938185831,0.0734483370636937,16.7469980350966,-1.11228567070869,0.220633119018092,-0.0978102900133195,16.7692874764149,-0.700085804846588,-1.67883980840205,1992.70301324969,2001.05441611134,1999.73601449021,0.16,4.99436169676892,1,0,0.259166076357507
3.02,0.29824861379125,-0.024128078653515,16.571209373365,-0.995508094863346,-0.130117152065706,0.269451157997553,-6.90769150844385,15.0956886059236,0.36914840232976,1997.90490112751,2007.97602462237,1999.73601449021,0.16,4.99436169676892,1,0,0.278707345074379
3.03,0.200520501811276,0.0930036151431824,16.2780269112328,-1.22979890036941,-0.18759228999707,-0.116907128995635,-7.88083762030394,-14.2961170903351,2.56237834646609,1997.96899009505,2010.82645775687,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
3.04,-0.0534833029926944,0.014852896877736,15.574070948423,-0.642743910555751,-0.054232352392997,-0.0118289559383238,15.5856015485038,-0.232012957280664,-1.62692831430945,2000.99185307132,2010.78373177851,1999.73601449021,0.16,4.99436169676892,1,0,-0.073035491829307
3.05,-0.0437272407676094,-0.0632502494164346,15.6327686393032,-0.290765603715881,-0.0319418736643144,-0.0699455670017953,-8.25389719614001,13.2793516800271,0.537523272000213,1997.92016040553,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,-0.0437235887540002
3.06,0.0832909939183555,-0.10232174699345,15.9260382916191,0.178903226523527,0.0480450157458587,-0.122877199014624,-7.99771303775024,-13.7734268864498,2.62674614467314,1984.8475369235,1997.96593823954,1999.73601449021,0.16,4.99436169676892,1,0,0.0539827548303577
3.07,0.0930689682253823,-0.0827877463813323,16.2192858768408,-0.290722287637,0.0981721701657729,0.0766672603030756,16.204683946274,-0.746975236931644,-1.63478253563643,1987.86887397196,2000.99337899926,1999.73601449021,0.16,4.99436169676892,1,0,0.0930652922641002
3.08,0.171230367131587,-0.00460048403545483,16.3365937090156,-0.877952844272813,-0.0679410300678742,0.157241913988271,-6.88961075904658,14.8387451895045,0.380991095419461,1987.84445912726,1992.75947257829,1999.73601449021,0.16,4.99436169676892,1,0,0.151689098414716
3.09,0.288518678431366,-0.112095829809294,16.3363716004588,-0.408195654998948,-0.0880939296223862,-0.296728769127805,-9.68268199398116,-13.1639405257115,2.4824248278099,1984.84753692352,2000.95675673201,1999.73601449021,0.16,4.99436169676892,1,0,0.239624807640636
3.1,0.0930838516773736,0.0832389796658445,16.5124663263387,-1.22979285626433,0.0832857637486366,-0.0930419944740677,16.5470420710436,-0.607728020499605,-1.68184650248599,1992.6923317551,2002.84890720681,1999.73601449021,0.16,4.99436169676892,1,0,0.122377195339407
3.11,0.327538173728431,-0.0534979469687903,16.5713435010481,-0.760347226160967,-0.167215630908454,0.286674411762053,-6.64274687875938,15.2007061427683,0.366141708223181,1994.853045523,2002.78787009471,1999.73601449021,0.16,4.99436169676892,1,0,0.308019248149687
3.12,0.229835494130563,-0.0437123812630176,16.3953373310813,-0.995248774006543,-0.104916195947816,-0.209111736795817,-9.17045183581023,-13.6271941150478,2.48862229932337,1994.91866041839,2008.0309580232,1999.73601449021,0.16,4.99436169676892,1,0,0.190771635848458
3.13,-0.00468977277261204,-0.0338854939230715,15.8089559463399,-0.643234202527089,-0.00282944100016241,0.0340912735270457,15.8204737050446,-0.222373785792004,-1.62551700892018,2000.99185307134,2010.78373177852,1999.73601449021,0.16,4.99436169676892,1,0,-0.0339529543955646
3.14,-0.033956714173565,0.0148475805046097,15.7500771183964,-0.760121291787374,0.0284353061448856,-0.0237685180175939,-7.70575800914547,13.7573255801465,0.462355919462345,1997.92016040554,2005.88245167766,1999.73601449021,0.16,4.99436169676892,1,0,-0.0339529543955646
3.15,0.0539902983337583,-0.014404142175291,16.0432788443117,-0.760392556941542,-0.0178263108638741,-0.0529589866496588,-8.2308201423579,-13.7919756634482,2.5561808749439,1987.89939252805,1994.91408263504,1999.73601449021,0.16,4.99436169676892,1,0,0.0442121204719221
